# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
6.37,-0.3310015857,-0.0383368509,-0.06162319227,0.002309553071,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.470383594,1.548319059,-1.444219088,1.857176858,0.3574875465,-0.2005705874,-0.08300070297,-1.482253242,1.6493361,1.191233623,1.565034975,0.1943664424,0.2087935025,-0.7265927753,-0.007563596948,-0.0003101530338,-0.009440297677,0.02846153518,0.05819457954,-0.02638791955,-0.05439060231,0.0001695530993,2.220446049e-14,-0.02649206415,-0.008155223776,0.0472608071,0.03813313231,-0.03639179152,0.006131250483,0.03691803344,0.006131250483,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.38,-0.3316125334,-0.03831420466,-0.06056755856,0.002219828723,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.470307958,1.548315957,-1.444313491,1.857461473,0.3580694923,-0.2008344666,-0.083544609,-1.482251547,1.6493361,1.190968703,1.564953423,0.1948390504,0.2091748338,-0.7269566932,-0.007996371647,-0.0001970885928,-0.00879404784,0.02751072035,0.0575028184,-0.0249995777,-0.05392726454,0.0006867476597,-2.220446049e-14,-0.02629246568,-0.008120209873,0.04636135493,0.03803023831,-0.03540948943,0.006131263518,0.03691704089,0.006131263518,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.39,-0.332212961,-0.03829245164,-0.0595191773,0.002130912109,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.470227994,1.548313986,-1.444401431,1.85773658,0.3586445205,-0.2010844624,-0.08408388164,-1.482244679,1.6493361,1.190705778,1.564872221,0.195302664,0.2095551362,-0.7273107881,-0.008000125354,-0.0001787645539,-0.008656372615,0.02683282476,0.05649315602,-0.02450601792,-0.05298820238,0.000831732476,2.220446049e-14,-0.02582117957,-0.00817843494,0.04561109729,0.03742098567,-0.03478383699,0.006131530427,0.03691607695,0.006131530427,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.4,-0.3328029414,-0.0382715837,-0.05847813608,0.002042812986,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.470147993,1.548312199,-1.444487995,1.858004908,0.3592094521,-0.2013295225,-0.08461376367,-1.482236362,1.6493361,1.190447566,1.564790436,0.195758775,0.2099293461,-0.7276586264,-0.008003056345,-0.0001606713094,-0.008519724547,0.02616051302,0.05549057545,-0.02401627318,-0.05205534477,0.0009750136925,-2.220446049e-14,-0.02535329251,-0.008235516437,0.04486627658,0.03681574909,-0.03416257138,0.006131838112,0.03691514155,0.006131838112,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.41,-0.3333825485,-0.03825159262,-0.05744452007,0.001955540838,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.470067962,1.548310592,-1.444573192,1.858266514,0.3597643578,-0.2015696853,-0.08513431711,-1.482226612,1.6493361,1.190194033,1.564708081,0.1962074377,0.2102975036,-0.7280002522,-0.008005280304,-0.000142784425,-0.008383976475,0.02549377766,0.05449524697,-0.02353014858,-0.05112891183,0.001116672547,2.220446049e-14,-0.0248889142,-0.008291414365,0.04412689773,0.03621471223,-0.03354565432,0.006132185944,0.03691423426,0.006132185944,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.42,-0.3339518568,-0.03823247009,-0.05641841199,0.001869104877,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46998791,1.548309164,-1.444657032,1.858521451,0.3603093103,-0.2018049868,-0.08564560623,-1.482215445,1.6493361,1.189945144,1.564625167,0.1966487067,0.2106596507,-0.7283357087,-0.008006796155,-0.0001251052047,-0.008249139449,0.02483268236,0.05350724978,-0.0230476911,-0.05020898981,0.001256689713,0,-0.02442807821,-0.008346114885,0.04339300347,0.03561791818,-0.03293314208,0.006132573356,0.03691335464,0.006132573356,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.43,-0.334510942,-0.0382142077,-0.05539989211,0.001783514046,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469907842,1.548307913,-1.444739523,1.858769778,0.3608443828,-0.2020354637,-0.08614769613,-1.482202878,1.6493361,1.189700863,1.564541706,0.1970826367,0.2110158299,-0.7286650401,-0.008007602927,-0.0001076349023,-0.008115224205,0.0241772889,0.05252666074,-0.02256894639,-0.04929566252,0.001395046422,0,-0.02397081708,-0.008399604559,0.04266463506,0.03502540872,-0.03232508936,0.006132999776,0.03691250224,0.006132999776,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.44,-0.3350598802,-0.03819679696,-0.0543890383,0.001698777015,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469827766,1.548306837,-1.444820675,1.859011551,0.3613696494,-0.2022611531,-0.08664065276,-1.482188928,1.6493361,1.189461155,1.56445771,0.1975092831,0.211366084,-0.728988291,-0.00800769976,-9.037472242e-05,-0.007982241161,0.02352765719,0.05155355432,-0.02209395877,-0.04838901142,0.001531724467,0,-0.02351716227,-0.008451870354,0.04194183228,0.03443722429,-0.03172154929,0.006133464634,0.03691167665,0.006133464634,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.45,-0.3355987486,-0.03818022929,-0.05338592594,0.001614902181,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469747689,1.548305933,-1.444900498,1.859246828,0.361885185,-0.2024820927,-0.08712454287,-1.482173611,1.6493361,1.189225984,1.564373191,0.1979287014,0.2117104562,-0.7293055065,-0.008007085896,-7.332581975e-05,-0.007850200419,0.02288384528,0.05058800264,-0.02162277125,-0.04748911553,0.001666706201,0,-0.0230671442,-0.008502899642,0.04122463347,0.03385340401,-0.03112257339,0.006133967357,0.03691087743,0.006133967357,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.46,-0.3361276248,-0.03816449602,-0.05239062803,0.001531897673,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469667618,1.5483052,-1.444979,1.859475666,0.362391065,-0.2026983204,-0.08759943403,-1.482156943,1.6493361,1.188995312,1.564288162,0.1983409477,0.2120489902,-0.7296167322,-0.008005760683,-5.648930002e-05,-0.007719111762,0.02224590933,0.04963007542,-0.02115542551,-0.04659605148,0.001799974537,0,-0.02262079222,-0.008552680198,0.04051307551,0.03327398569,-0.0305282116,0.006134507373,0.03691010416,0.006134507373,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.47,-0.3366465874,-0.03814958841,-0.05140321508,0.001449771346,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46958756,1.548304635,-1.445056191,1.859698125,0.3628873657,-0.2029098747,-0.08806539454,-1.482138944,1.6493361,1.188769104,1.564202635,0.1987460785,0.2123817301,-0.7299220144,-0.008003723571,-3.986621979e-05,-0.007588984656,0.02161390363,0.04867984006,-0.02069196191,-0.04570989351,0.001931512948,0,-0.02217813464,-0.0086012002,0.0398071938,0.03269900583,-0.02993851228,0.006135084109,0.03690935642,0.006135084109,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.48,-0.3371557156,-0.03813549764,-0.0504237552,0.001368530784,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469507523,1.548304236,-1.445132081,1.859914264,0.3633741641,-0.2031167943,-0.08852249348,-1.482119629,1.6493361,1.188547323,1.564116623,0.1991441504,0.2127087201,-0.7302213995,-0.008000974113,-2.345758652e-05,-0.007459828252,0.0209878806,0.04773736154,-0.02023241948,-0.04483071343,0.00206130547,0,-0.02173919869,-0.008648448231,0.03910702231,0.0321284996,-0.02935352218,0.00613569699,0.03690863381,0.00613569699,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.49,-0.3376550893,-0.03812221482,-0.04945231405,0.001288183299,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469427513,1.548304001,-1.445206679,1.860124143,0.3638515377,-0.2033191185,-0.08897080061,-1.482099016,1.6493361,1.188329931,1.564030139,0.1995352207,0.2130300051,-0.7305149347,-0.007997511962,-7.264359048e-06,-0.007331651379,0.02036789079,0.0468027025,-0.01977683591,-0.04395858062,0.002189336699,0,-0.02130401058,-0.00869441328,0.03841259355,0.03156250085,-0.02877328649,0.006136345444,0.03690793591,0.006136345444,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.5,-0.3381447888,-0.03810973097,-0.04848895484,0.001208735933,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469347538,1.548303929,-1.445279996,1.860327822,0.3643195648,-0.2035168869,-0.08941038642,-1.482077122,1.6493361,1.188116891,1.563943195,0.1999193466,0.2133456302,-0.7308026676,-0.007993336872,8.712552657e-06,-0.00720446255,0.01975398287,0.04587592321,-0.01932524759,-0.0430935621,0.002315591792,0,-0.02087259545,-0.008739084739,0.03772393858,0.03100104213,-0.02819784877,0.006137028895,0.03690726232,0.006137028895,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.51,-0.3386248955,-0.03809803707,-0.04753373835,0.001130195455,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469267605,1.548304016,-1.44535204,1.860525362,0.364778324,-0.2037101393,-0.08984132204,-1.482053966,1.6493361,1.187908165,1.563855804,0.200296586,0.2136556406,-0.7310846461,-0.007988448695,2.447228697e-05,-0.007078269961,0.01914620361,0.04495708157,-0.01887768955,-0.04223572241,0.002440056471,0,-0.02044497738,-0.008782452404,0.03704108703,0.03044415466,-0.027627251,0.006137746768,0.03690661264,0.006137746768,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.52,-0.3390954909,-0.03808712402,-0.04658672294,0.001052568363,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46918772,1.548304261,-1.445422823,1.860716824,0.3652278948,-0.2038989162,-0.09026367926,-1.482029566,1.6493361,1.187703715,1.56376798,0.2006669968,0.2139600821,-0.7313609186,-0.007982847382,4.00140308e-05,-0.006953081489,0.01854459795,0.0440462331,-0.0184341955,-0.04138512371,0.002562717015,0,-0.02002117942,-0.008824506477,0.03636406707,0.02989186834,-0.02706153358,0.006138498489,0.03690598648,0.006138498489,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.53,-0.3395566575,-0.03807698264,-0.0456479645,0.000975860884,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469107892,1.548304661,-1.445492354,1.86090227,0.3656683572,-0.2040832582,-0.0906775305,-1.482003939,1.6493361,1.187503503,1.563679734,0.2010306375,0.2142590008,-0.7316315339,-0.007976532981,5.533701957e-05,-0.00682890469,0.01794920891,0.04314343097,-0.01799479784,-0.04054182574,0.00268356027,0,-0.01960122355,-0.008865237565,0.03569290544,0.02934421176,-0.02650073529,0.006139283482,0.03690538344,0.006139283482,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.54,-0.3400084779,-0.03806760372,-0.04471751651,0.0009000789729,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.469028126,1.548305214,-1.445560643,1.861081762,0.3660997915,-0.2042632062,-0.09108294876,-1.481977103,1.6493361,1.187307491,1.563591082,0.2013875666,0.2145524429,-0.7318965413,-0.007969505638,7.044053674e-05,-0.006705746805,0.01736007767,0.04224872596,-0.0175595276,-0.0397058858,0.00280257364,0,-0.01918513071,-0.008904636679,0.03502762741,0.02880121221,-0.02594489332,0.006140101174,0.03690480315,0.006140101174,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.55,-0.3404510357,-0.03805897796,-0.04379542999,0.0008252283132,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468948431,1.548305919,-1.4456277,1.861255363,0.3665222787,-0.2044388014,-0.09148000761,-1.481949077,1.6493361,1.18711564,1.563502036,0.2017378428,0.214840455,-0.7321559902,-0.007961765595,8.532391409e-05,-0.006583614754,0.0167772435,0.0413621665,-0.0171284145,-0.03887735878,0.002919745094,0,-0.01877292078,-0.008942695237,0.03436825685,0.02826289563,-0.02539404327,0.006140950988,0.03690424521,0.006140950988,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.56,-0.3408844146,-0.03805109603,-0.04288175355,0.000751314317,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468868814,1.548306772,-1.445693536,1.861423135,0.3669359004,-0.2046100856,-0.0918687812,-1.48191988,1.6493361,1.186927911,1.563412609,0.2020815254,0.215123084,-0.7324099306,-0.00795331319,9.998653148e-05,-0.006462515141,0.01620074381,0.04048379864,-0.01670148693,-0.03805629713,0.003035063163,-2.220446049e-14,-0.0183646126,-0.008979405058,0.03371481617,0.02772928668,-0.02484821913,0.00614183235,0.03690370926,0.00614183235,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.57,-0.3413086989,-0.03804394853,-0.04197653334,0.000678342125,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46878928,1.548307772,-1.445758162,1.861585143,0.3673407384,-0.2047771005,-0.09224934417,-1.481889529,1.6493361,1.186744264,1.563322815,0.2024186736,0.2154003769,-0.7326584128,-0.007944148859,0.000114427817,-0.006342454247,0.01563061414,0.03961366606,-0.01627877194,-0.0372427509,0.003148516941,2.220446049e-14,-0.01796022396,-0.009014758371,0.03306732634,0.02720040868,-0.02430745331,0.006142744687,0.03690319492,0.006142744687,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.58,-0.3417239736,-0.03803752603,-0.04107981308,0.0006063166062,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468709839,1.548308916,-1.445821586,1.861741449,0.367736875,-0.2049398882,-0.09262177168,-1.481858044,1.6493361,1.186564662,1.563232667,0.2027493468,0.215672381,-0.7329014873,-0.007934273131,0.0001286472467,-0.006223438038,0.01506688814,0.03875181009,-0.01586029525,-0.0364367677,0.003260096083,-2.220446049e-14,-0.0175597716,-0.009048747806,0.0324258069,0.02667628366,-0.02377177659,0.006143687422,0.03690270183,0.006143687422,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.59,-0.3421303237,-0.03803181903,-0.04019163404,0.0005352423582,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468630496,1.548310202,-1.445883821,1.861892118,0.3681243931,-0.2050984911,-0.09298613936,-1.481825443,1.6493361,1.186389065,1.56314218,0.2030736049,0.2159391438,-0.7331392051,-0.007923686632,0.0001426443445,-0.006105472159,0.01450959758,0.03789826966,-0.01544608123,-0.03563839271,0.003369790807,0,-0.01716327119,-0.009081366402,0.03179027596,0.0261569323,-0.02324121819,0.006144659984,0.03690222961,0.006144659984,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.6,-0.3425278348,-0.038026818,-0.03931203507,0.0004651237071,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468551259,1.548311629,-1.445944875,1.862037214,0.3685033758,-0.2052529519,-0.09334252329,-1.481791745,1.6493361,1.186217432,1.563051366,0.2033915077,0.2162007131,-0.7333716173,-0.007912390083,0.0001564186827,-0.005988561938,0.01395877236,0.03705308136,-0.01503615295,-0.0348476687,0.003477591896,2.220446049e-14,-0.01677073739,-0.0091126076,0.03116075017,0.02564237399,-0.02271580569,0.006145661798,0.03690177791,0.006145661798,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.61,-0.3429165931,-0.03802251336,-0.03844105258,0.0003959647075,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468472135,1.548313193,-1.446004761,1.862176801,0.3688739066,-0.2054033135,-0.09369099997,-1.481756969,1.6493361,1.186049724,1.56296024,0.2037031152,0.2164571369,-0.7335987754,-0.007900384299,0.0001699698814,-0.005872712382,0.01341444051,0.03621627939,-0.0146305321,-0.034064636,0.003583490692,0,-0.01638218378,-0.009142465248,0.03053724476,0.0251326268,-0.02219556509,0.006146692293,0.03690134637,0.006146692293,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.62,-0.3432966847,-0.03801889549,-0.03757872053,0.0003277691424,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468393132,1.548314893,-1.446063488,1.862310946,0.3692360694,-0.2055496188,-0.09403164633,-1.481721134,1.6493361,1.185885903,1.562868815,0.2040084876,0.2167084631,-0.733820731,-0.007887670192,0.0001832976087,-0.00575792818,0.01287662816,0.0353878956,-0.01422923908,-0.03328933251,0.003687479103,0,-0.0159976229,-0.009170933597,0.02991977354,0.02462770749,-0.02168052081,0.006147750896,0.03690093464,0.006147750896,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.63,-0.3436681964,-0.03801595475,-0.03672507045,0.0002605405235,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468314255,1.548316726,-1.446121067,1.862439712,0.3695899484,-0.2056919112,-0.09436453966,-1.481684259,1.6493361,1.185725926,1.562777106,0.2043076854,0.2169547402,-0.7340375362,-0.00787424877,0.0001964015807,-0.005644213703,0.01234535958,0.03456795945,-0.01383229293,-0.03252179372,0.003789549598,-2.220446049e-14,-0.01561706624,-0.009198007307,0.02930834884,0.0241276315,-0.02117069563,0.006148837035,0.03690054238,0.006148837035,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.64,-0.3440312152,-0.03801368145,-0.03588013144,0.0001942820908,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468235512,1.54831869,-1.446177509,1.862563166,0.369935628,-0.2058302341,-0.0946897576,-1.481646364,1.6493361,1.185569756,1.562685126,0.2046007688,0.2171960165,-0.7342492432,-0.007860121135,0.0002092815618,-0.005531573002,0.01182065717,0.03375649806,-0.01343971136,-0.03176205269,0.003889695209,4.440892099e-14,-0.01524052424,-0.00922368144,0.0287029816,0.02363241295,-0.02066611075,0.006149950142,0.03690016924,0.006149950142,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.65,-0.3443858282,-0.03801206587,-0.03504393014,0.0001289968129,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468156911,1.548320783,-1.446232825,1.862681372,0.370273193,-0.2059646312,-0.09500737812,-1.481607467,1.6493361,1.18541735,1.562592889,0.2048877987,0.2174323406,-0.7344559043,-0.007845288485,0.0002219373642,-0.005420009809,0.01130254143,0.03295353615,-0.01305151076,-0.03101014004,0.00398790953,-2.220446049e-14,-0.01486800629,-0.009247951465,0.02810368129,0.02314206465,-0.02016678579,0.006151089645,0.03689981487,0.006151089645,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000737e-08
6.66,-0.344732123,-0.03801109826,-0.03421649078,6.468738701e-05,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468078458,1.548323002,-1.446287025,1.862794398,0.3706027283,-0.2060951463,-0.09531747952,-1.481567588,1.6493361,1.18526867,1.562500409,0.2051688355,0.2176637613,-0.7346575721,-0.007829752115,0.0002343688484,-0.00530952754,0.01079103099,0.03215909609,-0.01266770617,-0.03026608399,0.004084186719,0,-0.01449952073,-0.009270813253,0.02751045594,0.0226565981,-0.01967273875,0.006152254978,0.03689947895,0.006152254978,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.67,-0.3450701873,-0.03801076886,-0.03339783513,1.35623858e-06,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.468000161,1.548325346,-1.446340121,1.862902308,0.3709243193,-0.2062218234,-0.09562014036,-1.481526746,1.6493361,1.185123675,1.562407701,0.20544394,0.2178903273,-0.7348542995,-0.007813513418,0.0002465759231,-0.005200129288,0.01028614262,0.03137319788,-0.01228831131,-0.02952991032,0.004178521493,0,-0.01413507486,-0.009292263084,0.02692331218,0.02217602347,-0.01918398602,0.006153445572,0.03689916115,0.006153445572,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.68,-0.345400109,-0.03801106787,-0.03258798254,-6.099447825e-05,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467922026,1.548327811,-1.446392122,1.863005169,0.3712380513,-0.2063447065,-0.09591543947,-1.481484961,1.6493361,1.184982324,1.562314779,0.2057131732,0.2181120875,-0.7350461394,-0.00779657388,0.0002585585452,-0.005091817831,0.009787891195,0.03059585915,-0.01191333856,-0.0288016424,0.004270909136,0,-0.01377467492,-0.00931229764,0.02634225515,0.02170034962,-0.01870054242,0.006154660861,0.03689886113,0.006154660861,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.69,-0.3457219763,-0.03801198547,-0.0317869499,-0.0001223628809,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.46784406,1.548330397,-1.44644304,1.863103048,0.3715440099,-0.2064638399,-0.09620345589,-1.481442252,1.6493361,1.184844578,1.562221656,0.2059765957,0.218329091,-0.7352331448,-0.007778935088,0.00027031672,-0.004984595627,0.009296289718,0.02982709515,-0.01154279897,-0.02808130116,0.00436134549,2.220446049e-14,-0.01341832609,-0.00933091401,0.02576728857,0.02122958412,-0.01822242116,0.006155900281,0.03689857857,0.006155900281,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.7,-0.3460358775,-0.03801351184,-0.03099475169,-0.0001827473583,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467766271,1.5483331,-1.446492886,1.863196011,0.3718422808,-0.2065792679,-0.0964842689,-1.481398638,1.6493361,1.184710394,1.562128347,0.2062342686,0.2185413868,-0.735415369,-0.007760598727,0.0002818505011,-0.004878464816,0.008811349318,0.02906691878,-0.01117670226,-0.02736890513,0.004449826962,-4.440892099e-14,-0.01306603251,-0.009348109686,0.02519841472,0.02076373318,-0.01774963387,0.006157163267,0.03689831315,0.006157163267,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000737e-08
6.71,-0.3463419009,-0.03801563713,-0.03021139993,-0.0002421465707,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467688665,1.548335919,-1.446541671,1.863284125,0.37213295,-0.2066910349,-0.09675795795,-1.48135414,1.6493361,1.184579734,1.562034866,0.2064862527,0.2187490242,-0.7355928654,-0.007741566578,0.0002931599907,-0.004773427219,0.008333079245,0.02831534055,-0.01081505683,-0.02666447042,0.004536350519,2.220446049e-14,-0.01271779727,-0.009363882566,0.02463563444,0.02030280172,-0.01728219054,0.006158449258,0.03689806455,0.006158449258,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.72,-0.346640135,-0.03801835149,-0.02943690422,-0.0003005594503,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467611249,1.54833885,-1.446589405,1.863367455,0.3724161034,-0.2067991855,-0.09702460266,-1.481308776,1.6493361,1.184452556,1.561941227,0.2067326091,0.2189520522,-0.7357656873,-0.007721840523,0.0003042453395,-0.00466948434,0.007861486876,0.02757236863,-0.01045786973,-0.02596801071,0.00462091369,0,-0.01237362241,-0.009378230952,0.0240789471,0.01984679334,-0.01682009963,0.006159757692,0.03689783247,0.006159757692,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.73,-0.3469306685,-0.03802164503,-0.02867127169,-0.0003579852002,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467534031,1.548341893,-1.4466361,1.86344607,0.3726918271,-0.2069037642,-0.09728428276,-1.481262567,1.6493361,1.18432882,1.561847444,0.2069733986,0.2191505201,-0.7359338883,-0.007701422545,0.0003151067469,-0.004566637365,0.007396577711,0.02683800879,-0.01010514669,-0.02527953728,0.004703514566,0,-0.0120335089,-0.009391153551,0.02352835065,0.01939571033,-0.01636336795,0.006161088012,0.03689761658,0.006161088012,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.74,-0.34721359,-0.0380255079,-0.02791450708,-0.0004144232955,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467457016,1.548345044,-1.446681766,1.863520036,0.3729602072,-0.2070048156,-0.09753707814,-1.481215532,1.6493361,1.184208485,1.561753533,0.2072086821,0.2193444772,-0.7360975219,-0.007680314727,0.0003257444612,-0.004464887161,0.006938355374,0.02611226445,-0.009756892122,-0.02459905898,0.004784151799,2.220446049e-14,-0.01169745668,-0.009402649474,0.02298384157,0.01894955364,-0.01591200075,0.006162439658,0.0368974166,0.006162439658,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.75,-0.3474889882,-0.03802993021,-0.02716661265,-0.0004698734826,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467380213,1.548348301,-1.446726415,1.86358942,0.3732213298,-0.2071023846,-0.09778306873,-1.481167691,1.6493361,1.18409151,1.561659506,0.2074385205,0.2195339728,-0.7362566419,-0.007658519253,0.0003361587795,-0.004364234278,0.006486821617,0.02539513665,-0.009413109101,-0.02392658228,0.004862824603,-2.220446049e-14,-0.01136546461,-0.009412718236,0.02244541489,0.01850832293,-0.01546600168,0.006163812077,0.03689723221,0.006163812077,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000737e-08
6.76,-0.3477569518,-0.03803490208,-0.02642758825,-0.0005243357793,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467303628,1.548351663,-1.446770057,1.863654288,0.3734752812,-0.2071965156,-0.09802233455,-1.481119062,1.6493361,1.183977856,1.561565379,0.2076629746,0.219719056,-0.736411302,-0.007636038411,0.0003463500481,-0.004264678948,0.006041976315,0.02468662408,-0.009073799377,-0.02326211122,0.004939532752,-2.220446049e-14,-0.01103753053,-0.009421359758,0.0219130642,0.01807201652,-0.01502537279,0.006165204713,0.03689706312,0.006165204713,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.35100076e-08
6.77,-0.3480175695,-0.03804041363,-0.02569743127,-0.0005778104751,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467227268,1.548355126,-1.446812704,1.863714708,0.3737221474,-0.2072872536,-0.09825495566,-1.481069667,1.6493361,1.18386748,1.561471166,0.2078821053,0.2198997762,-0.7365615557,-0.00761287459,0.0003563186623,-0.004166221087,0.00560381747,0.02398672305,-0.008738963378,-0.02260564742,0.00501427658,0,-0.01071365119,-0.009428574362,0.02138678161,0.01764063143,-0.01459011457,0.006166617014,0.03689690903,0.006166617014,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
6.78,-0.34827093,-0.03804645499,-0.02497613668,-0.0006302981308,-0.05084420988,0.9987065967,0.002637792114,0.999996521,0,0,1.467151139,1.54835869,-1.446854366,1.863770746,0.3739620147,-0.2073746433,-0.09848101214,-1.481019524,1.6493361,1.183760344,1.56137688,0.2080959731,0.2200761825,-0.7367074568,-0.007589030287,0.0003660650667,-0.004068860292,0.005172341209,0.02329542749,-0.008408600207,-0.02195719012,0.005087056983,2.220446049e-14,-0.01039382231,-0.009434362777,0.02086655779,0.01721416334,-0.01416022589,0.006168048432,0.03689676965,0.006168048432,0.1141338646,0.1276377952,0.0008661411703,0.002362204716,4.351000782e-08
