# L_phi_L=0.2850696258,L_phi_R=0.9614795474
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
8.41,0.7567985692,-0.1529742575,-0.1208227379,-0.01787045363,-0.009999833334,0.9999500004,0.07492970727,0.9971888181,-0.5,0,1.06964538,1.649336143,-1.002574076,0.8346591367,-0.8152142044,0.728441656,0.3777412935,-1.088502287,1.589309031,1.425606241,1.32974129,-0.658770967,-0.04450145868,-0.1012031624,-0.0371303648,0,-0.07690447761,-0.06572901504,0.1120806232,-0.06772181692,-0.04598387425,0.0322411439,0.04116060865,0.046839471,-0.1248193053,0.06713276246,0.0728741493,-0.07295332049,0.008083178008,0.02296280154,0.008083178008,0,0.075,0.305,0.09,0
8.42,0.7555834295,-0.1531506411,-0.1222029637,-0.01740760153,-0.01499943751,0.9998875021,0.07492970727,0.9971888181,0,0,1.069274076,1.649336143,-1.003343121,0.8340018466,-0.8140933982,0.7277644378,0.3772814547,-1.088179876,1.589720637,1.426074636,1.328493097,-0.6580996394,-0.04377271719,-0.1019326956,-0.0344412059,0,-0.08024730937,-0.06158247806,0.1174356647,-0.07054948917,-0.04515083655,0.030682334,0.04146491196,0.0472522075,-0.1227033879,0.06769014723,0.07243352085,-0.07280761559,0.008082489895,0.02310378534,0.008082489895,0,0.075,0.305,0.09,0
8.43,0.7543545552,-0.1533224366,-0.1235695997,-0.01695285693,-0.01499943751,0.9998875021,0.07492970727,0.9971888181,0,0,1.068929664,1.649336143,-1.004145594,0.8333860218,-0.8129190416,0.7270589429,0.3768299464,-1.087873052,1.590135286,1.426547158,1.327266063,-0.6574227379,-0.04304838198,-0.1026607718,-0.03180250098,0,-0.08351715453,-0.0574927036,0.1226924833,-0.0733295454,-0.04432856728,0.02915017604,0.04176778316,0.04766024292,-0.1206259015,0.06824383951,0.07200438824,-0.07266529528,0.008081851757,0.02324566439,0.008081851757,0,0.075,0.305,0.085,0
8.44,0.7531120844,-0.1534897262,-0.1249221775,-0.01650649938,-0.01499943751,0.9998875021,0.07492970727,0.9971888181,0,0,1.068611639,1.649336143,-1.004980765,0.8328110948,-0.8116921167,0.7263256474,0.3763866607,-1.087581551,1.590552964,1.42702376,1.326059804,-0.6567402996,-0.0423283381,-0.1033874247,-0.0292028826,0,-0.08677127483,-0.05346293751,0.1278888429,-0.07608086545,-0.04354456695,0.02764570267,0.04206914097,0.0480634358,-0.1185885219,0.06879364725,0.07158728021,-0.07252665686,0.008081262628,0.02338843614,0.008081262628,0,0.075,0.305,0.085,0
8.45,0.7518561601,-0.1536525954,-0.1262602245,-0.01606881071,-0.01499943751,0.9998875021,0.07492970727,0.9971888181,-0.5,0,1.06831961,1.649336143,-1.005848478,0.8322764654,-0.8104132283,0.7255648388,0.375951215,-1.087305094,1.590973655,1.427504395,1.324873919,-0.6560523631,-0.0416124653,-0.1041126913,-0.02665795311,0,-0.08994550543,-0.04949642925,0.1329776716,-0.07878041847,-0.04277314931,0.0261699553,0.042368899,0.04846164576,-0.1165929358,0.06933937687,0.07118272746,-0.07239199733,0.008080721757,0.02353209785,0.008080721757,0,0.075,0.305,0.085,0
8.46,0.7505869299,-0.1538111323,-0.1275832648,-0.01564007492,-0.01999866669,0.9998000067,0.07492970727,0.9971888181,0,0,1.068053031,1.649336143,-1.006747933,0.8317815011,-0.8090834516,0.7247770346,0.3755234835,-1.087043394,1.591397344,1.427989011,1.32370799,-0.6553589693,-0.04090063802,-0.1048366113,-0.02416225864,0,-0.09307057271,-0.04559642966,0.1379782892,-0.08143788209,-0.0420300685,0.0247239841,0.04266696564,0.04885473349,-0.1146408402,0.06988083327,0.07079126247,-0.07226161321,0.008080228106,0.02367664659,0.008080228106,0,0.075,0.305,0.085,0
8.47,0.7493045464,-0.1539654277,-0.1288908184,-0.01522057831,-0.01999866669,0.9998000067,0.07492970727,0.9971888181,0,0,1.067811408,1.649336143,-1.007678639,0.8313255368,-0.8077036687,0.7239626558,0.3751031829,-1.086796154,1.591824014,1.428477558,1.322561581,-0.654660161,-0.0401927254,-0.1055592274,-0.02171517771,0,-0.09615561099,-0.04176618922,0.1428949916,-0.08405542065,-0.04132156154,0.02330884785,0.04296324397,0.04924256092,-0.1127339426,0.07041781986,0.07041341942,-0.07213580045,0.008079780738,0.02382207923,0.008079780738,0,0.075,0.305,0.085,0
8.48,0.7480091668,-0.1541155756,-0.1301824018,-0.01481060939,-0.01999866669,0.9998000067,0.07492970727,0.9971888181,0,0,1.067594257,1.649336143,-1.008640195,0.8309078749,-0.8062747188,0.7231221016,0.3746899672,-1.086563066,1.592253646,1.428969984,1.321434242,-0.6539559828,-0.0394885912,-0.1062805854,-0.0193292379,0,-0.09914999775,-0.03800895635,0.1476902883,-0.08661474473,-0.04062764647,0.02192561391,0.04325763165,0.04962499116,-0.1108739601,0.07095013854,0.07004973409,-0.07201485432,0.008079378735,0.02396839242,0.008079378735,0,0.075,0.305,0.085,0
8.49,0.7467009532,-0.1542616727,-0.1314575277,-0.0144104589,-0.01999866669,0.9998000067,0.07492970727,0.9971888181,-0.5,0,1.067400964,1.649336143,-1.009631695,0.8305277854,-0.8047978159,0.7222559541,0.3742836908,-1.08634381,1.592686222,1.429466234,1.320325502,-0.6532464814,-0.03878809386,-0.107000734,-0.01699280892,0,-0.1021129049,-0.0343279754,0.1524036168,-0.08913511417,-0.03997629926,0.02057535812,0.04355002079,0.05000188867,-0.1090626199,0.07147758978,0.06970074376,-0.07189906925,0.008079020947,0.02411558257,0.008079020947,0,0.075,0.3,0.085,0
8.5,0.7453800727,-0.1544038185,-0.1327157049,-0.01402041983,-0.02499739591,0.9996875163,0.07492970727,0.9971888181,0,0,1.067231036,1.649336143,-1.010652824,0.8301845056,-0.8032737797,0.721364603,0.3738839278,-1.086138056,1.593121723,1.429966253,1.319234876,-0.6525317055,-0.03809108643,-0.1077197247,-0.01472067494,0,-0.1049833333,-0.03072648547,0.1569903222,-0.091594706,-0.03934283011,0.01925916475,0.04384029791,0.05037311926,-0.1073016585,0.07199997259,0.06936698709,-0.07178873882,0.008078706441,0.0242636458,0.008078706441,0,0.075,0.305,0.085,0
8.51,0.7440466973,-0.1545421157,-0.1339564385,-0.01364078741,-0.02499739591,0.9996875163,0.07492970727,0.9971888181,0,0,1.067083829,1.649336143,-1.011702657,0.8298772407,-0.8017038765,0.7204486559,0.3734904995,-1.085945464,1.593560126,1.430469984,1.318161859,-0.6518117058,-0.03739741655,-0.108437612,-0.01250916512,0,-0.1077842858,-0.02720771858,0.1614646363,-0.09400038203,-0.0387392209,0.01797812644,0.04412834381,0.05073855015,-0.1055928222,0.07251708454,0.06904900411,-0.07168415561,0.008078434015,0.02441257799,0.008078434015,0,0.075,0.305,0.085,0
8.52,0.7427010038,-0.1546766699,-0.13517923,-0.01327185909,-0.02499739591,0.9996875163,0.07492970727,0.9971888181,0,0,1.066958738,1.649336143,-1.0127805,0.8296051636,-0.8000892301,0.7195086521,0.3731031073,-1.085765683,1.594001409,1.430977369,1.317105931,-0.6510865349,-0.03670692651,-0.1091544536,-0.01035391874,0,-0.110542219,-0.02377489849,0.1658432972,-0.09636007268,-0.0381789024,0.01673334413,0.04441403348,0.05109805005,-0.103937866,0.07302872179,0.06874733609,-0.07158561113,0.008078202535,0.02456237468,0.008078202535,0,0.075,0.3,0.085,0
8.53,0.7413431741,-0.1548075896,-0.136383577,-0.01291393459,-0.02499739591,0.9996875163,0.07492970727,0.9971888181,-0.5,0,1.066855199,1.649336143,-1.013885922,0.8293674146,-0.7984307972,0.7185450514,0.3727213183,-1.08559835,1.594445549,1.43148835,1.316066553,-0.6503562477,-0.03601945315,-0.1098703097,-0.008270558409,0,-0.1131919034,-0.02043123953,0.1700788343,-0.0986506041,-0.03763504055,0.01552592704,0.04469723608,0.0514514892,-0.1023385546,0.07353467905,0.06846252551,-0.07149339578,0.008078010951,0.02471303111,0.008078010951,0,0.085,0.3,0.08,0
8.54,0.7399733954,-0.1549349863,-0.1375689734,-0.01256731583,-0.0299955002,0.9995500337,0.07492970727,0.9971888181,0,0,1.066772493,1.649336143,-1.015017841,0.8291631022,-0.7967300088,0.7175585453,0.3723449678,-1.08544309,1.594892522,1.432002865,1.315043167,-0.6496209009,-0.0353348279,-0.1105852437,-0.006252069107,0,-0.1157718978,-0.01717994529,0.1741965882,-0.1008840091,-0.03712618242,0.0143569926,0.04497781478,0.05179873943,-0.1007966614,0.07403474967,0.068195116,-0.07140779877,0.008077857925,0.02486454216,0.008077857925,0,0.085,0.3,0.08,0
8.55,0.7385918595,-0.1550589746,-0.1387349093,-0.01223230699,-0.0299955002,0.9995500337,0.07492970727,0.9971888181,0,0,1.066709972,1.649336143,-1.01617556,0.8289913027,-0.7949880429,0.7165497052,0.371973706,-1.085299521,1.5953423,1.432520852,1.3140352,-0.6488805534,-0.03465287674,-0.1112993217,-0.004297917843,0,-0.1182912348,-0.01402420782,0.1782012803,-0.1030622277,-0.03665787098,0.01322766647,0.04525562676,0.0521396742,-0.09931396871,0.07452872556,0.06794565232,-0.0713291081,0.008077742252,0.02501690236,0.008077742252,0,0.085,0.3,0.08,0
8.56,0.7371987638,-0.1551796722,-0.1398808712,-0.01190921449,-0.0299955002,0.9995500337,0.07492970727,0.9971888181,-0.5,0,1.066666993,1.649336143,-1.017358473,0.8288510606,-0.7932060301,0.715519083,0.3716071273,-1.085167244,1.595794856,1.433042249,1.313042061,-0.6481352662,-0.03397342021,-0.1120126127,-0.002420146488,0,-0.1207008083,-0.01096720685,0.1820569137,-0.1051676102,-0.03621002565,0.01213908244,0.04553052312,0.05247416863,-0.09789226799,0.07501639722,0.06771468033,-0.0712576105,0.008077662735,0.02517010584,0.008077662735,0,0.085,0.295,0.08,0
8.57,0.7357943104,-0.1552971997,-0.1410063417,-0.01159834697,-0.0349928546,0.9993875625,0.07492970727,0.9971888181,0,0,1.066642792,1.649336143,-1.018565481,0.8287413886,-0.791385461,0.7144674069,0.3712450271,-1.085045853,1.596250161,1.433566991,1.312063138,-0.6473851022,-0.03329627341,-0.1127251888,-0.0006072363252,0,-0.1230604214,-0.008012108885,0.1858039492,-0.1072191718,-0.03581030158,0.01109238248,0.04580234881,0.05280209961,-0.09653335935,0.07549755376,0.06750274698,-0.07119359145,0.008077617961,0.02532414633,0.008077617961,0,0.085,0.3,0.08,0
8.58,0.734378707,-0.1554116809,-0.1421107996,-0.01130001533,-0.0349928546,0.9993875625,0.07492970727,0.9971888181,0,0,1.066636719,1.649336143,-1.019796085,0.8286612675,-0.7895274215,0.7133952151,0.370886924,-1.084934929,1.596708185,1.434095012,1.311097804,-0.6466301267,-0.03262124594,-0.1134371248,0.001123942264,0,-0.1252984382,-0.005162067032,0.1893907042,-0.1091917139,-0.03542850677,0.01008871672,0.04607094262,0.05312334577,-0.09523905183,0.07597198286,0.06731040032,-0.07113733514,0.008077606727,0.02547901713,0.008077606727,0,0.085,0.3,0.08,0
8.59,0.7329521662,-0.1555232428,-0.1431937202,-0.01101453269,-0.0349928546,0.9993875625,0.07492970727,0.9971888181,0,0,1.066647959,1.649336143,-1.021049069,0.8286096468,-0.7876335145,0.712303298,0.370532639,-1.084834042,1.597168894,1.434626245,1.310145414,-0.6458704068,-0.03194814194,-0.1141484981,0.002783179541,0,-0.1274668121,-0.002420220281,0.1928522689,-0.1111015379,-0.03508868586,0.009129243447,0.0463361371,0.05343778754,-0.09401116337,0.0764394708,0.06713818951,-0.0710891245,0.00807762752,0.02563471108,0.00807762752,0,0.085,0.295,0.08,0
8.6,0.7315149061,-0.1556320154,-0.1442545747,-0.0107422144,-0.0349928546,0.9993875625,0.07492970727,0.9971888181,-0.5,0,1.06667579,1.649336143,-1.022323737,0.8285854446,-0.7857049918,0.7111922826,0.3701817521,-1.08474275,1.597632256,1.435160623,1.309205302,-0.6451060121,-0.03127676004,-0.1148593894,0.004363927775,0,-0.1295417255,0.0002103064229,0.1961706347,-0.1129394909,-0.03478147797,0.00821512911,0.04659775852,0.0537453072,-0.09285152083,0.07689980241,0.06698666487,-0.07104924124,0.008077679011,0.02579122057,0.008077679011,0.005,0.09,0.295,0.08,0
8.61,0.7300671501,-0.155738132,-0.1452928309,-0.01048337809,-0.03998933419,0.9992001067,0.07492970727,0.9971888181,0,0,1.06671943,1.649336143,-1.023619155,0.8285875477,-0.7837432854,0.7100628877,0.3698339373,-1.084660598,1.598098233,1.435698076,1.308276787,-0.6443370141,-0.03060689339,-0.1155698818,0.00588525879,0,-0.1315595564,0.002752314604,0.1993867219,-0.1147273056,-0.0345104925,0.007337305234,0.04685743508,0.05404796444,-0.09174754604,0.07735569088,0.06685271253,-0.07101682745,0.008077759749,0.02594853746,0.008077759749,0,0.09,0.295,0.075,0
8.62,0.7286090537,-0.1558417003,-0.1463316025,-0.01022903917,-0.03998933419,0.9992001067,0.07492970727,0.9971888181,0,0,1.066778282,1.649336143,-1.02493475,0.8286150708,-0.7817494182,0.7089156147,0.3694888324,-1.084587225,1.598566808,1.436238556,1.307359312,-0.6435634572,-0.02993836627,-0.11628005,0.007420262238,0,-0.1335702863,0.005332845457,0.2026174105,-0.1165346269,-0.03423160751,0.006445499564,0.04712405648,0.05435648972,-0.09062857731,0.07782156619,0.06671841012,-0.07098635397,0.008077868637,0.02610665836,0.008077868637,0,0.09,0.295,0.075,0
8.63,0.7271404132,-0.1559426871,-0.147401673,-0.009967060301,-0.03998933419,0.9992001067,0.07492970727,0.9971888181,-0.5,0,1.066852485,1.649336143,-1.026270453,0.8286683993,-0.7797232441,0.7077502684,0.3691465163,-1.08452277,1.599038048,1.436782121,1.306453026,-0.6427852415,-0.02927118217,-0.1169899136,0.009003302338,0,-0.1356462548,0.00799037477,0.2059374925,-0.1184016167,-0.03395761777,0.005524431036,0.04740031834,0.05467401425,-0.08947299314,0.07830171101,0.06657823017,-0.07095599978,0.00807800593,0.02626560568,0.00807800593,0.005,0.09,0.29,0.075,0
8.64,0.7256609178,-0.1560410165,-0.1485024578,-0.009697561826,-0.04498481404,0.9989876708,0.07492970727,0.9971888181,0,0,1.066942518,1.649336143,-1.027626916,0.828748303,-0.7776638692,0.7065662522,0.3688069402,-1.084467526,1.599512051,1.437328861,1.305558296,-0.6420022244,-0.02860539987,-0.1176994736,0.01062851563,0,-0.1377644197,0.01072293648,0.2093287059,-0.1203198307,-0.03368042779,0.004574793768,0.04768609409,0.05500024695,-0.08828162179,0.07879581604,0.06643234157,-0.07092569229,0.008078172522,0.02642540966,0.008078172522,0,0.09,0.295,0.075,0
8.65,0.7241702641,-0.1561366139,-0.1496332231,-0.009420723425,-0.04498481404,0.9989876708,0.07492970727,0.9971888181,-0.5,0,1.067048803,1.649336143,-1.02900456,0.8288555324,-0.7755705821,0.7053630539,0.3684701359,-1.084421778,1.599988912,1.437878863,1.30467548,-0.6412142663,-0.02794107645,-0.1184087305,0.01229770155,0,-0.1399377469,0.01352853718,0.212798056,-0.122292773,-0.03340787843,0.003597283848,0.04798125807,0.0553348967,-0.08705529874,0.07930357217,0.06628091603,-0.07089536338,0.008078369198,0.02658610019,0.008078369198,0,0.09,0.29,0.075,0
8.66,0.7226681559,-0.156229407,-0.15079324,-0.009136723507,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0,1.06717178,1.649336143,-1.030403937,0.8289908178,-0.7734426016,0.7041401262,0.3681360571,-1.084385805,1.600468725,1.438432212,1.303804927,-0.6404212305,-0.02727826729,-0.1191176841,0.01400213514,0,-0.1421295339,0.01640517006,0.2163176768,-0.1243075391,-0.03312580743,0.002592593918,0.04828568667,0.05567767374,-0.08579485912,0.07982467181,0.06612412636,-0.07086494856,0.008078596777,0.02674770681,0.008078596777,0,0.095,0.29,0.075,0
8.67,0.7211543042,-0.1563193251,-0.1519817852,-0.00884573921,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0,1.067311801,1.649336143,-1.031825233,0.8291548695,-0.7712794248,0.7028970508,0.367804799,-1.084359879,1.600951582,1.438988989,1.302946978,-0.6396229838,-0.02661702603,-0.1198263336,0.01574769506,0,-0.144371999,0.01935081548,0.2199080936,-0.1263739933,-0.03285060758,0.001561413191,0.04859925827,0.0560282897,-0.08450113766,0.08035880889,0.0659621464,-0.07083438696,0.008078855919,0.02691025875,0.008078855919,0,0.095,0.29,0.075,0
8.68,0.7196284275,-0.1564062991,-0.1531981401,-0.008547946396,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,-0.5,0,1.067469278,1.649336143,-1.033268953,0.8293483776,-0.7690803439,0.7016333109,0.3674762929,-1.084344265,1.601437574,1.439549272,1.302101967,-0.6388193957,-0.02595740456,-0.1205346775,0.01752986709,0,-0.1466483112,0.02236344135,0.2235553971,-0.1284857955,-0.03257693917,0.0005044274479,0.04892185325,0.05638645761,-0.08317496867,0.08090567886,0.06579515105,-0.07080362129,0.008079147393,0.02707378488,0.008079147393,0,0.095,0.285,0.075,0
8.69,0.7180902511,-0.1564902619,-0.1544415919,-0.008243519654,-0.05497227503,0.9984878812,0.07492970727,0.9971888181,0,0,1.067644577,1.649336143,-1.034735436,0.829572012,-0.7668447899,0.7003484529,0.3671505236,-1.084339221,1.601926793,1.440113136,1.301270217,-0.6380103389,-0.02529945305,-0.1212427137,0.019347018,0,-0.1489552091,0.02544100382,0.2272552098,-0.1306410962,-0.03230547473,-0.00057768096,0.04925335391,0.05675189184,-0.08181718601,0.08146497869,0.06562331625,-0.0707725978,0.008079471887,0.02723831376,0.008079471887,0,0.095,0.29,0.07,0
8.7,0.7165395077,-0.156571148,-0.1557114324,-0.0079326323,-0.05497227503,0.9984878812,0.07492970727,0.9971888181,0,0,1.067838047,1.649336143,-1.036224988,0.8298264221,-0.7645722378,0.6990420419,0.3668274688,-1.084344998,1.602419326,1.440680655,1.300452045,-0.6371956891,-0.02464321989,-0.1219504397,0.0211980818,0,-0.151292128,0.02858144791,0.2310050542,-0.1328389291,-0.03203808995,-0.001684233111,0.04959364451,0.05712430818,-0.080428623,0.0820364069,0.06544681894,-0.07074126618,0.008079830057,0.02740387363,0.008079830057,0,0.095,0.285,0.07,0
8.71,0.7149759368,-0.1566488936,-0.157006959,-0.007615456375,-0.05497227503,0.9984878812,0.07492970727,0.9971888181,-0.5,0,1.068050028,1.649336143,-1.037737909,0.8301122366,-0.7622621872,0.6977136527,0.3665070879,-1.08436184,1.602915263,1.441251898,1.299647759,-0.6363753251,-0.0239887517,-0.1226578523,0.02307935827,0,-0.1536459079,0.03178270819,0.2347936171,-0.135074216,-0.03177103487,-0.00281455352,0.04994261113,0.05750342378,-0.0790101124,0.08261966356,0.06526583704,-0.0707095796,0.008080222545,0.02757049243,0.008080222545,0,0.095,0.285,0.07,0
8.72,0.7133992852,-0.1567234367,-0.1583274742,-0.007292162649,-0.05996400648,0.9982005399,0.07492970727,0.9971888181,0,0,1.068280822,1.649336143,-1.039274368,0.8304300636,-0.7599142511,0.6963629105,0.3661893776,-1.084389986,1.603414689,1.441826933,1.298857658,-0.6355491284,-0.02333609333,-0.1233649481,0.02499223102,0,-0.1560276588,0.03504270966,0.2386266361,-0.1373498089,-0.03151138859,-0.003967970149,0.05030014172,0.0578889572,-0.07756248633,0.0832144503,0.06508054942,-0.07067749458,0.008080649923,0.02773819777,0.008080649923,0,0.095,0.285,0.07,0
8.73,0.7118093064,-0.156794717,-0.1596722856,-0.006962920616,-0.05996400648,0.9982005399,0.07492970727,0.9971888181,-0.5,0,1.068530744,1.649336143,-1.040834645,0.8307804907,-0.7575279847,0.6949894124,0.3658742637,-1.084429665,1.60391769,1.442405822,1.298082033,-0.6347169839,-0.02268528783,-0.1240717231,0.02693642383,0,-0.1584406547,0.03835936855,0.242504357,-0.1396659692,-0.03126275686,-0.005143814416,0.05066612599,0.05828062843,-0.07608657615,0.08382047031,0.06489113586,-0.07064497096,0.008081112791,0.02790701699,0.008081112791,0,0.1,0.28,0.07,0
8.74,0.7102057608,-0.1568626759,-0.1610407062,-0.006627898497,-0.06495423883,0.9978882437,0.07492970727,0.9971888181,0,0,1.068800108,1.649336143,-1.042419051,0.8311640844,-0.7551029411,0.6935927527,0.3655616361,-1.084481103,1.604424352,1.442988629,1.297321167,-0.6338787792,-0.02203637648,-0.1247781728,0.02890474937,0,-0.1608549166,0.04173059316,0.2464036943,-0.1420121661,-0.03101382143,-0.006341421214,0.05104045536,0.05867815886,-0.07458321244,0.08443742839,0.06469777701,-0.07061197182,0.008081611746,0.02807697713,0.008081611746,0,0.1,0.285,0.07,0
8.75,0.7085884158,-0.1569272563,-0.1624320541,-0.006287263241,-0.06495423883,0.9978882437,0.07492970727,0.9971888181,0,0,1.069089156,1.649336143,-1.0440276,0.8315813904,-0.7526389042,0.6921726311,0.3652514979,-1.084544518,1.604934756,1.44357541,1.296575335,-0.633034405,-0.02138939871,-0.1254842925,0.03090111673,0,-0.1632937539,0.04515428495,0.2503389886,-0.1443951862,-0.0307771324,-0.007560128927,0.05142302295,0.05908127131,-0.07305322484,0.0850650309,0.06450065436,-0.07057846343,0.008082147251,0.02824810494,0.008082147251,0,0.1,0.28,0.07,0
8.76,0.7069570455,-0.156988403,-0.1638456524,-0.005941180522,-0.06495423883,0.9978882437,0.07492970727,0.9971888181,-0.5,0,1.069398167,1.649336143,-1.045660538,0.8320329332,-0.7501355143,0.6907286792,0.3649437266,-1.084620119,1.605448986,1.444166223,1.295844803,-0.6321837546,-0.02074439216,-0.1261900771,0.03291890489,0,-0.1657297744,0.04862833943,0.2542890058,-0.1468053726,-0.03054246833,-0.00879927945,0.05181372346,0.05948969008,-0.07149744198,0.08570298584,0.06429995016,-0.07054441518,0.008082719847,0.0284204269,0.008082719847,0,0.1,0.28,0.065,0
8.77,0.7053114308,-0.1570460623,-0.1652808298,-0.00558981474,-0.06994284734,0.9975510003,0.07492970727,0.9971888181,0,0,1.069727356,1.649336143,-1.047317836,0.8325192166,-0.7475926243,0.6892606255,0.3646383019,-1.084708112,1.605967124,1.44476112,1.295129828,-0.6313267248,-0.02010139266,-0.1268955213,0.03496615573,0,-0.1682064507,0.05215064741,0.2582822702,-0.1492559604,-0.03033149776,-0.01005821822,0.05221245317,0.05990314092,-0.06991669137,0.08635100279,0.06409584738,-0.07050979948,0.00808332995,0.0285939692,0.00808332995,0,0.1,0.28,0.065,0
8.78,0.7036513592,-0.1571001822,-0.16673692,-0.005233329022,-0.06994284734,0.9975510003,0.07492970727,0.9971888181,-0.5,0,1.070077017,1.649336143,-1.0489999,0.8330407231,-0.7450098016,0.6877680659,0.3643349869,-1.084808694,1.606489248,1.445360151,1.294430662,-0.6304632148,-0.01946043419,-0.1276006193,0.03702596628,0,-0.1706464398,0.05571909577,0.2622625335,-0.1517212228,-0.03011139542,-0.01133629423,0.05261910983,0.06032135109,-0.06831179927,0.08700879301,0.06388852967,-0.07047459172,0.00808397813,0.02876875778,0.00808397813,0,0.1,0.275,0.065,0
8.79,0.7019766249,-0.1571507123,-0.1682132617,-0.004871885222,-0.07492970727,0.9971888181,0.07492970727,0.9971888181,0,0,1.070447277,1.649336143,-1.050706365,0.833597914,-0.7423871762,0.6862508536,0.364033873,-1.084922057,1.607015439,1.445963365,1.293747544,-0.6295931268,-0.01882154889,-0.1283053652,0.03911281615,0,-0.173124522,0.05933156907,0.2662803327,-0.1542244405,-0.02991796186,-0.01263286007,0.05303359261,0.06074404937,-0.06668359054,0.08767606937,0.06367818128,-0.07043877015,0.008084664643,0.0289448183,0.008084664643,0,0.105,0.28,0.065,0
8.8,0.7002870287,-0.1571976039,-0.1697091992,-0.00450564392,-0.07492970727,0.9971888181,0.07492970727,0.9971888181,-0.5,0,1.070838405,1.649336143,-1.05243761,0.8341912297,-0.7397243729,0.6847086092,0.3637346933,-1.085048385,1.607545775,1.446570805,1.293080708,-0.6287163661,-0.01818476708,-0.1290097529,0.04121512744,0,-0.1755890284,0.06298595031,0.2702974892,-0.1567481893,-0.02972987084,-0.01394727197,0.05345580202,0.06117096605,-0.06503288855,0.08835254642,0.06346498699,-0.07040231583,0.008085390017,0.02912217616,0.008085390017,0,0.105,0.275,0.065,0
8.81,0.6985823778,-0.1572408098,-0.1712240817,-0.004134764422,-0.07991469397,0.9968017063,0.07492970727,0.9971888181,0,0,1.071250557,1.649336143,-1.0541935,0.8348210892,-0.737021398,0.6831411273,0.3634373946,-1.085187858,1.608080333,1.447182515,1.292430379,-0.6278328407,-0.01755011721,-0.1297137761,0.04333386953,0,-0.1780491597,0.06668012245,0.2743185692,-0.1592946353,-0.02955325744,-0.0152788898,0.05388563986,0.06160183303,-0.06336051501,0.08903794039,0.06324913205,-0.07036521253,0.008086154565,0.02930085653,0.008086154565,0,0.105,0.275,0.065,0
8.82,0.696862486,-0.1572802843,-0.1727572637,-0.003759404762,-0.07991469397,0.9968017063,0.07492970727,0.9971888181,-0.5,0,1.071683895,1.649336143,-1.055973992,0.8354878904,-0.7342782123,0.681548181,0.363141862,-1.085340647,1.60861919,1.447798533,1.291796774,-0.6269424613,-0.01691762589,-0.1304174282,0.04547134012,0,-0.180520756,0.07041196954,0.2783528182,-0.1618680155,-0.02939730715,-0.01662707716,0.05432300914,0.06203638377,-0.06166728985,0.08973196918,0.06303080212,-0.07032744665,0.008086958623,0.02948088431,0.008086958623,0,0.105,0.275,0.065,0
8.83,0.6951271737,-0.1573159834,-0.174308105,-0.003379721698,-0.0848976828,0.9963896745,0.07492970727,0.9971888181,0,0,1.072138609,1.649336143,-1.057779199,0.8361920101,-0.7314946841,0.6799295008,0.362847889,-1.085506918,1.60916242,1.448418897,1.291180101,-0.6260451416,-0.01628731787,-0.1311207027,0.04761763837,0,-0.1829598333,0.074179378,0.282367554,-0.1644534964,-0.02924391779,-0.01799120136,0.05476781398,0.06247435336,-0.05995403103,0.09043435243,0.0628101832,-0.0702890071,0.008087802568,0.02966228414,0.008087802568,0,0.105,0.275,0.06,0
8.84,0.6933762672,-0.1573478648,-0.1758759704,-0.002995870716,-0.0848976828,0.9963896745,0.07492970727,0.9971888181,0,0,1.072614785,1.649336143,-1.059608798,0.8369338039,-0.7286710086,0.6782849659,0.3625554498,-1.08568683,1.609710098,1.449043641,1.29058056,-0.6251407981,-0.01565921603,-0.1318235927,0.04978091773,0,-0.1854109421,0.07798023806,0.2863922198,-0.1670644494,-0.02911530471,-0.01937063351,0.05521995957,0.06291547854,-0.05822155439,0.09114481147,0.06258746151,-0.07024988527,0.008088686597,0.02984508045,0.008088686597,0,0.105,0.27,0.06,0
8.85,0.6916095996,-0.1573758875,-0.1774602301,-0.002608006029,-0.0848976828,0.9963896745,0.07492970727,0.9971888181,-0.5,0,1.073112594,1.649336143,-1.061462907,0.8377136063,-0.7258070864,0.6766143214,0.3622642968,-1.085880536,1.610262297,1.449672795,1.289998345,-0.6242293499,-0.01503334142,-0.1325260916,0.05195232793,0,-0.1878351091,0.08181244488,0.2903977195,-0.1696876639,-0.0289955339,-0.02076462967,0.05567837048,0.06335803306,-0.05647067346,0.0918644406,0.06236215966,-0.07021099823,0.008089611059,0.03002929741,0.008089611059,0,0.11,0.27,0.06,0
