# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
5.25,0.3279351537,-0.09406408882,0.4984786597,-0.02812801564,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.375658714,1.647435268,-1.35490468,1.373777556,-0.1752567294,0.2414947393,0.2757170036,-1.302207211,1.549251711,1.305863121,1.517787263,-0.2368520599,-0.07359876075,-0.4031425264,-0.1180574608,0.0006859841816,0.2291083935,-0.3428172457,-0.4868233039,0.3906931802,0.2598998611,0.1088966745,0.0005579321743,0.1289424952,0.009796113091,-0.4531620775,-0.1465928612,0.3683331864,0.008679809703,0.007032251608,0.007032251608,0.002637795173,0.005472441204,0.1269677929,0.124527555,0.001900874638
5.26,0.3329254056,-0.09434563385,0.4995507791,-0.02818026172,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.374478139,1.647442128,-1.352613596,1.370349383,-0.1801249624,0.2454016711,0.2783160022,-1.301118244,1.54925729,1.307152546,1.517885224,-0.2413836807,-0.07506468936,-0.3994591946,-0.1213955263,0.0006900032045,0.2332554038,-0.3440834695,-0.489265343,0.3951145316,0.2573122376,0.1109273774,0.000840336149,0.1269786149,0.009199666544,-0.4550826389,-0.1423852901,0.3707386932,0.008677375222,0.007053992835,0.007053992835,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001894014797
5.27,0.3379257487,-0.09462767942,0.5004967119,-0.02822811881,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.373264184,1.647449028,-1.350281042,1.366908549,-0.1850176158,0.2493528165,0.2808891246,-1.300008971,1.549265693,1.308422332,1.517977221,-0.2459345071,-0.07648854226,-0.3957518076,-0.1217476924,0.0006904138718,0.2339332939,-0.3448290099,-0.4907697313,0.3958488276,0.2574310488,0.111023796,0.000745978233,0.1271428429,0.009278942686,-0.4559345718,-0.142644356,0.3708488993,0.008674871524,0.007076637217,0.007076637217,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001887114765
5.28,0.3429349157,-0.09491018147,0.501315385,-0.02827154959,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.372046707,1.647455933,-1.347941709,1.363460259,-0.1899253131,0.2533113047,0.2834634351,-1.298898733,1.549273153,1.30969376,1.51807001,-0.2504938528,-0.07791498582,-0.3920433186,-0.1223257119,0.0006915296951,0.2347742154,-0.3463964095,-0.492296263,0.3971280589,0.2573476568,0.1112772938,0.0006880657762,0.1272042161,0.008645055426,-0.4567658247,-0.1423766999,0.3707245363,0.008672361212,0.007099123727,0.007099123727,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001880210626
5.29,0.3479516288,-0.09519309554,0.5020057828,-0.02831051874,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.37082345,1.647462848,-1.345593967,1.359996294,-0.1948482758,0.2572825853,0.2860369116,-1.29778596,1.549280034,1.310965803,1.518156461,-0.255061511,-0.07933875282,-0.3883360733,-0.1259363595,0.0006948434669,0.2391382491,-0.3478645896,-0.4946711836,0.4017774975,0.2542900846,0.1134325005,0.001024326155,0.12497202,0.007604489495,-0.458405208,-0.1374942582,0.3728511834,0.0086698396,0.007121567758,0.007121567758,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001873295329
5.3,0.3529746005,-0.09547637686,0.5025669472,-0.02834499294,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.369564086,1.647469796,-1.343202584,1.356517649,-0.1997949876,0.2613003603,0.2885798125,-1.296651635,1.549290277,1.312215523,1.518232506,-0.2596455631,-0.0807136954,-0.3846075614,-0.1271425657,0.0006954894248,0.2407225975,-0.3485271244,-0.4961461863,0.4033203297,0.2533411169,0.1140398555,0.001052744313,0.1243840165,0.007420248467,-0.4591768834,-0.1362514507,0.3733154752,0.008667243118,0.007145056887,0.007145056887,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001866346894
5.31,0.358002534,-0.09575998031,0.5029979776,-0.02837494085,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.36829266,1.647476751,-1.340795358,1.353032377,-0.2047564495,0.2653335636,0.2911132237,-1.295511236,1.549300804,1.313459363,1.518306708,-0.2642373319,-0.08207620991,-0.3808744067,-0.1274189402,0.0006952737114,0.2411950105,-0.348986294,-0.4972053493,0.4036783711,0.2531710209,0.1140497441,0.0009641299471,0.1244201691,0.007439735184,-0.4595489537,-0.1363475284,0.3730306986,0.008664622172,0.007168716047,0.007168716047,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001859392
5.32,0.3630341235,-0.09604386049,0.5032980308,-0.02840033316,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.367018471,1.647483704,-1.338383408,1.349542514,-0.209728503,0.2693703473,0.2936449339,-1.294370739,1.549310446,1.314703565,1.518381106,-0.2688328215,-0.08343968519,-0.3771440997,-0.1289428522,0.0006970799918,0.2430848685,-0.3495329629,-0.4986046325,0.4054371155,0.2517444904,0.114830121,0.001041286344,0.1235090781,0.007128333252,-0.4601700623,-0.1344692804,0.3735242887,0.008661996258,0.007192213438,0.007192213438,0.002637795173,0.005472441204,0.1273622001,0.124527555,0.001852439263
5.33,0.3680680554,-0.0963279717,0.5034663215,-0.02842114254,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.365729043,1.647490675,-1.335952559,1.346047185,-0.2147145493,0.2734247185,0.2961623788,-1.293222438,1.549320859,1.315938655,1.518452389,-0.2734345221,-0.084784378,-0.3734088568,-0.1320345617,0.0007024782752,0.2467727023,-0.3502124969,-0.5004771107,0.4089770375,0.2487589162,0.1165777077,0.001327789716,0.1214234332,0.006405111039,-0.4611282386,-0.1301339344,0.3750164656,0.008659339337,0.007216005548,0.007216005548,0.002637795173,0.005472441204,0.1275978813,0.124527555,0.001845468463
5.34,0.3731030083,-0.09661226798,0.5035021215,-0.02843734367,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.364408697,1.647497699,-1.333484832,1.34254506,-0.2197193204,0.2775144888,0.2986499679,-1.29205666,1.549334137,1.31715289,1.51851644,-0.2780458045,-0.08608571734,-0.3696586922,-0.1322415917,0.0007033475941,0.2470701995,-0.3504450594,-0.5011814098,0.4090363204,0.2483788956,0.1165191049,0.001244373605,0.1213677153,0.00637685532,-0.4611290196,-0.1301122552,0.3744345443,0.008656618798,0.007240668346,0.007240668346,0.002637795173,0.005472441204,0.1285785573,0.124527555,0.00183844368
5.35,0.3781376539,-0.09689670313,0.5034047603,-0.02844891323,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.363086281,1.647504733,-1.33101413,1.339040609,-0.2247311345,0.281604852,0.3011337569,-1.290891469,1.54934658,1.318366567,1.518580209,-0.2826570947,-0.08738683989,-0.3659143467,-0.1324231906,0.0007040548182,0.2473020929,-0.350598508,-0.5017556441,0.4089915301,0.2479319064,0.1164380225,0.001161681395,0.1212805654,0.006333482617,-0.4610065071,-0.1300510077,0.3737527499,0.008653894913,0.007265167496,0.007265167496,0.002637795173,0.005472441204,0.1298874088,0.124527555,0.001831410204
5.36,0.3831706576,-0.09718123074,0.5031736248,-0.02845582989,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.361762049,1.647511773,-1.328541109,1.335534624,-0.2297486909,0.2856947673,0.303613076,-1.289727089,1.549358197,1.319579373,1.518643544,-0.2872671597,-0.08868734997,-0.3621768192,-0.1360790302,0.0007046775669,0.251582033,-0.3510850681,-0.5036543874,0.4129324517,0.244146933,0.1184774325,0.00154161306,0.1186492981,0.005376883514,-0.4617170799,-0.1246263898,0.3752886392,0.008651168213,0.007289500216,0.007289500216,0.002637795173,0.005472441204,0.131524224,0.124527555,0.001824369656
5.37,0.3882006786,-0.09746580416,0.5028081597,-0.02845807434,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.360401259,1.64751882,-1.326025289,1.332023773,-0.2347852348,0.2898240919,0.3060545453,-1.288542315,1.549373613,1.320765866,1.518697312,-0.2918843305,-0.08993361387,-0.3584239328,-0.1372311644,0.0007030716244,0.2528316209,-0.352393032,-0.5045354896,0.414317721,0.2427327395,0.118987223,0.001597341868,0.1179389969,0.004227287038,-0.4616451945,-0.1228664787,0.3746416662,0.008648365845,0.007314943393,0.007314943393,0.002637795173,0.005472441204,0.1323103864,0.124527555,0.00181732288
5.38,0.3932263713,-0.09775037659,0.5023078669,-0.02845562926,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.359028947,1.647525851,-1.323496973,1.328499843,-0.2398305897,0.2939672691,0.3084818727,-1.287352443,1.549389587,1.321945255,1.518739585,-0.2965007825,-0.09116227866,-0.3546775162,-0.1373875192,0.0007023807536,0.2529392683,-0.3524894304,-0.5047942343,0.4140809152,0.2420466315,0.1188639498,0.001526073745,0.1177521556,0.004018652536,-0.4611590324,-0.1226171385,0.3736246091,0.008645540215,0.007340616384,0.007340616384,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001810292164
5.39,0.3982463851,-0.09803490106,0.5016723059,-0.02844847932,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.357655072,1.647532875,-1.32096758,1.324974949,-0.244878532,0.2981080782,0.310902339,-1.286163803,1.549404847,1.323122777,1.518779772,-0.3011123728,-0.09238845004,-0.3509412701,-0.1389991118,0.0007029008049,0.2547380782,-0.3525022009,-0.5055891985,0.4153884654,0.2398879817,0.1196083352,0.001650570275,0.1164537355,0.003515155335,-0.4609222383,-0.1200867015,0.3735049841,0.00864271229,0.007366140765,0.007366140765,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001803268357
5.4,0.4032593653,-0.09831933045,0.5009010939,-0.02843661121,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.356265081,1.647539904,-1.318420199,1.321449927,-0.249934424,0.3022619629,0.3133012188,-1.28496772,1.549421353,1.324287314,1.518814923,-0.3057215952,-0.09358931706,-0.3472062202,-0.1417018618,0.000704169144,0.2577991929,-0.3525570226,-0.5067841929,0.4178838196,0.2366114908,0.1209997481,0.001925444212,0.1143291647,0.0026999287,-0.4608409488,-0.1158226804,0.3739933044,0.008639851682,0.007392048126,0.007392048126,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001796239349
5.41,0.4082639537,-0.09860361752,0.4999939053,-0.0284200136,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.354848062,1.647546945,-1.315842207,1.317924357,-0.255002266,0.3064408011,0.3156673337,-1.283757722,1.549440608,1.325430606,1.518841923,-0.3103300047,-0.09474754386,-0.3434662872,-0.1417202761,0.0007030991667,0.2576591545,-0.3522445459,-0.5066250483,0.417204164,0.2357575732,0.1207652819,0.001853567243,0.1140706,0.002568775988,-0.4599514195,-0.1155593488,0.3726987703,0.008636935642,0.007418746847,0.007418746847,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001789197657
5.42,0.4132587892,-0.09888771492,0.4989504722,-0.02839867718,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.353430859,1.647553976,-1.313265616,1.314401911,-0.2600685164,0.3106128427,0.3180249094,-1.28255007,1.549459143,1.326571312,1.51886761,-0.3149295189,-0.09590313735,-0.3397392995,-0.1417093252,0.0007018622482,0.2574471886,-0.3518495578,-0.5063272118,0.4164149289,0.2348396983,0.1205070605,0.001782630136,0.1137818484,0.002422668606,-0.4589351641,-0.1152590085,0.3713041898,0.008634020256,0.007445274448,0.007445274448,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001782166666
5.43,0.4182425083,-0.09917157524,0.4977705843,-0.02837259463,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.352013766,1.647560995,-1.310691144,1.310883415,-0.2651317886,0.314776992,0.3203733064,-1.281344999,1.549476969,1.327709131,1.518891837,-0.3195188705,-0.09705572743,-0.3360262576,-0.1453278254,0.0007063793168,0.261524154,-0.3517284488,-0.5077700758,0.419693481,0.2304273622,0.1223859834,0.002192697736,0.1108609427,0.001271045956,-0.4586544997,-0.1093792759,0.3720131609,0.008631106131,0.007471628248,0.007471628248,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001775148043
5.44,0.4232137455,-0.09945515098,0.4964540886,-0.02834176063,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.350560488,1.647568059,-1.308075902,1.307366131,-0.2702094893,0.3189739268,0.3226775801,-1.280121139,1.549498896,1.32881774,1.518904547,-0.3241054155,-0.09814952019,-0.332306126,-0.1457869569,0.0007056587463,0.2618132281,-0.3512239083,-0.507493485,0.4192919697,0.228883783,0.1223880605,0.002195703612,0.1101408188,0.0009510943879,-0.4575030057,-0.1082123696,0.3707363534,0.008628117784,0.007499122272,0.007499122272,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.00176808425
5.45,0.4281711344,-0.0997383946,0.4950008898,-0.02830617186,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.349102618,1.647575115,-1.30545777,1.303853892,-0.2752844242,0.3231668465,0.3249664179,-1.278897258,1.549520853,1.329919148,1.518914058,-0.3286804456,-0.09923164389,-0.3285987625,-0.1457118916,0.0007039178633,0.2614252107,-0.3506946189,-0.5068317173,0.4182417085,0.2277603586,0.1220688439,0.002133052883,0.1097663192,0.0006846788442,-0.4561076867,-0.1077726809,0.3690173158,0.008625120979,0.007526632753,0.007526632753,0.002637795173,0.005472441204,0.1323622102,0.124527555,0.001761027662
5.46,0.4331133075,-0.1000212586,0.49341095,-0.02826582701,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.347645499,1.647582155,-1.302843518,1.300346946,-0.2803527413,0.3273492636,0.3272440215,-1.27767657,1.549542184,1.331016811,1.518920905,-0.3332415224,-0.1003093707,-0.3249085893,-0.1474491686,0.000701951613,0.2631329291,-0.3514655041,-0.5072061743,0.4195798158,0.2249599767,0.1227996056,0.002300794013,0.1082484255,-0.0008673244911,-0.4550179133,-0.1045198657,0.3678111572,0.008622126823,0.007553976217,0.007553976217,0.002637795173,0.005514958328,0.1324047273,0.124527555,0.001753988484
5.47,0.4380388976,-0.1003036953,0.4916842889,-0.02822072676,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.346171008,1.647589174,-1.300212189,1.296832291,-0.2854248031,0.3315450617,0.3294936212,-1.276448574,1.549565192,1.332099296,1.518912232,-0.3377917016,-0.1013545694,-0.3212304777,-0.1500153138,0.0006998722376,0.2658643291,-0.350910801,-0.5078083936,0.4213181736,0.2211519939,0.1239904777,0.002591709948,0.1058924942,-0.001838973148,-0.453941214,-0.09994857302,0.3674656323,0.008619097443,0.007581800094,0.007581800094,0.002637795173,0.006079831777,0.1333990623,0.124527555,0.001746968968
5.48,0.4429465378,-0.1005856573,0.4898209836,-0.0281708738,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.344670855,1.647596173,-1.297553545,1.293323183,-0.290502887,0.3357582435,0.3317051412,-1.275208669,1.549591109,1.333158221,1.518893842,-0.3423311137,-0.1023540551,-0.3175558214,-0.1498044968,0.0006976050801,0.2652307692,-0.3500319829,-0.5067304636,0.4198489806,0.2198626207,0.1235649042,0.002529530881,0.1054539706,-0.002064180851,-0.452144039,-0.09948965071,0.3654559805,0.008616015575,0.007610406459,0.007610406459,0.002637795173,0.006643755688,0.1349844266,0.124527555,0.001739970245
5.49,0.4478348623,-0.1008670969,0.4878211688,-0.0281162728,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.34317281,1.647603149,-1.294901238,1.289822863,-0.2955701917,0.3399567333,0.3339037674,-1.27397302,1.549616404,1.33421276,1.5188732,-0.3468525541,-0.1033489516,-0.3139012616,-0.1495607342,0.0006951690398,0.264519643,-0.3490687383,-0.5055068287,0.418266696,0.2185140088,0.1231148625,0.002468415343,0.104987104,-0.002303817605,-0.4502195096,-0.09899702237,0.3633483352,0.008612939241,0.007638826803,0.007638826803,0.002637795173,0.00720663505,0.1362486859,0.124527555,0.001732994194
5.5,0.4527025068,-0.1011479669,0.4856850368,-0.02805693046,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.341677202,1.647610101,-1.292256041,1.286332175,-0.3006252599,0.3441394002,0.3360889075,-1.272741872,1.549641089,1.335262631,1.518850162,-0.3513547492,-0.1043389218,-0.3102677782,-0.152523977,0.0006977038452,0.2676623877,-0.3482695401,-0.5061436355,0.4201916106,0.2140435815,0.1244807815,0.00282802426,0.1022041793,-0.003474555889,-0.4487941969,-0.09359847913,0.3628868959,0.008609869117,0.007667058483,0.007667058483,0.002637795173,0.007768374966,0.1371943693,0.124527555,0.001726042504
5.51,0.4575481094,-0.1014282198,0.4834128372,-0.02799285546,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.340151963,1.647617078,-1.289579417,1.28284948,-0.3056866963,0.3483413164,0.3382293433,-1.271497064,1.549669369,1.336284673,1.518815417,-0.3558426912,-0.1052749066,-0.3066389093,-0.1531300643,0.0006963787833,0.2679214211,-0.3472138909,-0.5052224048,0.4194094088,0.2117060951,0.124497375,0.002890052072,0.1010383375,-0.004003291373,-0.4467874726,-0.09166987487,0.361076405,0.008606738687,0.007696236906,0.007696236906,0.002637795173,0.008328880692,0.1373622054,0.124527555,0.001719065466
5.52,0.462370311,-0.1017078083,0.4810048772,-0.02792405848,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.338620662,1.647624041,-1.286900203,1.279377341,-0.3107389203,0.3525354104,0.3403464042,-1.27025209,1.549698269,1.337295056,1.518775384,-0.3603105659,-0.1061916054,-0.3030281452,-0.152769217,0.000693404202,0.2669708983,-0.3460028642,-0.5035790152,0.4174715688,0.2101928049,0.1239590174,0.002832659575,0.1005042005,-0.004282439669,-0.4444730462,-0.09111274488,0.3586672982,0.00860359689,0.00772554796,0.00772554796,0.002637795173,0.008888057679,0.1373622054,0.124527555,0.001712101678
5.53,0.4671677556,-0.1019866852,0.4784615217,-0.02785055222,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.33709297,1.647630975,-1.284230494,1.275917313,-0.3157747105,0.3567101261,0.3424483323,-1.2690125,1.549726596,1.338300098,1.518732559,-0.3647552964,-0.1071027328,-0.2994414723,-0.1529836735,0.000691216627,0.2666872101,-0.3447480433,-0.5021977826,0.4160938019,0.2080455169,0.1237362434,0.002853572572,0.09951385476,-0.004752014634,-0.4421363882,-0.08961229294,0.3564696633,0.008600463779,0.007754662002,0.007754662002,0.002637795173,0.00944581161,0.1373622054,0.124527555,0.001705167636
5.54,0.4719390915,-0.1022648037,0.4757831928,-0.02777235136,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.335563133,1.647637888,-1.281563622,1.272469832,-0.3207966883,0.3608710641,0.3445287875,-1.267775137,1.549755132,1.339295237,1.518685039,-0.3691766602,-0.1079988557,-0.2958767756,-0.1561548273,0.0006935664834,0.2699941879,-0.3438396766,-0.5027330435,0.4179830931,0.2030272416,0.1251544397,0.003253752561,0.09643415837,-0.006231900644,-0.4401897152,-0.08362803958,0.3556033833,0.008597327425,0.007783784168,0.007783784168,0.002637795173,0.009820381563,0.1375438721,0.124527555,0.001698255469
5.55,0.4766829712,-0.1025421167,0.4729703703,-0.02768947258,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.334001585,1.647644823,-1.27886368,1.269031435,-0.3258240188,0.3650508951,0.3465590599,-1.266523593,1.549787669,1.340259579,1.51862272,-0.3735785574,-0.1088351361,-0.2923207418,-0.1560950833,0.000690405212,0.2693088766,-0.3436823753,-0.5011364224,0.4165606073,0.2010769878,0.1247594299,0.003238585617,0.09575969595,-0.007396634955,-0.4376060018,-0.0824623103,0.3526624571,0.008594126621,0.007813933757,0.007813933757,0.002637795173,0.008939160868,0.1389797175,0.124527555,0.001691319805
5.56,0.4813980524,-0.1028185776,0.4700235916,-0.02760193458,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.332440634,1.647651727,-1.276170592,1.265594612,-0.330835383,0.3692165011,0.3485698297,-1.265275999,1.549820055,1.341217176,1.518548754,-0.3779546174,-0.1096597592,-0.2887941172,-0.1555794568,0.0006860082946,0.2680475428,-0.3421431103,-0.4989395074,0.4141500172,0.1993489636,0.1241044846,0.00318534921,0.0951399479,-0.007718387822,-0.4347793607,-0.08182887571,0.3498581806,0.008590928292,0.007844007852,0.007844007852,0.002637795173,0.007932982551,0.1405388162,0.124527555,0.001684415753
5.57,0.4860829985,-0.1030941399,0.4669434514,-0.02750975803,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.330884839,1.647658587,-1.273490116,1.26217318,-0.3358247781,0.3733580013,0.3505633194,-1.264034954,1.549851908,1.342168575,1.51847157,-0.382302411,-0.110478048,-0.2852955354,-0.1568289839,0.0006819388042,0.2689350577,-0.3406227426,-0.4979128055,0.4135955032,0.1958494614,0.1244066288,0.003355789511,0.09323278818,-0.008584286698,-0.4320927131,-0.07849253301,0.3478067062,0.008587741835,0.007873872318,0.007873872318,0.002637795173,0.007230602239,0.1417923199,0.124527555,0.00167755567
5.58,0.490736479,-0.1033687574,0.4637306021,-0.02741296564,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.329316549,1.647665407,-1.270800766,1.258766953,-0.3408039061,0.3774939564,0.352521814,-1.262790888,1.549885466,1.343100903,1.518385727,-0.3866233381,-0.1112629733,-0.2818174683,-0.1585147691,0.0006783376575,0.2703374596,-0.3390494552,-0.4971059177,0.4134462198,0.1918423586,0.1249388483,0.003587394025,0.09097326704,-0.009603433473,-0.4293478247,-0.07443311336,0.3458835925,0.00858453057,0.007904117926,0.007904117926,0.002637795173,0.007209955897,0.1423622007,0.124527555,0.001670736282
5.59,0.4953571705,-0.1036423839,0.4603857535,-0.0273115821,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.327731402,1.64767219,-1.268097391,1.255376458,-0.3457749653,0.3816284186,0.3544402376,-1.261541499,1.54992134,1.344010636,1.518289693,-0.3909168164,-0.1120073045,-0.2783586324,-0.1578652812,0.0006741464045,0.268813757,-0.3372615468,-0.4944703863,0.4106698188,0.1899768222,0.1241931391,0.003536762732,0.09030025704,-0.009958935568,-0.4261406091,-0.07375937931,0.3427893335,0.008581285509,0.007934901401,0.007934901401,0.002637795173,0.007757208992,0.1423622007,0.124527555,0.001663952905
5.6,0.4999437567,-0.1039149738,0.4569096729,-0.02720563408,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.326152749,1.647678932,-1.265409253,1.252003843,-0.3507196692,0.3857351167,0.3563400058,-1.260299568,1.549956708,1.344913638,1.518190103,-0.3951782225,-0.1127448982,-0.2749307391,-0.1571786805,0.0006697896196,0.2672060539,-0.3353896732,-0.4916824591,0.4077796457,0.1880621246,0.1234231963,0.003487235813,0.08960267066,-0.01032750004,-0.4228108132,-0.07305785242,0.3396045547,0.008578055172,0.007965464387,0.007965464387,0.002637795173,0.008302388726,0.1423622007,0.124527555,0.001657211441
5.61,0.5044949293,-0.1041864815,0.4533031852,-0.02709515028,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.324580962,1.64768563,-1.262737193,1.248649946,-0.3556364937,0.3898129132,0.3582206271,-1.259065336,1.54999158,1.345809665,1.518086828,-0.3994063306,-0.1134754768,-0.2715346935,-0.1590119837,0.0006691802882,0.268718255,-0.3335551082,-0.4907739966,0.4075426542,0.1836429276,0.1239918951,0.003749262173,0.0870932063,-0.01147496035,-0.4196688752,-0.06857128688,0.3374371627,0.008574840306,0.007995804266,0.007995804266,0.002637795173,0.008845404092,0.1423622007,0.124527555,0.001650513545
5.62,0.5090093886,-0.1044568618,0.4495671728,-0.02698016139,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.322990842,1.647692321,-1.26005001,1.245314395,-0.3605442337,0.3938883397,0.3600570563,-1.257825417,1.550029073,1.346680597,1.517972079,-0.4036030194,-0.1141611896,-0.2681603219,-0.1596957314,0.0006666988521,0.2687672534,-0.3315898749,-0.4888565562,0.4059909053,0.1802398898,0.1239400433,0.00388013243,0.08534251371,-0.0123019017,-0.4162675244,-0.06570191861,0.3346981549,0.008571588883,0.008026738925,0.008026738925,0.002637795173,0.009386164679,0.1430043548,0.124527555,0.001643821742
5.63,0.5134858441,-0.1047260698,0.4457025755,-0.0268607001,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.321393885,1.647698988,-1.257362338,1.241998496,-0.3654327993,0.3979482488,0.3618594552,-1.256586016,1.550067874,1.347534022,1.51784906,-0.4077656946,-0.1148182088,-0.2648133404,-0.1588684249,0.0006617985786,0.2668885519,-0.3294731463,-0.4856215215,0.4027328018,0.1782048646,0.1230783414,0.003833825073,0.08459945414,-0.01270011884,-0.4125668863,-0.06497349839,0.3312333898,0.008568324671,0.008057916099,0.008057916099,0.002637795173,0.009924580707,0.1442345923,0.124527555,0.001637154753
5.64,0.5179230148,-0.104994061,0.4417103909,-0.02673680111,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.319805201,1.647705606,-1.254693452,1.238703765,-0.3702890145,0.4019755768,0.3636415039,-1.255355233,1.550106212,1.348380017,1.517722059,-0.4118913635,-0.1154679438,-0.2615010065,-0.158533255,0.0006580704988,0.2656167479,-0.3288144133,-0.4829152897,0.4003810335,0.1757530447,0.1224593194,0.003826251347,0.08374630345,-0.01406380806,-0.4088795427,-0.06361404215,0.3274003128,0.008565078849,0.008088862007,0.008088862007,0.002637795173,0.01046056307,0.145728143,0.124527555,0.001630536768
5.65,0.5223196301,-0.1052607912,0.4375916737,-0.02660850111,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.318219868,1.647712187,-1.252037285,1.235415621,-0.3751181674,0.4059793871,0.3653990343,-1.25413064,1.550144475,1.34921748,1.517581421,-0.4159801589,-0.1161040842,-0.2582270033,-0.1604247296,0.0006547869531,0.2671293805,-0.3266761718,-0.4818061732,0.3999028697,0.1709150875,0.1230014185,0.004106857089,0.08102506633,-0.01534764595,-0.4052153451,-0.05878075673,0.3248622809,0.008561841287,0.008119702528,0.008119702528,0.002637795173,0.01047244109,0.1470339311,0.124527555,0.001623956063
5.66,0.5266744302,-0.1055262165,0.4333475365,-0.02647583878,0.002637792114,0.999996521,0.02047101083,0.9997904469,0,0,1.316615621,1.647718735,-1.249365991,1.232148859,-0.3799362291,0.4099784158,0.3671081852,-1.252900626,1.550185544,1.35002773,1.517427944,-0.4200323124,-0.1166918918,-0.2549783805,-0.1606093921,0.0006503325255,0.2664530967,-0.3243636268,-0.4791324032,0.397514934,0.1676444248,0.1226467717,0.004196198245,0.07943996335,-0.0161159998,-0.401265884,-0.056360039,0.3215844336,0.008558565901,0.008151154943,0.008151154943,0.002637795173,0.01047244109,0.1473622108,0.124527555,0.001617408193
