# L_phi_L=0.3190365854,L_phi_R=0.2048780488
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
4.43,0.5057107223,-0.05599540895,-0.1489724999,0.02149029836,-0.01999866669,0.9998000067,0.06495423883,0.9978882437,0,0,1.484152506,1.649336143,-1.264434028,1.466478958,-0.2983884263,0.3260657984,0.3778491952,-1.400418374,1.557898399,1.357870924,1.731572974,-0.4446158213,-0.1791249589,-0.2281807672,0.0871267703,0,-0.07594132882,0.1513307864,0.1544746211,-0.1409949046,-0.06922092278,-0.09234575601,0.05522973717,0.02794214197,0.0504977916,0.07149534971,0.03707214074,-0.05699593296,0.008925037193,0.010109763,0.008925037193,0,0.015,0.12,0.1,0
4.44,0.5041947843,-0.05577965781,-0.154217054,0.02166005032,-0.01999866669,0.9998000067,0.06495423883,0.9978882437,0,0,1.485023774,1.649336143,-1.265193441,1.467992266,-0.2968436801,0.3246558494,0.377156986,-1.401341832,1.558450697,1.358150346,1.732077952,-0.4439008678,-0.1787542374,-0.2287507265,0.08814286703,0,-0.07847149801,0.1541095204,0.159012581,-0.1450973902,-0.07198841217,-0.09391811764,0.057448231,0.02909186704,0.04976522789,0.07411507827,0.03931069905,-0.05899887576,0.008926910705,0.01029021599,0.008926910705,0,0.015,0.12,0.1,0
4.45,0.5026263477,-0.0555622059,-0.159471655,0.02183041597,-0.01999866669,0.9998000067,0.06495423883,0.9978882437,-0.5,0,1.485905203,1.649336143,-1.265978156,1.469533361,-0.2952535543,0.3232048755,0.3764371018,-1.402281013,1.559025179,1.358441264,1.732575605,-0.443159717,-0.1783611305,-0.2293407153,0.08914425669,0,-0.08097514282,0.1568917356,0.1635371915,-0.1491885352,-0.0747583571,-0.09548863433,0.0596732066,0.03023417878,0.04902778936,0.07673884068,0.04155931635,-0.06099712599,0.008928806284,0.01047802886,0.008928806284,0,0.015,0.12,0.1,0
4.46,0.5010053286,-0.05534304811,-0.1647330157,0.02200119453,-0.02499739591,0.9996875163,0.06495423883,0.9978882437,0,0,1.486796645,1.649336143,-1.266787907,1.471102279,-0.2936181823,0.3217129901,0.3756895183,-1.403235899,1.559621911,1.358743606,1.733065882,-0.4423923286,-0.1779455373,-0.2299506865,0.09014373933,0,-0.08350859593,0.1596752623,0.1680810801,-0.1532809321,-0.07758448356,-0.09705581104,0.061903373,0.0313680753,0.04828537115,0.07936501874,0.04381692505,-0.06298906202,0.008930723622,0.01067322686,0.008930723622,0,0.015,0.125,0.1,0
4.47,0.4993316757,-0.05512218129,-0.1699978978,0.02217218819,-0.02499739591,0.9996875163,0.06495423883,0.9978882437,0,0,1.487698083,1.649336143,-1.267622993,1.472699031,-0.2919373715,0.3201801808,0.3749136734,-1.404206457,1.560240945,1.359057287,1.733548736,-0.4415986784,-0.177507368,-0.2305805772,0.0911162851,0,-0.08597294738,0.1624579666,0.1725819351,-0.1573453097,-0.08037427904,-0.09861817668,0.06413745237,0.0324925756,0.04753787585,0.08199201924,0.04608246288,-0.06497308683,0.008932662682,0.01087583108,0.008932662682,0,0.015,0.12,0.1,0
4.48,0.4976053696,-0.05489960428,-0.1752631119,0.02234320212,-0.02499739591,0.9996875163,0.06495423883,0.9978882437,0,0,1.488609245,1.649336143,-1.268482723,1.474323611,-0.2902115522,0.3186067277,0.3741099306,-1.405192639,1.560882319,1.359382213,1.734024115,-0.4407787582,-0.1770465434,-0.231230308,0.09208471885,0,-0.08846558612,0.16523775,0.1770976379,-0.1614053445,-0.08322017201,-0.1001742847,0.06637417991,0.0336067203,0.04678521383,0.08461827397,0.04835487246,-0.06694762885,0.008934622891,0.01108585851,0.008934622891,0,0.015,0.12,0.1,0
4.49,0.4958264228,-0.05467531782,-0.1805255172,0.02251404449,-0.02499739591,0.9996875163,0.06495423883,0.9978882437,0,0,1.489530093,1.649336143,-1.269367379,1.475975989,-0.2884405758,0.3169926743,0.3732777289,-1.406194382,1.561546061,1.35971828,1.734491967,-0.4399325755,-0.1765629947,-0.2318997843,0.09302984438,0,-0.09091124103,0.1680125493,0.1815803671,-0.1654383459,-0.08605171507,-0.1017227138,0.06861230375,0.03470957228,0.04602730364,0.08724223984,0.0506331009,-0.06891114285,0.008936604166,0.01130332208,0.008936604166,0,0.02,0.12,0.1,0
4.5,0.4939948789,-0.05444932459,-0.1857820218,0.02268452642,-0.02499739591,0.9996875163,0.06495423883,0.9978882437,-0.5,0,1.490460391,1.649336143,-1.270276491,1.477656114,-0.2866247721,0.3153382908,0.3724172118,-1.407211609,1.562232184,1.360065376,1.73495224,-0.4390601531,-0.1760566637,-0.2325888958,0.09396186015,0,-0.09335540532,0.170780337,0.1860563691,-0.1694540159,-0.08891245318,-0.1032620683,0.07085058492,0.03580021738,0.04526407223,0.08986239889,0.05291609951,-0.07086211074,0.008938606012,0.01152823066,0.008938606012,0,0.02,0.12,0.095,0
4.51,0.4921108122,-0.05422162912,-0.1910295827,0.02285446204,-0.0299955002,0.9995500337,0.06495423883,0.9978882437,0,0,1.49140001,1.649336143,-1.271210045,1.479363917,-0.2847642084,0.3136437506,0.3715280872,-1.40824423,1.56294069,1.360423378,1.735404881,-0.4381615291,-0.1755275027,-0.2332975169,0.09487464111,0,-0.09577632276,0.1735391204,0.1905106883,-0.1734441327,-0.09178234427,-0.1047909791,0.07308779728,0.036877765,0.04449545532,0.09247725833,0.05520282339,-0.07279904242,0.008940628151,0.01176058913,0.008940628151,0,0.02,0.12,0.095,0
4.52,0.4901743271,-0.05399223778,-0.1962652056,0.02302366845,-0.0299955002,0.9995500337,0.06495423883,0.9978882437,0,0,1.492348756,1.649336143,-1.272167808,1.481099309,-0.2828591016,0.3119093093,0.3706102638,-1.409292139,1.563671568,1.360792155,1.735849835,-0.4372367565,-0.1749754745,-0.2340255073,0.09576609886,0,-0.09816871145,0.1762869422,0.1949384957,-0.1774049582,-0.09465683594,-0.1063081037,0.07532272745,0.03794134877,0.04372139763,0.09508535064,0.0574922312,-0.07472047659,0.008942670175,0.0120003984,0.008942670175,0,0.02,0.12,0.095,0
4.53,0.4881855577,-0.05376115878,-0.2014859451,0.02319196573,-0.0299955002,0.9995500337,0.06495423883,0.9978882437,0,0,1.493306417,1.649336143,-1.273149496,1.482862178,-0.2809097166,0.3101352597,0.3696636954,-1.410355221,1.564424795,1.361171569,1.736287049,-0.436285903,-0.1744005521,-0.234772712,0.09663200739,0,-0.1005182891,0.1790218801,0.1993294328,-0.181330489,-0.09752273006,-0.1078121273,0.07755417484,0.03899012709,0.04294185315,0.09768523354,0.05978328483,-0.07662498148,0.00894473163,0.01224765545,0.00894473163,0,0.02,0.12,0.095,0
4.54,0.4861446674,-0.05352840209,-0.2066889045,0.02335917695,-0.0299955002,0.9995500337,0.06495423883,0.9978882437,-0.5,0,1.494272737,1.649336143,-1.274154678,1.484652397,-0.2789164223,0.3083219548,0.3686884681,-1.411433342,1.565200337,1.36156147,1.736716468,-0.4353090507,-0.1738027193,-0.2355389619,0.09748460008,0,-0.1028789802,0.1817420468,0.2037152894,-0.1852325013,-0.1004317823,-0.109301763,0.07978095164,0.04002328377,0.04215678539,0.1002754901,0.06207494923,-0.07851115567,0.008946811971,0.01249991605,0.008946811971,0,0.02,0.12,0.095,0
4.55,0.4840518484,-0.05329397944,-0.2118712359,0.02352512814,-0.0349928546,0.9993875625,0.06495423883,0.9978882437,0,0,1.495247583,1.649336143,-1.275183468,1.486469817,-0.2768792694,0.3064696298,0.3676841503,-1.412526359,1.565998147,1.361961703,1.737138036,-0.4343062958,-0.1731819698,-0.2363240734,0.09830677373,0,-0.1051829262,0.1844455899,0.2080527433,-0.1890911081,-0.1033197129,-0.1107757523,0.08200188283,0.0410400285,0.04136616758,0.1028547287,0.06436619219,-0.08037762879,0.008948910916,0.01275047735,0.008948910916,0,0.025,0.12,0.095,0
4.56,0.4819073208,-0.05305790429,-0.2170301403,0.02368964834,-0.0349928546,0.9993875625,0.06495423883,0.9978882437,0,0,1.496230651,1.649336143,-1.276235298,1.488314273,-0.2747987419,0.3045787187,0.3666509532,-1.413634117,1.566818165,1.362372103,1.737551697,-0.4332777485,-0.1725383079,-0.2371278497,0.0991043969,0,-0.1074574075,0.1871306918,0.2123572051,-0.1929112774,-0.1062127801,-0.1122328656,0.08421580622,0.04203959744,0.04056998287,0.1054215832,0.06665598416,-0.08222306225,0.008951027814,0.0130081977,0.008951027814,0,0.025,0.12,0.09,0
4.57,0.4797113328,-0.0528201918,-0.2221628676,0.02385256956,-0.0349928546,0.9993875625,0.06495423883,0.9978882437,-0.5,0,1.497221695,1.649336143,-1.277309872,1.49018558,-0.2726751699,0.302649606,0.3655888254,-1.414756446,1.567660323,1.362792499,1.737957397,-0.4322235326,-0.171871748,-0.2379500803,0.0998775831,0,-0.1097058005,0.1897955699,0.2166294073,-0.1966917437,-0.1091144918,-0.1136719026,0.08642157254,0.04302125367,0.03976822454,0.1079747128,0.06894329814,-0.0840461499,0.008953162141,0.01327305937,0.008953162141,0,0.025,0.12,0.09,0
4.58,0.4774641597,-0.05258085878,-0.2272667162,0.02401372677,-0.03998933419,0.9992001067,0.06495423883,0.9978882437,0,0,1.498220471,1.649336143,-1.27840693,1.492083536,-0.2705088758,0.3006826885,0.3644976805,-1.415893165,1.568524539,1.363222712,1.738355079,-0.4311437855,-0.1711823151,-0.2387905418,0.1006275965,0,-0.1119362411,0.192438476,0.2208731014,-0.2004324562,-0.112032919,-0.1150916931,0.08861804545,0.04398428767,0.0389608961,0.110512802,0.07122710957,-0.08584561871,0.008955313374,0.01354504094,0.008955313374,0,0.025,0.12,0.09,0
4.59,0.4751661036,-0.05233992369,-0.2323390336,0.02417295795,-0.03998933419,0.9992001067,0.06495423883,0.9978882437,0,0,1.499226747,1.649336143,-1.279526292,1.494007921,-0.2683001448,0.298678364,0.3633773513,-1.417044082,1.56941072,1.363662555,1.738744688,-0.4300386575,-0.170470044,-0.239648998,0.1013429031,0,-0.1141031235,0.1950576965,0.2250586627,-0.2041198596,-0.1149244503,-0.1164910967,0.09080410171,0.04492801777,0.03814801147,0.113034561,0.07350639629,-0.08762022942,0.008957481018,0.01382411742,0.008957481018,0,0.025,0.12,0.09,0
4.6,0.4728174928,-0.05209740658,-0.237377216,0.02433010406,-0.03998933419,0.9992001067,0.06495423883,0.9978882437,0,0,1.500240176,1.649336143,-1.280667323,1.495958498,-0.2660495582,0.2966371654,0.3622281068,-1.418208993,1.570318761,1.364111835,1.739126169,-0.4289083119,-0.16973498,-0.2405252003,0.1020334312,0,-0.1162505576,0.1976515526,0.2292122367,-0.2077631651,-0.1178315413,-0.1178690039,0.09297863123,0.04585179051,0.03732959506,0.1155387253,0.07578013851,-0.08936877711,0.008959664329,0.0141102602,0.008959664329,0,0.03,0.12,0.09,0
4.61,0.4704186816,-0.05185332908,-0.2423787083,0.02448500902,-0.03998933419,0.9992001067,0.06495423883,0.9978882437,-0.5,0,1.50126051,1.649336143,-1.281829829,1.497935013,-0.2637574358,0.2945595337,0.3610497914,-1.419387683,1.571248547,1.364570353,1.739499464,-0.4277529246,-0.1689771786,-0.2414188881,0.1026961837,0,-0.1183685203,0.2002183998,0.2333264138,-0.2113578674,-0.1207447017,-0.1192243358,0.09514053727,0.04675498105,0.03650568189,0.118024056,0.07804731883,-0.09109009181,0.008961862776,0.01440343714,0.008961862776,0,0.03,0.115,0.09,0
4.62,0.4679700493,-0.05160771438,-0.2473410044,0.02463751975,-0.04498481404,0.9989876708,0.06495423883,0.9978882437,0,0,1.502287472,1.649336143,-1.283013514,1.499937197,-0.2614241717,0.292445955,0.3598423443,-1.420579926,1.572199952,1.365037903,1.739864521,-0.4265726841,-0.1681967054,-0.242329789,0.1033257477,0,-0.1204365681,0.2027566281,0.2373872591,-0.2148970271,-0.1236442419,-0.1205560448,0.0972887365,0.04763699349,0.03567631763,0.1204893395,0.08030692228,-0.092783039,0.008964075764,0.0147036126,0.008964075764,0,0.03,0.12,0.085,0
4.63,0.4654720004,-0.05136058716,-0.2522616469,0.02478748614,-0.04498481404,0.9989876708,0.06495423883,0.9978882437,0,0,1.503320729,1.649336143,-1.28421788,1.501964763,-0.2590502991,0.2902969848,0.3586059019,-1.421785486,1.57317284,1.365514273,1.740221284,-0.4253677907,-0.1673936362,-0.2432576194,0.1039256294,0,-0.1224716978,0.2052646617,0.2414042358,-0.2183830574,-0.1265465375,-0.121863115,0.09942215924,0.04849726121,0.03484155864,0.1229333878,0.08255793643,-0.09444652019,0.008966302579,0.01501074743,0.008966302579,0,0.03,0.12,0.085,0
4.64,0.4629249633,-0.05111197363,-0.2571382273,0.02493476108,-0.04498481404,0.9989876708,0.06495423883,0.9978882437,-0.5,0,1.504359986,1.649336143,-1.285442597,1.50401741,-0.2566362567,0.2881131542,0.3573404365,-1.423004118,1.574167061,1.365999245,1.7405697,-0.4241384568,-0.1665680568,-0.2442020846,0.1044921123,0,-0.1244603246,0.2077409593,0.2453677371,-0.2218108646,-0.1294383831,-0.1231445622,0.1015397496,0.04933524708,0.03400147201,0.1253550384,0.08479935148,-0.09607947335,0.008968542585,0.01532479905,0.008968542585,0,0.03,0.115,0.085,0
4.65,0.4603293905,-0.0508619014,-0.2619683857,0.02507920042,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,0,0,1.505404907,1.649336143,-1.2866872,1.50609482,-0.2541825794,0.2858950456,0.3560460527,-1.424235563,1.575182459,1.366492598,1.740909715,-0.4228849064,-0.1657200633,-0.2451628793,0.1050267455,0,-0.1264110046,0.2101840137,0.2492820455,-0.2251808404,-0.1323279455,-0.1243994339,0.1036404658,0.05015044376,0.03315613554,0.1277531541,0.08703016044,-0.0976808734,0.008970795064,0.01564572146,0.008970795064,0,0.035,0.12,0.085,0
4.66,0.457685758,-0.05061039954,-0.2667498112,0.02522066299,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,0,0,1.506455174,1.649336143,-1.28795131,1.50819666,-0.2516897589,0.2836432372,0.3547227733,-1.425479557,1.576218863,1.366994102,1.741241276,-0.4216073749,-0.1648497617,-0.2461396881,0.1055255709,0,-0.1283087797,0.212592352,0.2531367139,-0.2284877425,-0.1352005175,-0.1256268103,0.10572328,0.05094237385,0.03230563773,0.1301266234,0.08924935935,-0.09924973262,0.00897305933,0.01597346527,0.00897305933,0,0.035,0.12,0.08,0
4.67,0.4549945643,-0.05035749852,-0.2714802417,0.02535901062,-0.04997916927,0.9987502604,0.06495423883,0.9978882437,-0.5,0,1.50751043,1.649336143,-1.289234398,1.510322583,-0.2491583918,0.2813583597,0.3533707681,-1.426735826,1.577276096,1.367503526,1.741564332,-0.4203061086,-0.1639572681,-0.2471321854,0.1059950016,0,-0.1301827716,0.2149645353,0.2569490675,-0.2317369302,-0.1380842386,-0.1268258036,0.1077871791,0.05171059009,0.03145007771,0.13247436,0.09145594744,-0.100785101,0.008975334614,0.01630797775,0.008975334614,0,0.035,0.115,0.08,0
4.68,0.4522563305,-0.05010323016,-0.2761574639,0.02549410812,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,0,0,1.50857038,1.649336143,-1.290536226,1.512472229,-0.2465889011,0.2790409904,0.3519899257,-1.428004084,1.578353968,1.368020632,1.741878833,-0.418981365,-0.1630427086,-0.2481400364,0.1064266564,0,-0.131998883,0.217299159,0.2606966607,-0.2349187179,-0.1409456521,-0.1279955588,0.1098311645,0.0524546755,0.03058956516,0.1347953031,0.09364892748,-0.1022860667,0.008977620281,0.01664920288,0.008977620281,0,0.035,0.12,0.08,0
4.69,0.4494715996,-0.04984762763,-0.2807793131,0.02562582326,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,0,0,1.509634646,1.649336143,-1.291856214,1.51464522,-0.2439819345,0.2766918032,0.3505804692,-1.429284039,1.57945228,1.368545178,1.742184729,-0.417633412,-0.1621062194,-0.2491628971,0.1068216251,0,-0.1337631977,0.2195948522,0.2643823381,-0.2380331345,-0.1437903142,-0.1291352534,0.1118542526,0.05317424344,0.02972422026,0.1370884173,0.09582730599,-0.1037517562,0.00897991552,0.01699708134,0.00897991552,0,0.04,0.12,0.08,0
4.7,0.4466409359,-0.0495907254,-0.2853436737,0.02575402681,-0.05497227503,0.9984878812,0.06495423883,0.9978882437,-0.5,0,1.510702863,1.649336143,-1.293193846,1.516841169,-0.2413381111,0.2743114719,0.349142566,-1.430575392,1.580570822,1.369076921,1.742481971,-0.4162625278,-0.1611479463,-0.2502004146,0.1071842114,0,-0.1354956308,0.2218502784,0.2680177919,-0.2410833799,-0.1466373682,-0.1302440977,0.1138554751,0.05386893768,0.02885417351,0.1393526925,0.09799009364,-0.1051813348,0.008982219538,0.01735155059,0.008982219538,0,0.04,0.115,0.08,0
4.71,0.4437649247,-0.04933255922,-0.2898484788,0.02587859251,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.511774705,1.649336143,-1.294548803,1.519059671,-0.2386579332,0.2719006381,0.3476761923,-1.431877833,1.581709377,1.36961561,1.742770513,-0.4148690009,-0.1601680454,-0.251252228,0.1075092774,0,-0.1371753969,0.2240641349,0.2715889825,-0.2440632173,-0.1494660767,-0.1313213348,0.1158338789,0.05453843244,0.02797956565,0.141587144,0.1001363056,-0.1065740066,0.008984531638,0.0177125449,0.008984531638,0,0.04,0.12,0.075,0
4.72,0.4408441716,-0.04907316609,-0.2942917103,0.0259993971,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.512849798,1.649336143,-1.295920557,1.521300313,-0.2359420434,0.2694600059,0.3461815316,-1.433191046,1.582867716,1.370160995,1.743050309,-0.4134531295,-0.1591666823,-0.252317968,0.1077988759,0,-0.1388125069,0.2262351529,0.2751013993,-0.2469736293,-0.1522858086,-0.1323662407,0.1177885269,0.05518243237,0.02710054744,0.1437908123,0.1022649618,-0.107929015,0.008986851009,0.01807999538,0.008986851009,0,0.04,0.12,0.075,0
4.73,0.4378793023,-0.04881258422,-0.2986713988,0.02611632028,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,-0.5,0,1.513927786,1.649336143,-1.297308682,1.523562664,-0.2331910294,0.2669902696,0.3446586735,-1.434514708,1.584045601,1.370712819,1.743321314,-0.4120152213,-0.1581440327,-0.2533972582,0.1080492172,0,-0.1403915576,0.2283620975,0.2785443948,-0.2498098589,-0.1550808973,-0.1333781243,0.119718498,0.05580067247,0.02621727951,0.145962763,0.1043750876,-0.1092456428,0.008989176888,0.01845383002,0.008989176888,0,0.045,0.115,0.075,0
4.74,0.4348709618,-0.04855085301,-0.3029856238,0.02622924475,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,0,0,1.515008279,1.649336143,-1.298712597,1.525846285,-0.2304055854,0.264492171,0.3431078645,-1.43584849,1.585242786,1.371270826,1.743583487,-0.4105555937,-0.1571002818,-0.2544897146,0.108261664,0,-0.1419192936,0.2304437677,0.281921423,-0.2525722701,-0.1578573933,-0.1343563271,0.1216228874,0.05639291803,0.02532993216,0.1481020872,0.1064657141,-0.1105232122,0.008991508424,0.01883397377,0.008991508424,0,0.045,0.12,0.075,0
4.75,0.4318198143,-0.04828801303,-0.3072325138,0.02633805617,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,0,0,1.516090895,1.649336143,-1.30013179,1.528150723,-0.2275863712,0.2619664483,0.3415292906,-1.437192053,1.586459015,1.371834755,1.743836786,-0.4090745728,-0.1560356247,-0.2555949467,0.108436871,0,-0.1433993377,0.2324789963,0.285234007,-0.2552605198,-0.1606182751,-0.1353002235,0.123500807,0.05695896451,0.02443868509,0.1502079007,0.1085358786,-0.1117610849,0.008993844801,0.01922034851,0.008993844801,0,0.045,0.115,0.07,0
4.76,0.4287265421,-0.04802410597,-0.3114102458,0.0264426432,-0.06495423883,0.9978882437,0.06495423883,0.9978882437,-0.5,0,1.517175264,1.649336143,-1.301565784,1.530475513,-0.2247340311,0.2594138432,0.3399231078,-1.438545055,1.587694023,1.372404344,1.744081173,-0.4075724938,-0.1549502659,-0.2567125576,0.1085756747,0,-0.1448360443,0.2344666502,0.288484191,-0.2578744326,-0.1633672419,-0.1362092206,0.1253513856,0.05749863735,0.02354372722,0.1522793447,0.1105846249,-0.1129586626,0.008996185212,0.01961287318,0.008996185212,0,0.045,0.115,0.07,0
4.77,0.4255918458,-0.04775917461,-0.3155170457,0.02654289746,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,0,0,1.518261021,1.649336143,-1.303014144,1.532820179,-0.2218491892,0.2568350988,0.3382894354,-1.439907147,1.588947537,1.372979331,1.74431661,-0.4060497004,-0.1538444196,-0.2578421442,0.1086782945,0,-0.1462309972,0.2364056297,0.2916722911,-0.2604132373,-0.1661052379,-0.1370827581,0.1271737696,0.05801179182,0.02264525635,0.1543155853,0.1126110045,-0.1141153863,0.008998528871,0.02001146375,0.008998528871,0,0.05,0.12,0.07,0
4.78,0.4224164434,-0.04749326282,-0.3195511883,0.02663871359,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,0,0,1.519347804,1.649336143,-1.304476454,1.535184236,-0.2189324663,0.2542309665,0.336628383,-1.441277975,1.590219275,1.373559449,1.744543063,-0.4045065445,-0.1527183096,-0.2589832981,0.1087367433,0,-0.147549364,0.238294869,0.2947751492,-0.2628684771,-0.1687968771,-0.1379203081,0.1289671227,0.05849831273,0.02174347895,0.1563158134,0.1146140762,-0.1152307371,0.009000874994,0.02041603334,0.009000874994,0,0.05,0.115,0.07,0
4.79,0.4192010698,-0.04722641548,-0.3235109971,0.02672998917,-0.06994284734,0.9975510003,0.06495423883,0.9978882437,-0.5,0,1.520435171,1.649336143,-1.305951948,1.537567184,-0.2159847148,0.2516022817,0.3349404143,-1.442657178,1.591508946,1.374144432,1.744760498,-0.4029433864,-0.1515721688,-0.2601356054,0.1087590867,0,-0.1488268868,0.2401333363,0.2978150451,-0.2652469485,-0.1714768882,-0.1387213749,0.1307306267,0.05895811421,0.02083860979,0.158279245,0.1165929076,-0.1163042355,0.009003222626,0.0208264922,0.009003222626,0,0.05,0.115,0.065,0
4.8,0.4159464766,-0.0469586785,-0.3273948445,0.02681662479,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.521522762,1.649336143,-1.307440216,1.539968518,-0.2130065644,0.2489498122,0.3332256454,-1.444044392,1.592816252,1.374734013,1.744968884,-0.401360594,-0.1504062398,-0.2612986478,0.1087443011,0,-0.1500592879,0.2419200333,0.3007885843,-0.2675467842,-0.1741402575,-0.1394854951,0.1324634816,0.0593911394,0.01993087167,0.1602051207,0.118546575,-0.1173354418,0.009005570985,0.02124274782,0.009005570985,0,0.05,0.115,0.065,0
4.81,0.4126534314,-0.04669009877,-0.3312011517,0.02689852399,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.522610205,1.649336143,-1.308940809,1.542387718,-0.2099986785,0.2462743444,0.3314842428,-1.445439247,1.594140887,1.375327924,1.745168192,-0.3997585427,-0.149220774,-0.2624720022,0.1069551416,-0.00646399112,-0.1434352121,0.2436686084,0.2986198877,-0.2681756713,-0.1689509322,-0.140212237,0.1341649062,0.05979736009,0.01902049504,0.1620927058,0.1204741642,-0.1183239557,0.009007919266,0.02166470493,0.009007919266,0,0.055,0.115,0.065,0
4.82,0.4093227172,-0.04642072412,-0.3349283886,0.02697559333,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.523679756,1.649271503,-1.310375161,1.544824404,-0.2070124796,0.2435925876,0.3297947335,-1.446841369,1.595482536,1.375925898,1.745358397,-0.3981376157,-0.1480160324,-0.2636552418,0.06674562303,-0.1569902784,0.03486309513,0.2453343301,0.1845573448,-0.2340166838,0.008780371338,-0.1409012004,0.135834138,0.06017677639,0.01810771769,0.1639412905,0.1223747716,-0.1192694164,0.009009740799,0.0220922656,0.009009740799,0.005,0.055,0.115,0.06,6.46399112e-05
4.83,0.4059551321,-0.0461506033,-0.338575074,0.02704774233,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.524347213,1.6477016,-1.310026531,1.547277747,-0.2051669062,0.2412524208,0.3298825372,-1.448250381,1.596840877,1.376527666,1.745539475,-0.3964982028,-0.1467922847,-0.2648479359,0.06636069517,-0.158710375,0.03503544082,0.2469600645,0.1860078952,-0.2365778693,0.008154398993,-0.1415520168,0.1374704341,0.0605294163,0.01719278436,0.1657501892,0.1242475039,-0.120171502,0.008999393907,0.02252532927,0.008999393907,0.005,0.055,0.11,0.06,0.001634542695
4.84,0.402551489,-0.04587978597,-0.3421397755,0.02711488348,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.52501082,1.646114497,-1.309676176,1.549747348,-0.2033068272,0.2388866421,0.3299640812,-1.449665901,1.598215582,1.37713296,1.745711402,-0.3948407009,-0.1455498096,-0.266049651,0.06595227621,-0.16039355,0.03520041921,0.2485303729,0.1874063826,-0.2390911687,0.007509770034,-0.1421643486,0.1390730708,0.06085533529,0.01627594634,0.1675187409,0.1260914798,-0.1210299299,0.008989050025,0.02296379279,0.008989050025,0.005,0.06,0.11,0.06,0.003221646445
4.85,0.3991126145,-0.04560832261,-0.3456211095,0.02717693228,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.525670342,1.644510561,-1.309324172,1.552232652,-0.2014327634,0.2364957304,0.3300391789,-1.451087545,1.599606312,1.377741513,1.745874162,-0.3931655135,-0.1442888948,-0.2672599503,0.06552042246,-0.1620390844,0.03535807397,0.2500444257,0.1887524798,-0.2415554523,0.006846900854,-0.1427378888,0.1406413446,0.06115461583,0.0153574611,0.1692463092,0.1279058297,-0.121844456,0.008978715983,0.02340755052,0.008978715983,0.01,0.06,0.105,0.055,0.004825581946
4.86,0.3956393491,-0.04533626457,-0.3490177413,0.02723380719,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.526325547,1.64289017,-1.308970591,1.554733096,-0.1995452386,0.2340801759,0.3301076479,-1.452514924,1.601012726,1.378353059,1.746027736,-0.3914730504,-0.1430098365,-0.2684783948,0.06506521298,-0.1636462795,0.03550845384,0.251501427,0.1900458973,-0.243969612,0.006166231829,-0.1432723611,0.1421745722,0.06142736692,0.01443759189,0.1709322816,0.1296896972,-0.1226148748,0.008968398583,0.02385649438,0.008968398583,0.01,0.06,0.105,0.055,0.00644597279
4.87,0.3921325463,-0.04506366397,-0.3523283847,0.02728542966,-0.07492970727,0.9971888181,0.06495423883,0.9978882437,0,0,1.526976199,1.641253708,-1.308615507,1.55724811,-0.1976447796,0.2316404798,0.3301693102,-1.453947647,1.602434471,1.378967333,1.746172112,-0.3897637276,-0.1417129396,-0.2697045436,0.06458674937,-0.1652144569,0.03565161236,0.2529006143,0.1912863827,-0.2463325616,0.005468226697,-0.1437675191,0.1436720909,0.06167372353,0.01351660728,0.1725760701,0.1314422392,-0.1233410187,0.008958104589,0.02431051386,0.008958104589,0.01,0.065,0.1,0.055,0.008082435585
