# L_phi_L=1.362691454,L_phi_R=0.2282963374
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
6.84,-0.6492559952,-0.01881760641,0.2733535359,-0.02731857232,-0.04997916927,0.9987502604,0.06994284734,0.9975510003,0,0,1.430631473,1.582328894,-1.490349412,2.021180036,0.7035712336,-0.2784118967,-0.4265349021,-1.48709863,1.649336143,1.040522842,1.55711842,0.4137877421,0.4233305608,-0.9066086016,0.03981625761,0.123999714,-0.1129322126,-0.170165241,-0.1810535763,0.1481167518,0.1751716246,0.02213392504,0,0.1402316187,-0.03736752841,-0.1558079084,-0.1932330147,0.1532982579,0.008434837526,0.0365747439,0.008434837526,0.07,0.145,0.035,0,0
6.85,-0.6465030032,-0.0190931177,0.2772593925,-0.02778542375,-0.04997916927,0.9987502604,0.06994284734,0.9975510003,0,0,1.431029636,1.583568891,-1.491478734,2.019478384,0.7017606979,-0.2769307292,-0.4247831859,-1.486877291,1.649336143,1.041925158,1.556744745,0.412229663,0.4213982307,-0.905075619,0.03962703971,0.1257303565,-0.1142740637,-0.1731769365,-0.183423125,0.1503963727,0.1771462312,0.02296555078,0,0.1421537249,-0.03814486388,-0.1583175206,-0.1956228403,0.1555927835,0.008440305689,0.03657403898,0.008440305689,0.065,0.145,0.035,0,0
6.86,-0.6437105221,-0.01937334898,0.2812508314,-0.02826250448,-0.04997916927,0.9987502604,0.06994284734,0.9975510003,0,0.5,1.431425906,1.584826194,-1.492621475,2.017746614,0.6999264666,-0.2754267655,-0.4230117236,-1.486647635,1.649336143,1.043346696,1.556363296,0.4106464878,0.4194420023,-0.9035196911,0.03942205044,0.1274945033,-0.1156396067,-0.1762583659,-0.1858381016,0.1527243565,0.1791511796,0.02382771218,0,0.1440985116,-0.03893907996,-0.1608825073,-0.1980491494,0.1579228421,0.008445924625,0.03657348324,0.008445924625,0.065,0.145,0.04,0.005,0
6.87,-0.6408777119,-0.01965840062,0.2853246689,-0.028749434,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0,1.431820126,1.58610114,-1.493777871,2.015984031,0.6980680856,-0.2738995219,-0.4212202118,-1.486409358,1.649336143,1.044787681,1.555973905,0.4090376627,0.4174615108,-0.9019404627,0.03920006552,0.1292904712,-0.1170271444,-0.1794077931,-0.1882960336,0.1550989483,0.1811834922,0.02471788342,0,0.146069676,-0.03974953328,-0.1635045263,-0.2005114636,0.1602925836,0.008451699027,0.03657308322,0.008451699027,0.065,0.145,0.04,0,0
6.88,-0.6380037646,-0.01994836923,0.2894777526,-0.02924583549,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0,1.432212127,1.587394044,-1.494948142,2.014189953,0.6961851253,-0.2723485324,-0.4194083768,-1.48616218,1.649336143,1.046248378,1.55557641,0.4074026174,0.4154563962,-0.9003375369,0.03895988138,0.1311165871,-0.1184350089,-0.1826234974,-0.1907944812,0.157518407,0.1832402316,0.02562380766,0,0.1480928571,-0.04057559164,-0.1661961147,-0.2030181152,0.1627286248,0.008457633641,0.03657284543,0.008457633641,0.065,0.145,0.04,0,0
6.89,-0.6350879031,-0.02024334766,0.293706961,-0.02975133587,-0.04997916927,0.9987502604,0.07492970727,0.9971888181,0,0.5,1.432601726,1.58870521,-1.496132492,2.012363718,0.6942771805,-0.2707733483,-0.4175759745,-1.485905941,1.649336143,1.047729306,1.555170654,0.4057406563,0.413426215,-0.8987102506,0.0387003158,0.1329711874,-0.1198615626,-0.1859037732,-0.1933310377,0.1599810056,0.1853185016,0.02655598389,0,0.1501428684,-0.04141663411,-0.1689449268,-0.2055568179,0.1652054714,0.008463733267,0.03657277578,0.008463733267,0.06,0.14,0.04,0,0
6.9,-0.6321293819,-0.02054342505,0.298009204,-0.03026556578,-0.04997916927,0.9987502604,0.07991469397,0.9968017063,0,0,1.432988729,1.590034922,-1.497331108,2.01050468,0.6923438701,-0.2691735383,-0.4157227895,-1.485640382,1.649336143,1.049230735,1.554756488,0.404051207,0.4113706468,-0.8970581959,0.03842020877,0.134852619,-0.1213051984,-0.1892469299,-0.1959033302,0.1624850308,0.1874154478,0.02751536071,0,0.1522157562,-0.04227205108,-0.1717489277,-0.2081239845,0.1677194348,0.008470002757,0.03657288112,0.008470002757,0.06,0.145,0.04,0,0
6.91,-0.6291274858,-0.02084868686,0.3023814224,-0.03078815956,-0.04997916927,0.9987502604,0.07991469397,0.9968017063,0,0,1.433372931,1.591383448,-1.49854416,2.008612211,0.6903848368,-0.267548688,-0.413848635,-1.485365228,1.649336143,1.050752892,1.554333767,0.4023337177,0.409289407,-0.8953810016,0.03811842316,0.1367592389,-0.1227643402,-0.1926512912,-0.1985090195,0.1650287837,0.1895282584,0.02848833848,0,0.1543405179,-0.04314124429,-0.1746225283,-0.2107291622,0.1703005288,0.008476447009,0.03657316854,0.008476447009,0.06,0.145,0.04,0,0
6.92,-0.6260815303,-0.02115921491,0.3068205881,-0.0313187553,-0.04997916927,0.9987502604,0.07991469397,0.9968017063,0,0.5,1.433754115,1.592751041,-1.499771803,2.006685698,0.6883997466,-0.2658984001,-0.4119533524,-1.485080345,1.649336143,1.052296298,1.553902355,0.4005874925,0.4071821154,-0.8936779963,0.03779384563,0.1386894147,-0.1242374439,-0.1961151951,-0.2011458015,0.1676105798,0.1916541653,0.02950259929,0,0.1564527789,-0.04402362704,-0.177533594,-0.2133446811,0.172883275,0.008483070969,0.0365736445,0.008483070969,0.06,0.14,0.04,0,0
6.93,-0.6229908609,-0.02147508744,0.3113237043,-0.03185699478,-0.04997916927,0.9987502604,0.0848976828,0.9963896745,0,0,1.434132054,1.594137935,-1.501014178,2.004724546,0.6863882886,-0.2642222943,-0.4100368108,-1.484785319,1.649336143,1.053860825,1.553462118,0.3988121565,0.4050486685,-0.8919491635,0.03744538739,0.1406415246,-0.1257229974,-0.1996369936,-0.2038114067,0.1702287486,0.1937904443,0.03053046605,0,0.1586134588,-0.04491862403,-0.1805124842,-0.2159928113,0.1755303385,0.008489879624,0.03657431732,0.008489879624,0.055,0.145,0.04,0,0
6.94,-0.6198548529,-0.02179637911,0.3158878053,-0.03240252353,-0.04997916927,0.9987502604,0.0848976828,0.9963896745,0,0,1.434506508,1.59554435,-1.502271408,2.002728176,0.6843501745,-0.2625200069,-0.4080989063,-1.484480014,1.649336143,1.05544696,1.553012932,0.3970070317,0.4028887404,-0.8901938601,0.03707198506,0.142613958,-0.1272195214,-0.2032150523,-0.2065036014,0.1728816346,0.1959344166,0.03158282168,0,0.1607962464,-0.04582567164,-0.1835460625,-0.2186610626,0.1782151758,0.008496878001,0.03657519386,0.008496878001,0.055,0.145,0.05,0,0
6.95,-0.6166729113,-0.02212316104,0.3205099563,-0.03295499077,-0.04997916927,0.9987502604,0.0848976828,0.9963896745,0,0.5,1.434877228,1.59697049,-1.503543603,2.000696026,0.6822851385,-0.2607911905,-0.4061395622,-1.484164186,1.649336143,1.057054922,1.552554676,0.395171571,0.4007021298,-0.8884117084,0.03667260146,0.1446051156,-0.12872557,-0.2068477499,-0.2092201878,0.1755675967,0.198083449,0.03265859237,0,0.1630018951,-0.04674421789,-0.1866346863,-0.2213477452,0.180938929,0.008504071164,0.03657628181,0.008504071164,0.055,0.14,0.05,0,0
6.96,-0.61344447,-0.02245550089,0.325187254,-0.03351404946,-0.04997916927,0.9987502604,0.0898785492,0.995952733,0,0,1.435243954,1.598416541,-1.504830859,1.998627548,0.6801929366,-0.2590355145,-0.4041587277,-1.4838376,1.649336143,1.058684941,1.552087233,0.3933052242,0.3984886524,-0.8866023191,0.03624622649,0.1466134093,-0.130239731,-0.2105334782,-0.2119590046,0.1782850089,0.2002349555,0.03376394259,0,0.1652145227,-0.04767372254,-0.1897702263,-0.2240447065,0.1836857872,0.008511464211,0.036577589,0.008511464211,0.05,0.145,0.05,0,0
6.97,-0.6101689919,-0.02279346286,0.3299168258,-0.03407935628,-0.04997916927,0.9987502604,0.0898785492,0.995952733,0,0,1.435606416,1.599882675,-1.506133256,1.996522213,0.6780733466,-0.2572526645,-0.4021563781,-1.48349996,1.649336143,1.060337087,1.551610496,0.3914075219,0.3962482053,-0.8847654612,0.03579187796,0.1486372634,-0.1317606267,-0.2142706415,-0.2147179274,0.1810322602,0.2023863972,0.03488326337,0,0.1674683714,-0.04861365707,-0.1929701411,-0.2267632948,0.1864910323,0.008519062269,0.03657912371,0.008519062269,0.05,0.145,0.055,0,0
6.98,-0.6068459687,-0.02313710771,0.3346958306,-0.03465057162,-0.04997916927,0.9987502604,0.0898785492,0.995952733,0,0.5,1.435964335,1.601369047,-1.507450862,1.994379507,0.6759261673,-0.2554423419,-0.4001325142,-1.483151128,1.649336143,1.06201177,1.55112436,0.3894778205,0.3939805723,-0.8829005509,0.03530860238,0.150675114,-0.1332869142,-0.2180576564,-0.2174948691,0.1838077547,0.2045352839,0.03603504414,0,0.1697191658,-0.04956350488,-0.196211768,-0.22948437,0.189309933,0.008526870492,0.03658089367,0.008526870492,0.05,0.14,0.055,0,0
6.99,-0.6034749199,-0.02348649286,0.3395214582,-0.0352273596,-0.04997916927,0.9987502604,0.09485716863,0.9954908928,0,0,1.436317421,1.602875799,-1.508783731,1.99219893,0.6737512186,-0.2536042643,-0.3980871613,-1.482790777,1.649336143,1.063708962,1.550628725,0.3875157028,0.3916857286,-0.8810074516,0.03479547579,0.1527254098,-0.1348172857,-0.2218929516,-0.2202877806,0.1866099122,0.2066791745,0.03721707889,0,0.1719700886,-0.05052276117,-0.1994965442,-0.2322073625,0.1921461685,0.008534894056,0.03658290761,0.008534894056,0.05,0.145,0.055,0,0
7,-0.6000553934,-0.02384167237,0.3443909296,-0.03580938805,-0.04997916927,0.9987502604,0.09485716863,0.9954908928,0,0,1.436665375,1.604403053,-1.510131904,1.989980001,0.6715483408,-0.2517381652,-0.3960203696,-1.482418607,1.649336143,1.065428663,1.550123497,0.3855207374,0.389363655,-0.8790859899,0.03425160456,0.1547866125,-0.1363504696,-0.2257749673,-0.2230946511,0.1894371678,0.2088156778,0.03840777385,0,0.174269753,-0.05149093305,-0.202849642,-0.2349489203,0.1950495657,0.008543138156,0.03658517426,0.008543138156,0.045,0.145,0.055,0,0
7.01,-0.5965869644,-0.024202697,0.3493014969,-0.03639632853,-0.04997916927,0.9987502604,0.09485716863,0.9954908928,0,0.5,1.437007892,1.605950919,-1.511495409,1.987722251,0.6693173943,-0.2498437935,-0.3939322128,-1.482034529,1.649336143,1.06717136,1.549608588,0.383492241,0.3870141658,-0.8771354942,0.03367612616,0.1568571967,-0.1378852302,-0.2297021548,-0.2259135081,0.1922879726,0.2109424533,0.03963852519,0,0.1765433131,-0.05246753969,-0.2062321708,-0.2376785687,0.1979444222,0.008551608,0.03658770166,0.008551608,0.045,0.14,0.06,0,0
7.02,-0.5930692355,-0.02456961423,0.3542504433,-0.03698785632,-0.04997916927,0.9987502604,0.09983341665,0.9950041653,0,0,1.437344653,1.607519491,-1.512874261,1.98542523,0.6670582592,-0.2479209138,-0.3918227883,-1.481638144,1.649336143,1.068936794,1.549083912,0.3814299193,0.3846373801,-0.87515605,0.03306820991,0.158935651,-0.1394203683,-0.2336729766,-0.2287424185,0.1951607937,0.2130572119,0.04088190773,0,0.1788531621,-0.05345211211,-0.2096765607,-0.2404181425,0.2008945468,0.008560308809,0.03659049917,0.008560308809,0.045,0.145,0.06,0,0
7.03,-0.5895018365,-0.02494246834,0.3592350832,-0.0375836504,-0.04997916927,0.9987502604,0.09983341665,0.9950041653,0,0,1.437675335,1.609108847,-1.514268465,1.9830885,0.664770835,-0.2459693058,-0.3896922161,-1.481229324,1.649336143,1.070725325,1.548549391,0.3793331537,0.3822331987,-0.8731471045,0.03242705773,0.1610204777,-0.1409547221,-0.237685906,-0.2315794884,0.1980541145,0.2151577167,0.04214893144,0,0.1811719901,-0.05444419345,-0.2131685879,-0.2431553302,0.2038725711,0.008569245808,0.03659357531,0.008569245808,0.04,0.14,0.06,0,0
7.04,-0.5858844237,-0.0253213004,0.3642527621,-0.0381833935,-0.04997916927,0.9987502604,0.09983341665,0.9950041653,0,0.5,1.437999605,1.610719052,-1.515678012,1.980711641,0.6624550401,-0.2439887647,-0.387540639,-1.480807835,1.649336143,1.072537045,1.548004949,0.3772014678,0.3798016454,-0.8711083788,0.03175190478,0.1631101935,-0.1424871668,-0.2417394263,-0.2344228638,0.2009664347,0.2172417833,0.04345188615,0,0.183468946,-0.05544333889,-0.2166918071,-0.2458768073,0.2068476358,0.008578424224,0.03659693912,0.008578424224,0.04,0.14,0.065,0.005,0
7.05,-0.5822166799,-0.02570614833,0.3693008565,-0.03878677205,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0,0,1.438317124,1.612350154,-1.517102884,1.978294246,0.6601108115,-0.2419791004,-0.3853682211,-1.480373316,1.649336143,1.074371734,1.547450516,0.3750345497,0.3773428773,-0.8690399025,0.0310420202,0.16520333,-0.1440166153,-0.2458320312,-0.2372707306,0.203896271,0.2193072809,0.04476960241,0,0.1857923928,-0.05644911556,-0.2202717005,-0.2485987913,0.2098691853,0.008587849278,0.03660060009,0.008587849278,0.04,0.145,0.065,0,0
7.06,-0.5784983139,-0.02609704693,0.3743767742,-0.03939347621,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0,0.5,1.438627545,1.614002187,-1.51854305,1.975835926,0.6577381042,-0.2399401376,-0.3831751483,-1.47992562,1.649336143,1.076229658,1.546886025,0.3728318327,0.3748568894,-0.8669412106,0.03029670769,0.1672984339,-0.1455420185,-0.2499622239,-0.2401213154,0.2068421566,0.2213521326,0.04610801504,0,0.1881267906,-0.05746110272,-0.2239000805,-0.2513135481,0.2129218338,0.008597526187,0.03660456721,0.008597526187,0.035,0.14,0.065,0,0
7.07,-0.5747290602,-0.02649402792,0.3794779541,-0.04000319986,-0.04997916927,0.9987502604,0.1097783008,0.993956098,0,0,1.438930512,1.615675172,-1.51999847,1.973336304,0.655336891,-0.2378717161,-0.380961627,-1.47946454,1.649336143,1.078110926,1.546311414,0.3705928319,0.3723437539,-0.8648119923,0.02951530613,0.1693940675,-0.1470623653,-0.2541285175,-0.242972885,0.2098026422,0.223374316,0.04747881592,0,0.190442466,-0.05847889171,-0.2275609373,-0.25400838,0.2159759617,0.00860746015,0.03660884977,0.00860746015,0.035,0.145,0.07,0,0
7.08,-0.570908679,-0.02689711998,0.3846018662,-0.04061564058,-0.04997916927,0.9987502604,0.1097783008,0.993956098,0,0,1.439225665,1.617369112,-1.521469094,1.970795019,0.6529071622,-0.2357736897,-0.3787278838,-1.478989752,1.649336143,1.080015351,1.545726625,0.3683172225,0.3698036701,-0.8626522327,0.0286971901,0.1714888092,-0.1485766833,-0.2583294341,-0.2458237474,0.2127762958,0.2253718637,0.04886812783,0,0.1927709077,-0.05950208582,-0.2312710388,-0.2566930451,0.2190638336,0.008617656352,0.0366134574,0.008617656352,0.035,0.14,0.07,0,0
7.09,-0.5670369554,-0.02730634879,0.3897460114,-0.0412304997,-0.04997916927,0.9987502604,0.1097783008,0.993956098,0,0.5,1.439512637,1.619084,-1.522954861,1.968211724,0.6504489247,-0.2336459267,-0.3764741652,-1.478501071,1.649336143,1.08194306,1.545131604,0.3660045121,0.3672367397,-0.8604615943,0.02784177046,0.173581254,-0.1500840382,-0.2625635049,-0.2486722516,0.2157617032,0.2273428636,0.05029349126,0,0.1950680843,-0.06053030049,-0.235006419,-0.2593498227,0.2221413652,0.008628119951,0.03661839951,0.008628119951,0.03,0.14,0.07,0.005,0
7.1,-0.5631136996,-0.02772173706,0.3949079222,-0.04184748226,-0.04997916927,0.9987502604,0.1147466884,0.9933947843,0,0,1.439791054,1.620819813,-1.524455701,1.965586089,0.6479622022,-0.2314883097,-0.3742007366,-1.477998136,1.649336143,1.083893741,1.544526301,0.3636544479,0.3646432415,-0.8582401807,0.02694849474,0.1756700135,-0.1515835346,-0.2668292699,-0.2515167878,0.2187574678,0.2292854596,0.05172385894,0,0.1974074254,-0.06156316299,-0.2388068646,-0.2620033971,0.225283096,0.008638856076,0.03662368581,0.008638856076,0.03,0.14,0.075,0,0
7.11,-0.5591387459,-0.02814330455,0.4000851617,-0.04246629701,-0.04997916927,0.9987502604,0.1147466884,0.9933947843,0,0.5,1.440060539,1.622576513,-1.525971536,1.962917797,0.6454470343,-0.229300735,-0.371907882,-1.477480897,1.649336143,1.085867815,1.543910669,0.3612663793,0.3620232075,-0.8559873497,0.02601684763,0.1777537171,-0.1530743157,-0.2711252777,-0.2543557878,0.2217622114,0.2311978518,0.0531835957,0,0.1997283848,-0.06260031274,-0.2426394087,-0.2646301313,0.2284282596,0.008649869823,0.03662932574,0.008649869823,0.03,0.14,0.075,0,0
7.12,-0.5551119532,-0.02857106814,0.4052753245,-0.04308665642,-0.04997916927,0.9987502604,0.1197122073,0.9928086359,0,0,1.440320708,1.62435405,-1.527502279,1.960206544,0.6429034764,-0.2270831129,-0.3695959035,-1.476949061,1.649336143,1.087865099,1.543284666,0.3588399852,0.3593769062,-0.8537030671,0.02504635132,0.1798310116,-0.1545555637,-0.2754500853,-0.2571877249,0.224774574,0.2330782966,0.05467959161,0,0.2020120523,-0.06364140103,-0.2464932913,-0.2672217771,0.2315582415,0.008661166246,0.03663532908,0.008661166246,0.025,0.145,0.075,0,0
7.13,-0.5510332043,-0.02900504188,0.4104760362,-0.0437082767,-0.04997916927,0.9987502604,0.1197122073,0.9928086359,0,0.5,1.440571171,1.62615236,-1.529047835,1.957452043,0.6403315992,-0.2248353671,-0.3672651205,-1.476402265,1.649336143,1.08988522,1.542648252,0.3563750523,0.3567046884,-0.8513874847,0.02403656585,0.1819005624,-0.1560264991,-0.2798022579,-0.2600111139,0.2277932146,0.2349251073,0.05618407298,0,0.2043247313,-0.06468609092,-0.2504048891,-0.2698000515,0.2347402312,0.008672750355,0.03664170557,0.008672750355,0.025,0.14,0.08,0,0
7.14,-0.5469024052,-0.02944523695,0.4156849535,-0.04433087777,-0.04997916927,0.9987502604,0.1246747334,0.9921976672,0,0,1.440811537,1.627971366,-1.5306081,1.95465402,0.637731488,-0.222557435,-0.3649158694,-1.475840425,1.649336143,1.091928467,1.542001391,0.3538710034,0.3540066879,-0.8490400824,0.02298708938,0.1839610534,-0.1574863814,-0.2841803688,-0.2628245114,0.2308168106,0.2367366543,0.05771844503,0,0.206612231,-0.06573405743,-0.2543441445,-0.2723441178,0.2379200045,0.008684627105,0.03664846494,0.008684627105,0.025,0.145,0.08,0,0
7.15,-0.5427194855,-0.02989166178,0.4208997642,-0.04495418325,-0.04997916927,0.9987502604,0.1246747334,0.9921976672,0,0.5,1.441041408,1.629810976,-1.532182964,1.951812217,0.6351032429,-0.2202492669,-0.3625485029,-1.47526324,1.649336143,1.093994589,1.541344051,0.351327562,0.3512832467,-0.8466608823,0.02189755846,0.1860111878,-0.1589345088,-0.2885829991,-0.2656265157,0.2338440588,0.2385113648,0.0592742825,0,0.2088935016,-0.06678498726,-0.2583213378,-0.2748589678,0.2411170158,0.008696801397,0.03665561694,0.008696801397,0.02,0.14,0.085,0,0
7.16,-0.5384843979,-0.03034432205,0.4261181873,-0.04557792051,-0.04997916927,0.9987502604,0.1296341426,0.9915618937,0,0,1.441260384,1.631671088,-1.533772309,1.948926387,0.6324469778,-0.2179108263,-0.3601633892,-1.474670497,1.649336143,1.096083524,1.540676201,0.3487443486,0.348534657,-0.8442497122,0.02076764815,0.1880496883,-0.1603702176,-0.2930087378,-0.2684157668,0.2368736755,0.2402477233,0.06085767096,0,0.2111516028,-0.06783857878,-0.2623267443,-0.2773371224,0.2443146059,0.008709278065,0.03666317136,0.008709278065,0.02,0.145,0.085,0,0
7.17,-0.5341971173,-0.03080322073,0.431337973,-0.04620182062,-0.04997916927,0.9987502604,0.1296341426,0.9915618937,0,0,1.44146806,1.633551585,-1.535376011,1.945996299,0.6297628201,-0.2155420895,-0.357760912,-1.474061921,1.649336143,1.09819504,1.539997815,0.3461210811,0.3457612858,-0.8418065661,0.0195970722,0.1900752978,-0.1617928826,-0.2974561815,-0.2711909463,0.2399043963,0.2419442716,0.06245258446,0,0.2134248902,-0.06889454189,-0.2663817951,-0.2797900199,0.2475516305,0.008722061875,0.0366711379,0.008722061875,0.02,0.14,0.085,0,0
7.18,-0.5298576413,-0.03126835812,0.4365569023,-0.04682561839,-0.04997916927,0.9987502604,0.1296341426,0.9915618937,0,0.5,1.441664031,1.635452338,-1.53699394,1.943021738,0.6270509106,-0.2131430456,-0.3553414693,-1.473437395,1.649336143,1.100329289,1.539308869,0.3434572632,0.3429633856,-0.8393310498,0.01838558313,0.1920867795,-0.1632019166,-0.3019239343,-0.2739507776,0.2429349768,0.2435996087,0.06408357933,0,0.2156499736,-0.0699525981,-0.2704503998,-0.2821944855,0.2507648108,0.008735157519,0.03667952646,0.008735157519,0.015,0.14,0.09,0,0
7.19,-0.5254659894,-0.03173973189,0.4417727877,-0.04744905232,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.441847887,1.637373206,-1.538625959,1.940002498,0.6243114029,-0.2107136958,-0.3529054732,-1.472796559,1.649336143,1.102485789,1.538609343,0.3407527592,0.3401414407,-0.8368234017,0.01713297223,0.1940829176,-0.16459677,-0.3064106079,-0.2766940253,0.2459641926,0.2452123907,0.06573272511,0,0.2178699763,-0.07101248015,-0.2745566525,-0.2845636211,0.2539977668,0.008748569602,0.03668834656,0.008748569602,0.015,0.135,0.09,0,0
7.2,-0.5210222028,-0.0322173371,0.4469834727,-0.04807186467,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442019216,1.639314035,-1.540271927,1.936938392,0.6215444626,-0.2082540539,-0.3504533493,-1.472139232,1.649336143,1.104664489,1.537899219,0.3380071927,0.3372958045,-0.8342834241,0.01583906956,0.1960625178,-0.1659769308,-0.3109148214,-0.2794194953,0.2489908397,0.2467813307,0.1180372138,-0.1007213162,0.0906523229,-0.07202575862,-0.2040798063,-0.2442618151,0.1277732226,0.008762302647,0.0366976079,0.008762302647,0.01,0.135,0.09,0,0
7.21,-0.5165263443,-0.03270116626,0.4521868318,-0.04869380138,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442177607,1.64127466,-1.541931696,1.933829244,0.6187502677,-0.2057641455,-0.347985536,-1.47095886,1.64832893,1.105571012,1.537178961,0.3359663946,0.3348531864,-0.8330056918,0.01450374391,0.1980244072,-0.1673419238,-0.3154352014,-0.2821260349,0.2520137344,0.2483051988,0.1601279053,-0.1818599794,-0.01147806245,-0.0731367266,-0.1471633489,-0.2130170854,0.02711308148,0.008776361078,0.03639780142,0.008776361078,0.01,0.135,0.095,0.005,0.001007213162
7.22,-0.5119784976,-0.03319120937,0.4573807706,-0.04931461214,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442322644,1.643254904,-1.543605115,1.930674892,0.6159290073,-0.2032440081,-0.345502484,-1.469357581,1.64651033,1.105456231,1.536447594,0.3344947611,0.3327230155,-0.832734561,0.0131269026,0.1999674353,-0.1686913106,-0.3199703815,-0.2848125321,0.2550317138,0.2497828215,0.1623149383,-0.1838020761,-0.01207417782,-0.07420059509,-0.1485530997,-0.215492537,0.02818033366,0.008790749221,0.03584913301,0.008790749221,0.01,0.135,0.095,0.005,0.002825812955
7.23,-0.5073787672,-0.03368745393,0.4625632262,-0.04993405033,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442453913,1.645254579,-1.545292028,1.927475188,0.613080882,-0.200693691,-0.3430046558,-1.467734431,1.644672309,1.105335489,1.535705588,0.3330092301,0.3305680902,-0.8324527577,0.01170849137,0.2018904741,-0.170024689,-0.3245190032,-0.2874779157,0.258043636,0.251213082,0.1645052826,-0.1857324614,-0.01268809865,-0.07526533176,-0.1499360715,-0.2179612541,0.02927132783,0.008805471295,0.03529498654,0.008805471295,0.005,0.13,0.1,0.01,0.004081564338
7.24,-0.5027272781,-0.03418988499,0.4677321664,-0.05055187309,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442570998,1.647273484,-1.546992275,1.924229998,0.6102061028,-0.1981132546,-0.340492525,-1.466089378,1.642814985,1.105208608,1.534952935,0.3315098694,0.3283884776,-0.8321600444,0.01024849417,0.2037924185,-0.1713416923,-0.3290797151,-0.2901211548,0.2610483798,0.2525949191,0.1666983574,-0.1876501286,-0.01331995822,-0.07633072426,-0.1513118487,-0.220422075,0.03038611429,0.008820531406,0.0347354124,0.008820531406,0.005,0.13,0.1,0.01,0.002062659597
7.25,-0.4980241756,-0.03469848521,0.4728855902,-0.05116784125,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.442673483,1.649311408,-1.548705692,1.920939201,0.6073048913,-0.1955027708,-0.3379665758,-1.464422395,1.640938484,1.105075409,1.534189627,0.3299967509,0.3261842569,-0.8318561833,0.004414692215,0.002473541186,0.001241655182,-0.3336579047,-0.4621811638,0.131856003,0.4493414169,0.1688935934,-0.1895540822,-0.01396987886,-0.07739657074,-0.152680036,-0.2228738434,0.03152472648,0.008835933542,0.03416390846,0.008835933542,0.005,0.125,0.105,0.015,2.473541186e-05
7.26,-0.4932696246,-0.03521323485,0.478021528,-0.05178171937,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0,0,1.44271763,1.649336143,-1.548693276,1.917602622,0.6026830797,-0.1941842108,-0.3334731616,-1.462733459,1.639042943,1.10493571,1.533415662,0.3284699506,0.3239555184,-0.831540936,0.003130338121,0,0.004720169853,-0.3382320675,-0.4691106281,0.1334525262,0.4557529484,0.1710904319,-0.1914433387,-0.01463797181,-0.07846267966,-0.1540402578,-0.2253154092,0.03268718071,0.008836213592,0.03355394245,0.008836213592,0,0.125,0.105,0.015,0
7.27,-0.4884638098,-0.03573411185,0.4831380411,-0.05239327572,-0.04997916927,0.9987502604,0.134590311,0.9909013312,0.5,0,1.442748934,1.649336143,-1.548646074,1.914220301,0.5979919734,-0.1928496856,-0.3289156321,-1.461022554,1.637128509,1.10478933,1.532631035,0.326929548,0.3217023643,-0.8312140642,0.00186176861,0,0.006044416042,-0.3428210174,-0.4738712603,0.1367821282,0.4596428556,0.1732883252,-0.193316926,-0.01532433713,-0.07952886961,-0.1553921587,-0.2277456282,0.03387347592,0.008836280474,0.03293829776,0.008836280474,0,0.12,0.105,0.02,0
7.28,-0.4836069349,-0.03626109186,0.4882332219,-0.05300228231,-0.04498481404,0.9989876708,0.134590311,0.9909013312,0,0,1.442767551,1.649336143,-1.54858563,1.910792091,0.5932532608,-0.1914818643,-0.3243192036,-1.459289671,1.63519534,1.104636087,1.531835746,0.3253756264,0.3194249081,-0.8308753294,0.0005565985015,0,0.007408116869,-0.3474167269,-0.4786026738,0.1401613658,0.4634753018,0.175486736,-0.1951738844,-0.01602906361,-0.08059496914,-0.1567354026,-0.2301633624,0.03508359341,0.008836320253,0.03231704032,0.008836320253,0,0.12,0.105,0.02,0
