# L_phi_L=0.9042205128,L_phi_R=0.2214769231
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
5.32,-0.09449483396,-0.08971405653,-0.2689800058,-0.01458981541,-0.06994284734,0.9975510003,0.03998933419,0.9992001067,0,-0.5,1.363981984,1.571442467,-1.416999482,1.56206089,0.1381335405,-0.0229611801,0.09764692587,-1.341425787,1.649336143,1.296606623,1.413764917,0.04126803438,0.1311861256,-0.5759936519,-0.09039334188,-0.1094853411,0.05266506267,0.03284943537,0.1276343775,-0.1359969645,-0.06639669252,0.0617319366,0,-0.1023513024,-0.1495726241,0.2621330538,0.1728228171,-0.1648913566,0.008260887959,0.03834064055,0.008260887959,0.095,0.145,0.025,0,0
5.33,-0.09719636765,-0.08986130195,-0.2713265399,-0.01485924093,-0.06994284734,0.9975510003,0.0349928546,0.9993875625,0,0,1.363078051,1.570347614,-1.416472831,1.562389384,0.1394098842,-0.02432114975,0.09698295894,-1.340808467,1.649336143,1.29558311,1.412269191,0.04388936492,0.1329143538,-0.5776425654,-0.09183385378,-0.1103512768,0.05335132315,0.03233697564,0.1286758497,-0.1368790829,-0.06726762927,0.06300413011,0,-0.1035424389,-0.1515889712,0.2646207307,0.175025972,-0.1659471069,0.008255764622,0.03834037471,0.008255764622,0.095,0.14,0.025,0,0
5.34,-0.09992135889,-0.09001124049,-0.2736713151,-0.01512841091,-0.06994284734,0.9975510003,0.0349928546,0.9993875625,0,0,1.362159712,1.569244101,-1.415939318,1.562712754,0.1406966427,-0.02568994058,0.09631028265,-1.340178426,1.649336143,1.294547685,1.410753301,0.04653557223,0.1346646135,-0.5793020365,-0.09327869953,-0.1112133541,0.05404536135,0.03181946436,0.1297162316,-0.1377556094,-0.06814492549,0.0642875079,0,-0.1047617844,-0.153605831,0.2671270458,0.1772410931,-0.1670067997,0.008250657357,0.03834010351,0.008250657357,0.095,0.145,0.02,0,0
5.35,-0.1026697841,-0.09016386874,-0.2760131332,-0.01539715122,-0.06994284734,0.9975510003,0.0349928546,0.9993875625,0,-0.5,1.361226925,1.568131967,-1.415398864,1.563030949,0.141993805,-0.02706749667,0.09562883339,-1.339535551,1.649336143,1.293500068,1.409217243,0.04920684268,0.1364370244,-0.5809721045,-0.09472720718,-0.1120710517,0.05474705032,0.03129715576,0.130755007,-0.1386260032,-0.0690283161,0.06557613261,0,-0.105983212,-0.1556220856,0.2696302538,0.1794663361,-0.1680466237,0.008245567918,0.0383398269,0.008245567918,0.1,0.145,0.02,0,0
5.36,-0.1054416078,-0.09031918151,-0.2783508116,-0.01566529006,-0.06994284734,0.9975510003,0.0299955002,0.9995500337,0,0,1.360279653,1.567011257,-1.414851394,1.56334392,0.1433013551,-0.0284537567,0.09493855023,-1.338879789,1.649336143,1.292440235,1.407661022,0.05190314522,0.1382316878,-0.5826525707,-0.09617871017,-0.1129238556,0.0554562591,0.03077030376,0.1317916671,-0.1394897316,-0.06991753324,0.06686707467,0,-0.1071951244,-0.1576366294,0.2721203387,0.1817002559,-0.1690557911,0.008240498095,0.03833954489,0.008240498095,0.1,0.14,0.02,0,0
5.37,-0.1082367826,-0.09047717197,-0.2806831838,-0.01593265794,-0.06994284734,0.9975510003,0.0299955002,0.9995500337,0,0,1.359317866,1.565882018,-1.414296831,1.563651623,0.1446192718,-0.02984865402,0.0942393749,-1.338211119,1.649336143,1.291368284,1.406084656,0.05462434861,0.1400486903,-0.5843431287,-0.09763254727,-0.1137712599,0.0561728526,0.03023916214,0.1328257108,-0.140346271,-0.07081230622,0.06816906791,0,-0.1084411401,-0.1596483695,0.2746312711,0.1839440496,-0.1700724009,0.008235449707,0.03833925745,0.008235449707,0.1,0.145,0.02,0,0
5.38,-0.1110552499,-0.09063783155,-0.2830090993,-0.01619908769,-0.06994284734,0.9975510003,0.0299955002,0.9995500337,0,-0.5,1.358341541,1.564744306,-1.413735103,1.563954015,0.1459475289,-0.03125211673,0.09353125184,-1.337529428,1.649336143,1.290283873,1.404488172,0.05737066132,0.1418881308,-0.5860438527,-0.09908806251,-0.1146127668,0.05689669144,0.02970398465,0.1338566442,-0.1411951066,-0.0717123615,0.06947540729,0,-0.1096916065,-0.1616562255,0.2771386129,0.1861955733,-0.171069644,0.008230424601,0.03833896456,0.008230424601,0.1,0.145,0.015,0,0
5.39,-0.1138969393,-0.09080115004,-0.2853274236,-0.01646441448,-0.06994284734,0.9975510003,0.02499739591,0.9996875163,0,0,1.35735066,1.563598178,-1.413166136,1.564251055,0.1472860953,-0.0326640678,0.09281412822,-1.336834674,1.649336143,1.289186957,1.40287161,0.06014204745,0.1437500866,-0.5877545491,-0.1005446052,-0.1154478862,0.05762763186,0.02916502514,0.1348839807,-0.1420357325,-0.07261742276,0.07078501666,0,-0.1109436686,-0.1636591291,0.2796393555,0.1884538129,-0.1720445229,0.008225424653,0.0383386662,0.008225424653,0.105,0.145,0.015,0,0
5.4,-0.1167617693,-0.09096711562,-0.287637038,-0.01672847577,-0.06994284734,0.9975510003,0.02499739591,0.9996875163,0,0,1.356345214,1.562443699,-1.412589859,1.564542705,0.1486349351,-0.03408442512,0.09208795399,-1.336126824,1.649336143,1.28807752,1.401235018,0.06293844101,0.1456346247,-0.5894749943,-0.1020015296,-0.1162761363,0.05836552557,0.02862253768,0.1359072411,-0.1428676522,-0.0735272108,0.07209761411,0,-0.1121982204,-0.1656560246,0.2821334909,0.190717938,-0.1729973772,0.008220451761,0.03833836237,0.008220451761,0.105,0.145,0.015,0,0
5.41,-0.1196496474,-0.09113571481,-0.2899368399,-0.01699111137,-0.06994284734,0.9975510003,0.02499739591,0.9996875163,0,-0.5,1.355325199,1.561280938,-1.412006204,1.56482893,0.1499940075,-0.03551310164,0.09135268189,-1.335405848,1.649336143,1.286955538,1.399578458,0.06575977591,0.1475418041,-0.5912049681,-0.1034581954,-0.1170970434,0.05911021965,0.02807677673,0.1369259536,-0.1436903784,-0.07444144364,0.07341532823,0,-0.1134674153,-0.1676458682,0.2846299234,0.1929878043,-0.1739384567,0.008215507845,0.03833805307,0.008215507845,0.105,0.145,0.01,0,0
5.42,-0.1225604698,-0.09130693256,-0.2922257428,-0.01725216338,-0.06994284734,0.9975510003,0.01999866669,0.9998000067,0,0,1.354290617,1.560109967,-1.411415102,1.565109698,0.1513632671,-0.03695000543,0.09060826745,-1.334671694,1.649336143,1.285820864,1.397902,0.06860607515,0.1494716821,-0.5929443527,-0.104913967,-0.1179101419,0.05986155641,0.02752799722,0.1379396536,-0.1445034335,-0.07535983645,0.07473274377,0,-0.1147280404,-0.1696276283,0.2871095828,0.1952612187,-0.1748469133,0.008210594845,0.03833773827,0.008210594845,0.105,0.145,0.01,0,0
5.43,-0.1254941223,-0.09148075228,-0.2945026759,-0.01751147626,-0.06994284734,0.9975510003,0.01999866669,0.9998000067,0,0,1.353241477,1.558930866,-1.410816486,1.565384978,0.1527426636,-0.03839503976,0.08985466909,-1.333924367,1.649336143,1.284673583,1.396205723,0.07147717098,0.1514242943,-0.5946928218,-0.106368214,-0.1187149746,0.06061937333,0.02697645468,0.1389478837,-0.1453063495,-0.07628210164,0.07605894249,0,-0.116024657,-0.1716002853,0.2896069736,0.1975400863,-0.175761465,0.008205714718,0.038337418,0.008205714718,0.11,0.145,0.01,0,0
5.44,-0.1284504799,-0.09165715578,-0.2967665846,-0.01776889676,-0.06994284734,0.9975510003,0.01999866669,0.9998000067,0,-0.5,1.352177795,1.557743716,-1.410210293,1.565654743,0.1541321425,-0.03984810326,0.08909184807,-1.333163778,1.649336143,1.283513337,1.39448972,0.07437324071,0.1533996952,-0.5964504365,-0.1078203109,-0.1195110926,0.06138350291,0.02642240538,0.1399501938,-0.1460986683,-0.07720794881,0.07738502778,0,-0.1173177677,-0.1735628315,0.292090192,0.1998212252,-0.1766469992,0.008001819258,0.03833709221,0.008001819258,0.11,0.15,0.01,0,0
5.45,-0.1314294071,-0.0918361234,-0.2990164302,-0.01802427395,-0.06994284734,0.9975510003,0.01499943751,0.9998875021,0,0,1.351099592,1.556548605,-1.409596458,1.565918967,0.1555316444,-0.04130908994,0.08831976858,-1.332389927,1.649336143,1.282340159,1.392754092,0.07729414263,0.1553979074,-0.5982169064,-0.1092696372,-0.1202980555,0.06215377259,0.02586610643,0.140946141,-0.1468799417,-0.07813708486,0.07870826616,0,-0.1185968986,-0.1755142711,0.294550391,0.2021029933,-0.1774940379,0.007617742282,0.03833265052,0.007617742282,0.11,0.145,0.005,0,0
5.46,-0.1344307582,-0.09201763395,-0.3012511899,-0.01827745925,-0.06994284734,0.9975510003,0.01499943751,0.9998875021,0,0,1.350006896,1.555345625,-1.40897492,1.566177628,0.1569411058,-0.04277788936,0.08753839773,-1.331602845,1.649336143,1.28115419,1.390998949,0.08023964654,0.1574189374,-0.5999918468,-0.1107155771,-0.1210754313,0.06293000466,0.02530781588,0.1419352895,-0.1476497318,-0.07906921394,0.08003880835,0,-0.119911261,-0.17745362,0.2970256366,0.2043879108,-0.1783452714,0.007231099232,0.03832056038,0.007231099232,0.115,0.145,0.005,0,0
5.47,-0.1374543773,-0.09220166479,-0.3034698569,-0.01852830637,-0.06994284734,0.9975510003,0.01499943751,0.9998875021,0,-0.5,1.34889974,1.55413487,-1.40834562,1.566430706,0.1583604587,-0.04425438667,0.08674770559,-1.330802456,1.649336143,1.279955077,1.389224413,0.08320990291,0.1594628165,-0.6017752995,-0.1121575198,-0.1218427966,0.06371201619,0.02474779284,0.1429172106,-0.148407611,-0.08000403755,0.08136481426,0,-0.1212080435,-0.1793799059,0.2994737806,0.2066715228,-0.179154201,0.006841921658,0.03830849804,0.006841921658,0.115,0.15,0.005,0,0
5.48,-0.1405000984,-0.09238819181,-0.3056714405,-0.01877667136,-0.06994284734,0.9975510003,0.009999833334,0.9999500004,0,0,1.347778165,1.552916442,-1.4077085,1.566678184,0.1597896308,-0.04573846279,0.08594766522,-1.329988808,1.649336143,1.278742997,1.387430614,0.08620464071,0.1615295317,-0.6035668416,-0.113594859,-0.1225997365,0.06449961891,0.02418629758,0.1438914828,-0.1491531622,-0.08094125456,0.08269200168,0,-0.1225158439,-0.1812921681,0.3019166917,0.2089549795,-0.1799455143,0.006450242515,0.03829647054,0.006450242515,0.115,0.145,0.005,0,0
5.49,-0.1435677459,-0.09257718947,-0.3078549658,-0.01902241258,-0.06994284734,0.9975510003,0.009999833334,0.9999500004,0,-0.5,1.346642216,1.551690445,-1.407063503,1.566920047,0.1612285456,-0.04722999441,0.08513825267,-1.329161888,1.649336143,1.277517839,1.385617692,0.08922380763,0.1636190815,-0.6053662967,-0.1054899058,-0.0657440754,-0.002178731571,0.02362359279,0.2067115862,-0.1390032764,-0.1481373537,0.08402047685,0,-0.1238371518,-0.1831894573,0.3043556881,0.2112377173,-0.1807210526,0.006056096135,0.03828448246,0.006056096135,0.115,0.15,0,0,0
5.5,-0.1466571343,-0.09276863085,-0.310019474,-0.01926539071,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.345587317,1.551033004,-1.407085291,1.567156283,0.1632956615,-0.04862002717,0.08365687913,-1.328321684,1.649336143,1.276279467,1.383785798,0.09226736451,0.1657314587,-0.6071735072,-0.09549440041,0.002596498341,-0.08226343547,0.02305994031,0.2820816919,-0.1262201494,-0.2284692781,0.08534765734,0,-0.1251621078,-0.1850708359,0.3067824562,0.2135181982,-0.1814719506,0.005850228106,0.03827253829,0.005850228106,0.12,0.145,0,0,0
5.51,-0.1497680688,-0.09296248762,-0.3121640222,-0.01950546877,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.344632373,1.551058969,-1.407907925,1.567386882,0.1661164784,-0.04988222867,0.08137218635,-1.327468207,1.649336143,1.275027846,1.38193509,0.09533518908,0.1678666406,-0.6089882267,-0.09681958857,0.002562061836,-0.08223075081,0.02249560313,0.2841021906,-0.1261657521,-0.2301146752,0.08667356413,0,-0.1264928541,-0.1869353777,0.3091981008,0.2157957766,-0.1821998213,0.005870629811,0.03826064346,0.005870629811,0.12,0.15,0,0,0
5.52,-0.1529003452,-0.09315873011,-0.3142876835,-0.01974251207,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.343664177,1.55108459,-1.408730233,1.567611838,0.1689575003,-0.05114388619,0.0790710396,-1.326601471,1.649336143,1.273762917,1.380065736,0.09842717008,0.1700245984,-0.6108102249,-0.09813753728,0.002531885818,-0.08218691652,0.02193084831,0.2861116358,-0.126087703,-0.2317497111,0.08799307161,0,-0.1278080505,-0.1887821679,0.3115854733,0.2180677997,-0.1828859871,0.005890907634,0.03824880332,0.005890907634,0.12,0.15,0,0,0
5.53,-0.1560537499,-0.0933573273,-0.316389547,-0.01997638826,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.342682802,1.551109909,-1.409552102,1.567831147,0.1718186167,-0.05240476322,0.07675354249,-1.325721541,1.649336143,1.272484837,1.378177914,0.1015430248,0.1722052764,-0.6126390848,-0.09944840045,0.002501413566,-0.08212642838,0.0213659433,0.288104213,-0.1259867188,-0.2333683704,0.08931321426,0,-0.1291418772,-0.1906103028,0.3139706611,0.2203363071,-0.1835598492,0.005911072074,0.03823702508,0.005911072074,0.115,0.15,0,0,0
5.54,-0.1592280605,-0.09355824688,-0.3184687178,-0.02020696732,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.341688318,1.551134923,-1.410373366,1.568044806,0.1746996588,-0.0536646304,0.07441985879,-1.324828408,1.649336143,1.271193418,1.376271811,0.1046827314,0.1744086395,-0.6144746833,-0.1007515803,0.002470656592,-0.08204914644,0.02080115722,0.2900790201,-0.1258626735,-0.2349699008,0.09062981517,0,-0.1304772586,-0.1924188904,0.316339836,0.2225990664,-0.184206433,0.005931118489,0.03822531315,0.005931118489,0.115,0.15,0,0,0
5.55,-0.1624230456,-0.09376145523,-0.3205243168,-0.02043412152,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.340680802,1.551159629,-1.411193858,1.568252818,0.177600449,-0.05492325714,0.07207015978,-1.32392211,1.649336143,1.269888646,1.374347622,0.1078461298,0.1766346301,-0.6163167476,-0.102046482,0.002439628581,-0.08195494719,0.02023676096,0.2920351655,-0.1257154626,-0.2365535623,0.09194273231,0,-0.1318155678,-0.1942070494,0.3186935614,0.2248553746,-0.1848267717,0.00595104223,0.03821367346,0.00595104223,0.115,0.15,0,0,0
5.56,-0.1656384653,-0.09396691748,-0.322555481,-0.02065772549,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.339660337,1.551184026,-1.412013407,1.568455185,0.1805208007,-0.05618041176,0.06970462416,-1.323002683,1.649336143,1.26857049,1.372405552,0.1110330654,0.1788831839,-0.6181650154,-0.103332514,0.002408343571,-0.08184372146,0.0196730272,0.2939717661,-0.1255450031,-0.2381186249,0.09325144905,0,-0.1331564629,-0.1959739101,0.3210310805,0.2271043841,-0.1854204372,0.005970838645,0.03820211192,0.005970838645,0.115,0.155,0,0,0
5.57,-0.168874071,-0.0941745975,-0.3245613634,-0.02087765614,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.338627012,1.551208109,-1.412831844,1.568651916,0.1834605183,-0.0574358618,0.06732343791,-1.322070169,1.649336143,1.267238925,1.370445813,0.1142433762,0.1811542277,-0.6200192197,-0.104609088,0.002376815954,-0.08171537434,0.01911023051,0.2958879474,-0.125351234,-0.2396643691,0.09455545007,0,-0.1344996044,-0.1977186138,0.3233516527,0.2293452473,-0.1859870264,0.005990503088,0.03819063451,0.005990503088,0.115,0.155,0,0,0
5.58,-0.1721296056,-0.09438445795,-0.326541133,-0.02109379274,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.337580921,1.551231877,-1.413648998,1.568843018,0.1864193978,-0.05868937414,0.06492679422,-1.321124614,1.649336143,1.265893929,1.368468626,0.1174768927,0.1834476802,-0.62187909,-0.1058756196,0.002345060475,-0.08156982525,0.01854864735,0.297782844,-0.1251341161,-0.241190086,0.09585421683,0,-0.1358446337,-0.1994403129,0.3256545374,0.2315771146,-0.1865261433,0.006010030921,0.03817924735,0.006010030921,0.115,0.155,0,0,0
5.59,-0.1754048039,-0.09459646031,-0.3284939747,-0.02130601685,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.336522165,1.551255328,-1.414464696,1.569028504,0.1893972262,-0.0599407153,0.06251489336,-1.320166072,1.649336143,1.264535483,1.366474223,0.1207334381,0.1857634514,-0.6237443514,-0.1071315277,0.002313092226,-0.08140700782,0.01798855617,0.2996555999,-0.1248936318,-0.2426950777,0.0971513575,0,-0.1372096675,-0.2011381708,0.3279532054,0.2338010684,-0.1870531909,0.006029417519,0.03816795664,0.006029417519,0.115,0.155,0,0,0
5.6,-0.1786993926,-0.09481056486,-0.3304190892,-0.02151421236,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.33545085,1.551278459,-1.415278766,1.56920839,0.1923937822,-0.06118965162,0.06008794258,-1.319194558,1.649336143,1.263163386,1.364462842,0.1240129702,0.188101462,-0.6256148833,-0.1083762353,0.002280926647,-0.08122686994,0.01743023742,0.3015053683,-0.1246297849,-0.2441786575,0.09843408601,0,-0.1385393598,-0.202811362,0.3302046657,0.2360105582,-0.1875208382,0.006048658275,0.03815676724,0.006048658275,0.115,0.155,0,0,0
5.61,-0.1820130906,-0.09502673075,-0.3323156936,-0.0217182655,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.334367087,1.551301268,-1.416091035,1.569382692,0.1954088359,-0.06243594946,0.05764615601,-1.318210217,1.649336143,1.261777993,1.362434728,0.1273150168,0.1904615676,-0.6274900917,-0.1096091692,0.002248579521,-0.08102937366,0.0168739736,0.3033313123,-0.124342601,-0.2456401501,0.09971406362,0,-0.1398879712,-0.204459072,0.3324502389,0.2382103515,-0.1879754547,0.006067748603,0.03814568837,0.006067748603,0.115,0.155,0,0,0
5.62,-0.1853456089,-0.09524491599,-0.3341830206,-0.02191806479,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.333270996,1.551323754,-1.416901329,1.569551432,0.198442149,-0.06367937547,0.0551897545,-1.317213077,1.649336143,1.260379113,1.360390137,0.1306395192,0.1928436711,-0.6293698463,-0.1108297605,0.002216066971,-0.08081449516,0.01632004926,0.3051326052,-0.1240321269,-0.247078892,0.1009867455,0,-0.1412370524,-0.2060804972,0.334675315,0.2403977547,-0.1884012635,0.006086683943,0.03813472511,0.006086683943,0.115,0.155,0,0,0
5.63,-0.1886966509,-0.0954650775,-0.3360203191,-0.02211350108,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.332162698,1.551345914,-1.417709474,1.569714633,0.2014934751,-0.06491969674,0.05271896558,-1.316203209,1.649336143,1.258966742,1.358329332,0.1339862724,0.1952476487,-0.6312538589,-0.1120374445,0.002183405456,-0.08058222469,0.01576875106,0.3069084302,-0.1236984308,-0.2484942318,0.1022516162,0,-0.142586237,-0.2076748453,0.3368792164,0.2425719191,-0.1887979794,0.006105459767,0.038123884,0.006105459767,0.115,0.155,0,0,0
5.64,-0.1920659127,-0.09568717111,-0.3378268537,-0.02230446757,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.331042323,1.551367749,-1.418515296,1.56987232,0.2045625594,-0.06615668105,0.05023402327,-1.315180693,1.649336143,1.25754088,1.356252584,0.1373550645,0.1976733679,-0.6331418387,-0.1132316608,0.002150611764,-0.08033256651,0.01522036775,0.3086579814,-0.1233416017,-0.2498855304,0.1035081611,0,-0.143935158,-0.2092413344,0.3390612781,0.2447319968,-0.1891653408,0.006124071582,0.03811317169,0.006124071582,0.115,0.155,0,0,0
5.65,-0.1954530831,-0.09591115161,-0.3396019053,-0.02249085973,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.329910007,1.551389255,-1.419318622,1.570024524,0.2076491392,-0.06739009707,0.04773516796,-1.314145612,1.649336143,1.256101528,1.35416017,0.1407456773,0.2001206878,-0.6350334921,-0.1144118538,0.002117703013,-0.08006553879,0.01467519019,0.3103804636,-0.12296175,-0.2512521611,0.1047558624,0,-0.1452834297,-0.2107791941,0.3412208335,0.2468771387,-0.1895030939,0.006142514935,0.03810259489,0.006142514935,0.115,0.155,0,0,0
5.66,-0.1988578436,-0.09613697272,-0.3413447706,-0.0226725754,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.328765888,1.551410432,-1.420119277,1.570171276,0.2107529438,-0.06861971457,0.04522264635,-1.313098053,1.649336143,1.254648694,1.352052379,0.1441578856,0.2025894592,-0.636928523,-0.1155774726,0.00208469664,-0.07978117355,0.01413351136,0.312075093,-0.1225590064,-0.2525935103,0.1059942075,0,-0.1466306836,-0.2122876645,0.3433572415,0.2490064987,-0.189811023,0.006160785417,0.03809216041,0.006160785417,0.115,0.155,0,0,0
5.67,-0.2022798689,-0.09636458719,-0.3430547623,-0.02284951471,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.327610114,1.551431279,-1.420917089,1.570312611,0.2138736948,-0.06984530463,0.04269671125,-1.312038111,1.649336143,1.253182387,1.349929502,0.1475914581,0.2050795242,-0.6388266333,-0.1167279711,0.002051610398,-0.07947951655,0.01359562635,0.313741097,-0.1221335225,-0.2539089775,0.1072226808,0,-0.1479765323,-0.213765997,0.3454698591,0.2511192301,-0.1900889207,0.006178878671,0.0380818751,0.006178878671,0.115,0.16,0,0,0
5.68,-0.205718827,-0.09659394677,-0.3447312091,-0.02302158011,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.326442834,1.551451795,-1.421711884,1.570448567,0.2170111057,-0.07106663986,0.04015762147,-1.310965884,1.649336143,1.251702622,1.347791842,0.1510461566,0.2075907165,-0.6407275225,-0.1178628086,0.002018462349,-0.0791606272,0.01306183233,0.315377715,-0.1216854699,-0.2551979758,0.1084450198,0,-0.1493392026,-0.2152134536,0.3475721378,0.2532168679,-0.1903522289,0.006196790392,0.03807174589,0.006196790392,0.115,0.16,0,0,0
5.69,-0.2091743791,-0.09682500223,-0.3463734555,-0.02318867639,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.325264206,1.551471979,-1.42250349,1.570579185,0.2201648829,-0.07228349456,0.03760564171,-1.309881434,1.649336143,1.25020923,1.345639707,0.154521878,0.2101228852,-0.6426310448,-0.1189814495,0.001985270859,-0.07882457844,0.01253242856,0.3169841985,-0.1212150407,-0.256459932,0.1096480629,0,-0.1506628862,-0.2166293074,0.349621503,0.2552915308,-0.1905542323,0.006214516337,0.03806177852,0.006214516337,0.115,0.16,0,0,0
5.7,-0.21264618,-0.09705770342,-0.3479808623,-0.02335071066,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.324074391,1.551491832,-1.423291736,1.57070451,0.2233347249,-0.07349564496,0.03504104239,-1.308784953,1.649336143,1.248702601,1.343473414,0.158018093,0.2126758005,-0.6445365871,-0.1200833637,0.001952054589,-0.07847145661,0.01200771634,0.3185598113,-0.1207224464,-0.2576942868,0.1108438388,0,-0.1520021881,-0.2180128425,0.3516590015,0.2573493128,-0.1907410203,0.006232052323,0.03805073724,0.006232052323,0.115,0.16,0,0,0
5.71,-0.2161338781,-0.09729199927,-0.349552806,-0.02350759232,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.322873558,1.551511353,-1.42407645,1.570824587,0.226520323,-0.07470286943,0.03246409953,-1.307676515,1.649336143,1.247182579,1.341293286,0.1615346831,0.2152492936,-0.6464439973,-0.1211680268,0.001918832491,-0.07810136136,0.011487999,0.3201038301,-0.1202079183,-0.2589004955,0.1120276849,0,-0.1533384966,-0.219363354,0.3536702239,0.2593870913,-0.1908971518,0.006249394239,0.03803501981,0.006249394239,0.115,0.16,0,0,0
5.72,-0.2196371159,-0.0975278378,-0.3510886791,-0.02365923313,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.321661877,1.551530541,-1.424857464,1.570939467,0.2297213613,-0.07590494861,0.02987509457,-1.306556238,1.649336143,1.245649194,1.339099652,0.1650713853,0.2178431645,-0.6483529688,-0.1222349202,0.001885623795,-0.07771440547,0.01097358183,0.3216155447,-0.1196717069,-0.260078028,0.1131990905,0,-0.1546714146,-0.2206801478,0.3556545763,0.2614040281,-0.19102253,0.006266538046,0.03801944853,0.006266538046,0.115,0.16,0,0,0
5.73,-0.2231555295,-0.09776516617,-0.3525878903,-0.02380554715,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.320439528,1.551549397,-1.425634608,1.571049203,0.2329375167,-0.07710166568,0.02727431429,-1.305424247,1.649336143,1.24410248,1.336892851,0.1686279311,0.2204572048,-0.6502631941,-0.1232835314,0.001852448006,-0.07731071472,0.01046477203,0.3230942583,-0.1191140815,-0.261226369,0.1143575423,0,-0.1560005261,-0.221962541,0.3576114609,0.263399285,-0.1911170661,0.006283479784,0.03800403111,0.006283479784,0.115,0.16,0,0,0
5.74,-0.2266887495,-0.09800393071,-0.354049864,-0.02394645076,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.319206693,1.551567922,-1.426407715,1.57115385,0.2361684593,-0.0782928065,0.0246620506,-1.304280672,1.649336143,1.242542475,1.334673225,0.1722040457,0.2230911977,-0.6521743648,-0.124313354,0.001819324894,-0.07689042776,0.009961878714,0.3245392879,-0.1185353301,-0.2623450186,0.1155025283,0,-0.1573254136,-0.2232098617,0.3595402891,0.2653720269,-0.1911806936,0.006300215576,0.03798877529,0.006300215576,0.115,0.16,0,0,0
5.75,-0.2302364008,-0.09824407688,-0.3554740407,-0.02408186267,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.317963559,1.551586115,-1.42717662,1.571253469,0.2394138522,-0.0794781598,0.02203860042,-1.303125646,1.649336143,1.240969221,1.332441127,0.1757994486,0.2257449179,-0.6540861717,-0.1253222592,0.001797598436,-0.07646686219,0.009465212748,0.3259624289,-0.1179326012,-0.2634462904,0.1166378017,0,-0.1586639953,-0.2244214491,0.3614541807,0.2673241019,-0.1912285425,0.006316741632,0.03797368885,0.006316741632,0.115,0.16,0,0,0
5.76,-0.2337981025,-0.09848554939,-0.3568598768,-0.0242117039,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.316710337,1.551604091,-1.427941288,1.571348121,0.2426734765,-0.08065748581,0.01940413751,-1.301959268,1.649336143,1.239382581,1.330196912,0.1794139904,0.228418159,-0.6559984571,-0.126314641,0.001753377681,-0.07600075079,0.008975086815,0.3273257122,-0.1173156338,-0.2644913798,0.1177501765,0,-0.1599612803,-0.2255966534,0.3633117677,0.2692467529,-0.1912154006,0.006333091944,0.03795877772,0.006333091944,0.115,0.16,0,0,0
5.77,-0.2373734688,-0.09872829214,-0.3582068449,-0.02433589781,-0.06994284734,0.9975510003,0.004999979167,0.9999875,0,0,1.31544719,1.551621625,-1.428701296,1.571437872,0.2459467336,-0.08183064215,0.01675922371,-1.300781767,1.649336143,1.237782968,1.327940946,0.183047108,0.2311106265,-0.6579106111,-0.1272851262,0.001720529186,-0.07553162774,0.008491815165,0.3286657295,-0.1166754137,-0.2655181069,0.1188517054,0,-0.1612709572,-0.2267348362,0.3651529632,0.2711469687,-0.1911861093,0.006347429397,0.03794405357,0.006347429397,0.115,0.165,0,0,0
