# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
3.42,0.264763508,-0.1583072484,1.110595748,-0.007191606084,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.155544676,1.64795233,-1.38517762,1.05632923,-0.1644878239,0.3230846787,0.2234409248,-1.101278255,1.569730461,1.288074056,1.164120937,-0.1414321387,0.087047917,-0.4614218657,-0.1159499884,0.001012969389,0.5933090462,-0.5857549785,-1.234464934,0.783907115,0.5050624385,0.03537474361,-0.06102351325,0.272029093,0.3097003396,-1.034291657,-0.4843112563,0.6327639957,0.008236411939,0.01469506689,0.008236411939,0.002637795173,0.04925229336,0.1676363884,0.13821133,0.00138381307
3.43,0.2758294182,-0.1583773503,1.102537377,-0.006827942026,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.154385176,1.64796246,-1.37924453,1.05047168,-0.1768324732,0.3309237498,0.2284915492,-1.100924507,1.569120226,1.290794347,1.16721794,-0.1517750552,0.08220480444,-0.4550942257,-0.1208557438,0.001014679789,0.6007563574,-0.5825281218,-1.233704764,0.7862843716,0.4945410599,0.03672219813,-0.05645314136,0.271084626,0.3075383481,-1.031744789,-0.4731123377,0.6365215907,0.008234233823,0.01453102224,0.008234233823,0.002637795173,0.04939249728,0.1687727298,0.1413814754,0.001373683376
3.44,0.2868132829,-0.1584437904,1.094187227,-0.006459227043,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.153176619,1.647972607,-1.373236966,1.044646399,-0.1891695209,0.3387865935,0.2334369598,-1.100557285,1.568555694,1.293505193,1.170293324,-0.1620925031,0.07747368106,-0.4487290098,-0.1228405513,0.001010928346,0.603183693,-0.577911369,-1.229236258,0.7846740641,0.4866813561,0.03720154655,-0.05485469009,0.2676128981,0.3061001255,-1.025067812,-0.465621378,0.6350422986,0.008231961975,0.01438197131,0.008231961975,0.002637795173,0.04735945887,0.1692497856,0.1423622007,0.001363536578
3.45,0.297712202,-0.1585065183,1.085548861,-0.006085522778,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.151948213,1.647982716,-1.367205129,1.038867285,-0.2014618834,0.3466333342,0.2383037733,-1.10018527,1.568007147,1.296181322,1.173354325,-0.1723431813,0.07281746728,-0.4423785869,-0.1297020765,0.001013364096,0.6139498984,-0.5750409783,-1.230735807,0.7891533392,0.4738394307,0.04239609975,-0.05995933456,0.2477993283,0.3031740833,-1.006493184,-0.4538397212,0.6279545221,0.008229652784,0.01423809136,0.008229652784,0.002637795173,0.04465083186,0.1695474257,0.1423622007,0.001353427294
3.46,0.3085233118,-0.1585654844,1.076625985,-0.005706893418,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.150651193,1.647992849,-1.36106563,1.033116875,-0.2137692415,0.3545248676,0.2430421677,-1.099761309,1.567407554,1.298659315,1.176386066,-0.1824081131,0.06827907007,-0.4360990416,-0.1322119946,0.001007339124,0.6172650017,-0.5702063449,-1.226808339,0.7877806737,0.4650750626,0.04268991177,-0.05674689981,0.2463963226,0.3013805143,-1.001573742,-0.4450877557,0.6281958462,0.008227212318,0.01407665694,0.008227212318,0.002637795173,0.04476876424,0.1714357239,0.1423622007,0.001343293654
3.47,0.3192437862,-0.1586206399,1.067422454,-0.005323405696,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.149329073,1.648002923,-1.35489298,1.027414812,-0.2260373249,0.3624026743,0.2476929183,-1.09933441,1.566840085,1.301123278,1.179399871,-0.1924238505,0.06382819251,-0.4298170832,-0.1350833837,0.001001248084,0.6211295288,-0.5653431458,-1.223070364,0.786725364,0.4557974625,0.04313520644,-0.05324617843,0.2450044723,0.2993919659,-0.9966936957,-0.4356933429,0.6288347077,0.008224724455,0.01392566602,0.008224724455,0.002637795173,0.04422615935,0.1723622018,0.1423622007,0.001333220262
3.48,0.3298708387,-0.1586719366,1.057942272,-0.00493512889,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.147978239,1.648012935,-1.348681685,1.02176138,-0.2382680285,0.3702699279,0.2522508929,-1.098903058,1.566307623,1.303573323,1.182393791,-0.2023907875,0.05947125909,-0.4235287361,-0.14095434,0.0009977371578,0.6302764463,-0.5613769139,-1.223491826,0.7891846703,0.4433086048,0.04561369929,-0.0511821955,0.2383066287,0.2964433228,-0.9886062705,-0.4230879444,0.6289134411,0.008222182301,0.0137860534,0.008222182301,0.002637795173,0.0428717159,0.1723622018,0.1423622007,0.001323207781
3.49,0.3404017233,-0.1587193268,1.048189586,-0.004542134825,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.146568695,1.648022913,-1.34237892,1.016147611,-0.2505029468,0.3781617746,0.256683979,-1.098446921,1.565795801,1.305956389,1.185358224,-0.2122768502,0.05524037964,-0.4172396017,-0.1417201634,0.0009899173488,0.6304245124,-0.5552929698,-1.216741442,0.7850859738,0.4357570462,0.04557616136,-0.05021176033,0.2342301569,0.2948712736,-0.9797641057,-0.4162296233,0.6251816324,0.008219528182,0.0136528267,0.008219528182,0.002637795173,0.04134796778,0.1735902462,0.1423622007,0.00131323041
3.5,0.3508337363,-0.1587627638,1.038168693,-0.004144497871,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.145151494,1.648032812,-1.336074675,1.010594681,-0.2626703612,0.3860126344,0.2610415494,-1.097991159,1.565293684,1.308298691,1.188306937,-0.2220744912,0.05107808341,-0.4109877854,-0.14729502,0.0009914751587,0.6390823207,-0.5507947894,-1.216749063,0.7867553322,0.4231692056,0.04785847909,-0.04815677146,0.2275604083,0.2918122322,-0.9711532694,-0.4036436439,0.6246533505,0.008216860637,0.01352253547,0.008216860637,0.002637795173,0.04016332235,0.175138359,0.1423622007,0.001303331236
3.51,0.3611642179,-0.1588022015,1.027884036,-0.003742294944,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.143678544,1.648042727,-1.329683852,1.005086734,-0.2748378518,0.3938801877,0.2652732415,-1.097512574,1.564812116,1.310574295,1.191225059,-0.2317860239,0.04704164697,-0.4047412519,-0.1492501075,0.0009829872325,0.6413386781,-0.5447450196,-1.211595658,0.7837376931,0.414049406,0.04835604858,-0.0468881967,0.2227166048,0.2897143396,-0.9619238266,-0.3950936117,0.6213912118,0.008214087558,0.0133985455,0.008214087558,0.002637795173,0.04024219781,0.1766271851,0.1423622007,0.001293416485
3.52,0.3713905531,-0.1588375947,1.017340206,-0.003335605505,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.142186043,1.648052557,-1.323270465,0.9996392833,-0.2869538084,0.4017175646,0.2694137355,-1.097029014,1.564343234,1.312801461,1.194122203,-0.2414052622,0.04309071085,-0.3985273397,-0.1515043865,0.0009747422193,0.6440566126,-0.5386377119,-1.206626929,0.780950617,0.4044792335,0.04901132015,-0.04552309902,0.2176286147,0.287444512,-0.9524842275,-0.3860223809,0.6182544225,0.008211278282,0.0132783693,0.008211278282,0.002637795173,0.04031298421,0.1781088623,0.1423622007,0.001283586612
3.53,0.3815101739,-0.1588688989,1.00654194,-0.002924511561,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.140670999,1.648062304,-1.316829899,0.9942529062,-0.2990200777,0.4095270708,0.2734585279,-1.096538901,1.563888003,1.314977747,1.196996648,-0.2509301045,0.03923048704,-0.3923447955,-0.1559720552,0.0009709301343,0.6508754669,-0.533072763,-1.205265452,0.7805966972,0.3924086932,0.05065589079,-0.04369108632,0.2113394147,0.2844377745,-0.9429943657,-0.374298423,0.6162632869,0.008208427154,0.01316228514,0.008208427154,0.002637795173,0.04037559264,0.1797137411,0.1423622007,0.00127383919
3.54,0.3915205601,-0.1588960706,0.9954941213,-0.002509097664,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.139111278,1.648072013,-1.310321144,0.9889221786,-0.3110727322,0.4173330378,0.2773826148,-1.096032342,1.563451092,1.317091141,1.199841025,-0.2603600481,0.03548750281,-0.3861821626,-0.1551882173,0.0009597090248,0.6480166558,-0.5255298126,-1.195344581,0.7738176704,0.3856370048,0.04989571992,-0.04292117005,0.2076558366,0.282881604,-0.9327919789,-0.3683787311,0.6109144629,0.00820549198,0.01305171878,0.00820549198,0.002637795173,0.0392224298,0.1801543504,0.1423622007,0.001264129889
3.55,0.4014192412,-0.1589190668,0.9842017825,-0.002089450913,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.137559396,1.64808161,-1.303840978,0.9836668805,-0.323026178,0.4250712145,0.2812389848,-1.095533384,1.56302188,1.3191677,1.202669841,-0.2696879679,0.0318037155,-0.380073018,-0.1618252931,0.0009581742917,0.6588959223,-0.5202856785,-1.197613159,0.7756324383,0.3709260447,0.05244083289,-0.04063022519,0.2001360478,0.2790788902,-0.9229938816,-0.3539487887,0.6098139852,0.008202573478,0.01294334433,0.008202573478,0.002637795173,0.03763887812,0.1802003428,0.1423622007,0.001254532799
3.56,0.4112037979,-0.1589378458,0.9726701017,-0.001665660951,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.135941143,1.648091192,-1.297252019,0.9784640237,-0.3350023096,0.4328275389,0.2849482453,-1.095008976,1.562615578,1.32116906,1.20546063,-0.2789179067,0.02826422761,-0.3739748782,-0.1603967988,0.00094612428,0.6548074848,-0.5121599905,-1.18645372,0.7677635372,0.3645013894,0.05137261084,-0.03995671097,0.1966316923,0.277551852,-0.9122653863,-0.3484644656,0.6037960001,0.008199529655,0.01284185901,0.008199529655,0.002637795173,0.03644768945,0.1830390583,0.1423622007,0.001244951056
3.57,0.4208718632,-0.1589523665,0.9609044045,-0.001237819969,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.134337175,1.648100653,-1.290703944,0.9733424238,-0.3468668468,0.4405051742,0.2885932592,-1.09449525,1.562216011,1.323135377,1.208236149,-0.2880405606,0.02477958296,-0.3679369182,-0.1646636819,0.0009429285549,0.6613620587,-0.5057271726,-1.18490248,0.7664072989,0.3519006093,0.05281576917,-0.03813406307,0.1901815882,0.2742865195,-0.9017769168,-0.3364578583,0.6008971439,0.008196515003,0.01274222172,0.008196515003,0.002637795173,0.03554252798,0.1852669374,0.1429330575,0.001235489813
3.58,0.4304211242,-0.158962589,0.9489101635,-0.0008060227021,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.132690538,1.648110083,-1.284090323,0.9682851521,-0.3587158716,0.4481692472,0.2921122653,-1.093967092,1.56183467,1.325037193,1.210979014,-0.2970583298,0.02141500438,-0.3619279467,-0.1646116109,0.0009319849512,0.659824989,-0.4976978049,-1.175930916,0.7598437463,0.3436994536,0.05233770078,-0.03715539586,0.1858335779,0.2722027145,-0.8907054785,-0.3291531284,0.5953953605,0.008193420793,0.01264797118,0.008193420793,0.002637795173,0.03556297293,0.1852873824,0.1456687237,0.001226060527
3.59,0.4398493234,-0.1589684741,0.9366929984,-0.0003703664304,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.131044422,1.648119402,-1.277492073,0.963308174,-0.3704751808,0.4557676847,0.2955492598,-1.093443715,1.561463117,1.326895529,1.213701041,-0.3059653845,0.01812347309,-0.3559739931,-0.1668911112,0.0009241726579,0.6626726617,-0.4902485207,-1.170943093,0.7558439621,0.3328628618,0.05286820784,-0.03570506906,0.1802418019,0.2693637666,-0.8795975196,-0.3191149112,0.5910570479,0.008190329504,0.0125564715,0.008190329504,0.002637795173,0.03557474317,0.1863066469,0.1473622108,0.001216740678
3.6,0.4491542603,-0.1589699838,0.9242586758,6.904901925e-05,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.129375511,1.648128644,-1.270865347,0.9584056888,-0.3821846117,0.4633261243,0.2988778884,-1.092915033,1.561106066,1.328697947,1.216394679,-0.3147613597,0.01493232398,-0.3500634226,-0.167760648,0.0009147776778,0.6628942391,-0.4821553912,-1.163562038,0.7500263949,0.3233551692,0.05275888809,-0.03453360797,0.1753012491,0.2668700199,-0.868146014,-0.3105530125,0.5857442843,0.008187196697,0.01246916046,0.008187196697,0.002637795173,0.03557776252,0.1889753306,0.1473622108,0.001207498951
3.61,0.4583337927,-0.1589670809,0.9116131095,0.0005121212745,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.127697904,1.648137792,-1.264236404,0.9535841349,-0.3938202321,0.4708263883,0.3021114401,-1.092387444,1.56076073,1.330450959,1.219063379,-0.3234428199,0.01182679385,-0.3442059798,-0.1685056826,0.0009050286224,0.6627986788,-0.473878088,-1.155717265,0.7439561751,0.313864404,0.05261345203,-0.03335966941,0.1703449906,0.2643416172,-0.8564942328,-0.3019720617,0.5803082542,0.008184049373,0.01238515406,0.008184049373,0.002637795173,0.03480737082,0.1908346785,0.1473622108,0.001198351175
3.62,0.4673858385,-0.1589597295,0.8987623603,0.0009587454176,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.126012848,1.648146842,-1.257608417,0.948845354,-0.4053774047,0.47826595,0.3052500842,-1.09186131,1.560427133,1.332154409,1.221706795,-0.3320077622,0.008807073238,-0.3384028972,-0.1697691104,0.0008943026556,0.6638216406,-0.465555836,-1.149104775,0.7382850005,0.3035890974,0.05263435672,-0.03210426098,0.1650756034,0.2616032166,-0.8446315961,-0.2927613981,0.5748828257,0.008180889939,0.01230444354,0.008180889939,0.002637795173,0.03328233971,0.1919028656,0.1473622108,0.001189300888
3.63,0.4763083767,-0.1589478945,0.8857126361,0.001408813985,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.124315157,1.648155785,-1.250970201,0.9441897956,-0.4168684525,0.4856488,0.3082859751,-1.091334966,1.56010609,1.333805165,1.224322827,-0.3404540782,0.005879459257,-0.332654069,-0.1694612732,0.0008814725255,0.6616648408,-0.4566332081,-1.139169523,0.7307504487,0.2949437774,0.05203692989,-0.03110265344,0.1605027672,0.2592517821,-0.8325054711,-0.2850878349,0.5686765367,0.008177708471,0.01222725495,0.008177708471,0.002637795173,0.0326377945,0.1932032756,0.1473622108,0.001180357862
3.64,0.4850994491,-0.1589315421,0.8724702919,0.001862216967,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.122620544,1.6481646,-1.244353553,0.9396234636,-0.4282601477,0.4929563045,0.3112354129,-1.090814597,1.559795064,1.335410193,1.226915345,-0.3487791329,0.003028580908,-0.3269673036,-0.1705575774,0.000871991546,0.6624061835,-0.4479213385,-1.13229337,0.7245972547,0.2845402869,0.05195440405,-0.02987228483,0.1551970803,0.2564351152,-0.8202134082,-0.2758713869,0.5628641583,0.008174534886,0.01215279538,0.008174534886,0.002637795173,0.0326377945,0.1946358896,0.1473622108,0.001171543137
3.65,0.4937571621,-0.1589106395,0.8590418296,0.00231884181,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.120914968,1.64817332,-1.237729491,0.9351442502,-0.4395830814,0.5002022771,0.3140808158,-1.090295053,1.559496341,1.336962164,1.229479696,-0.356981267,0.0002698670392,-0.321338662,-0.1697511288,0.0008593522651,0.6592485904,-0.4385393103,-1.121284948,0.7162451812,0.2761721142,0.05114128869,-0.0289422218,0.1507450224,0.2541032539,-0.8076735466,-0.2685196709,0.556185948,0.008171342638,0.01208174259,0.008171342638,0.002637795173,0.03200555294,0.1966344296,0.1473622108,0.001162823221
3.66,0.5022796875,-0.1588851549,0.8454338983,0.002778573412,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.119217457,1.648181913,-1.231137005,0.9307588571,-0.4507959309,0.5073647289,0.3168425369,-1.08978364,1.559206919,1.338469614,1.232020729,-0.3650580024,-0.00241532967,-0.3157768026,-0.1700461053,0.0008477145485,0.6584185429,-0.4292845329,-1.112818545,0.7089408927,0.2663571202,0.05070909216,-0.0278462296,0.1457079223,0.2514048592,-0.7949502709,-0.2599720172,0.5497457572,0.008168167824,0.01201316589,0.008168167824,0.002637795173,0.03090199469,0.1990249841,0.1473622108,0.001154229698
3.67,0.5106652645,-0.158855058,0.8316532941,0.003241294127,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.117516996,1.648190391,-1.22455282,0.9264660117,-0.4619241164,0.5144541378,0.3195061081,-1.089276549,1.558928457,1.339926693,1.234534778,-0.3730075051,-0.005015049842,-0.310279345,-0.1693427321,0.000834605269,0.6554725749,-0.4196312499,-1.102004892,0.7004561447,0.2575877525,0.04991243906,-0.02689173879,0.1410854208,0.2489328196,-0.7820410465,-0.25232494,0.5428613696,0.008164989516,0.01194754877,0.008164989516,0.002637795173,0.03034791102,0.2013670793,0.1473622108,0.001145752553
3.68,0.5189122009,-0.1588203195,0.81770696,0.003706883765,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.115823568,1.648198737,-1.217998094,0.9222696993,-0.4729441653,0.5214586992,0.3220819857,-1.088777425,1.558659539,1.341337547,1.237024106,-0.3808279156,-0.007538299242,-0.3048507313,-0.1681493308,0.0008206781431,0.651608039,-0.4096794652,-1.090329036,0.6912903405,0.2492047492,0.04889488249,-0.02602851667,0.1366596306,0.2465566062,-0.7689214802,-0.2451436486,0.53560328,0.008161826622,0.01188444865,0.008161826622,0.002637795173,0.03027843394,0.2036601723,0.1473622108,0.0011374065
3.69,0.5270188748,-0.1587809112,0.8036019864,0.004175219586,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.114142075,1.648206943,-1.211482013,0.9181729046,-0.4838474556,0.5283716026,0.3245740331,-1.088288476,1.558399254,1.342704144,1.239489672,-0.3885171304,-0.009989735729,-0.2994946985,-0.1682231203,0.0008083265699,0.6503074986,-0.3999374693,-1.081306068,0.6834022292,0.2392559478,0.04835666077,-0.02495262962,0.1315670775,0.243767613,-0.7556800311,-0.2365523071,0.5287520105,0.008158688368,0.01182357006,0.008158688368,0.002637795173,0.03019961739,0.2059037451,0.1473622108,0.001129199719
3.7,0.5349837359,-0.1587368063,0.7893456105,0.004646176308,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.112459844,1.648215027,-1.204978938,0.9141735299,-0.4946605163,0.5352056249,0.3269665926,-1.087804909,1.558149728,1.344019815,1.241927348,-0.3960739307,-0.0123552588,-0.2942071784,-0.1647824402,0.0007912378819,0.6417075364,-0.3891434919,-1.064429307,0.6716224079,0.2332706327,0.04651134695,-0.02441746966,0.1281011457,0.2419266945,-0.7422086602,-0.2314615705,0.5205171553,0.008155550757,0.01176554535,0.008155550757,0.002637795173,0.03011140772,0.2080973003,0.1473622108,0.001121116453
3.71,0.542805307,-0.1586879794,0.7749452166,0.005119626103,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.110812019,1.648222939,-1.198561863,0.910282095,-0.5053048094,0.541921849,0.329299299,-1.087339796,1.557905553,1.345300826,1.244346615,-0.4034960173,-0.0146698745,-0.2890020068,-0.166383426,0.0007824706486,0.6437111813,-0.3794942871,-1.059144947,0.6651162513,0.2212271313,0.0464705505,-0.02313239184,0.1221957103,0.2386236835,-0.7286263275,-0.2212581646,0.5138836499,0.008152480124,0.01170872407,0.008152480124,0.002637795173,0.02977511285,0.2100017207,0.1473622108,0.001113204074
3.72,0.5504821853,-0.1586344059,0.7604083361,0.005595438596,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.109148185,1.648230764,-1.192124751,0.9064871521,-0.5158962589,0.5485730115,0.3315115703,-1.08687509,1.557674229,1.346522783,1.246732852,-0.4107822806,-0.01688245615,-0.2838631703,-0.1604736486,0.0007610525226,0.62975025,-0.3678693926,-1.036170775,0.6505643813,0.2180095309,0.04377208669,-0.02292574023,0.1197842948,0.2373772025,-0.7148890877,-0.2183947798,0.5047534804,0.008149381353,0.01165535361,0.008149381353,0.002637795173,0.0286807854,0.2111066579,0.1473622108,0.001105379368
3.73,0.5580130443,-0.1585760631,0.7457426474,0.006073480866,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.107543449,1.648238374,-1.185827249,0.9028084582,-0.5262579666,0.5550786553,0.3336916656,-1.086437369,1.557444972,1.347720626,1.249106624,-0.4179311715,-0.01906640395,-0.2788156355,-0.1631683041,0.0007516433671,0.6342842712,-0.3581987515,-1.033970932,0.6449699579,0.2043006188,0.04404346128,-0.02152396907,0.1132894642,0.2337015971,-0.7009565924,-0.2070902927,0.4981213365,0.008146395833,0.01160217976,0.008146395833,0.002637795173,0.02769853144,0.2122818374,0.1473622108,0.001097768843
3.74,0.565396635,-0.1585129293,0.7309559761,0.006553617448,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.105911766,1.648245891,-1.179484406,0.8992264707,-0.5365976759,0.5615283549,0.3357346718,-1.085996935,1.557229732,1.348853521,1.25144364,-0.4249407374,-0.02113730688,-0.2738344222,-0.1575565518,0.0007307013062,0.6208367928,-0.346447748,-1.011413021,0.6305963577,0.200579801,0.04147042531,-0.02124981812,0.1106358447,0.2322849682,-0.6869886821,-0.2037368632,0.4889994197,0.008143361369,0.01155276974,0.008143361369,0.002637795173,0.02763779555,0.2131620715,0.1473622108,0.001090252409
3.75,0.5726317871,-0.1584449843,0.7160562945,0.007035710331,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.1043362,1.648253198,-1.173276038,0.8957619932,-0.5467118061,0.5678343185,0.3377404698,-1.085582231,1.557017234,1.349959879,1.253766489,-0.4318106242,-0.02317467551,-0.268944428,-0.1561338843,0.0007173307299,0.6165538595,-0.3355552091,-0.9993822694,0.620491156,0.1916074047,0.04028961149,-0.02043086446,0.1060005168,0.2296862633,-0.6728138874,-0.1963593304,0.4809246701,0.008140434265,0.01150374215,0.008140434265,0.002637795173,0.02763779555,0.2138918918,0.1473622108,0.001082945396
3.76,0.5797174112,-0.1583722091,0.7010517225,0.007519618957,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.102774861,1.648260371,-1.167110499,0.8924064411,-0.5567056288,0.5740392301,0.3396565438,-1.085179334,1.556812925,1.351019884,1.256063352,-0.4385387631,-0.02513826881,-0.2641351813,-0.1538910759,0.0007022529182,0.6103990925,-0.3243882834,-0.9851234898,0.6094805157,0.1835899441,0.03884864801,-0.01970599826,0.1016981216,0.2272739041,-0.658562211,-0.1896639403,0.4726011097,0.008137535687,0.01145670776,0.008137535687,0.002637795173,0.02763779555,0.2155590131,0.1473622108,0.001075772089
3.77,0.5866524995,-0.1582945863,0.6859505265,0.008005200224,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.101235951,1.648267394,-1.161006509,0.8891625583,-0.5665568637,0.5801340352,0.3414924433,-1.084790848,1.556615865,1.352036865,1.258336091,-0.4451243852,-0.02703490821,-0.2594091702,-0.1473169863,0.0006793901421,0.5946980412,-0.312158879,-0.9598076273,0.5939317889,0.1808624129,0.0359775338,-0.01952811125,0.0993638614,0.2260123842,-0.6443198344,-0.1869819682,0.4631037321,0.008134680924,0.0114113797,0.008134680924,0.002637795173,0.02763779555,0.2179885505,0.1473622108,0.001068749559
3.78,0.5934361277,-0.1582121,0.6707611204,0.008492308483,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.099762781,1.648274187,-1.155059528,0.8860409695,-0.57615494,0.5860733531,0.3433010674,-1.084431073,1.556420584,1.353030504,1.260596215,-0.4515675835,-0.0289047279,-0.2547781329,-0.1494649261,0.0006698732061,0.5984007922,-0.3017394711,-0.9572698999,0.5872607087,0.1670891365,0.03590600607,-0.01828925443,0.09300062063,0.2223737303,-0.6296845212,-0.176217212,0.4556129978,0.008131950966,0.01136612701,0.008131950966,0.002637795173,0.02763779555,0.2202223622,0.1473622108,0.001061955658
3.79,0.6000674564,-0.1581247356,0.6554920649,0.00898079554,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.098268131,1.648280886,-1.14907552,0.8830235748,-0.585727639,0.5919459602,0.3449719588,-1.084072013,1.556237692,1.35396051,1.262819952,-0.4578644287,-0.03066690002,-0.2502220029,-0.142543086,0.0006463733998,0.5818039677,-0.2892919362,-0.9307930766,0.5712672067,0.1647080429,0.03294393388,-0.0181354305,0.09074991597,0.2211445612,-0.6153024024,-0.1737068397,0.4459826777,0.008129182181,0.01132407475,0.008129182181,0.002637795173,0.02763779555,0.2231978819,0.1473622108,0.001055256926
3.8,0.6065457325,-0.15803248,0.6401520678,0.009470510656,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.096842701,1.64828735,-1.143257481,0.8801306554,-0.5950355698,0.5976586323,0.3466190392,-1.083742573,1.556056337,1.354868009,1.265031398,-0.4640174528,-0.03240396841,-0.2457621761,-0.1383335014,0.0006271022441,0.571329763,-0.2773418958,-0.9116306112,0.5579773278,0.1587881979,0.03082266603,-0.01767125622,0.08724218605,0.2191703111,-0.6007218218,-0.1687239174,0.4368825645,0.008126544365,0.0112820158,0.008126544365,0.002637795173,0.02763779555,0.226215706,0.1473622108,0.001048793192
3.81,0.6128702908,-0.1579353218,0.6247499839,0.009961300545,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.095459366,1.648293621,-1.137544183,0.8773572364,-0.6041518759,0.6032384055,0.3482069212,-1.083434347,1.555879625,1.355740431,1.267223101,-0.470024671,-0.03409120759,-0.2413933505,-0.1370386777,0.0006121841186,0.5674005303,-0.2659296199,-0.9002843711,0.5476020074,0.14907948,0.02960918585,-0.01687418138,0.08238055101,0.2163971813,-0.5859416349,-0.1610779642,0.4283599408,0.008123986507,0.01124085353,0.008123986507,0.002637795173,0.02763779555,0.2288071811,0.1473622108,0.001042522169
3.82,0.6190405552,-0.1578332509,0.6092948153,0.01045300938,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.094088979,1.648299743,-1.131870178,0.8746979402,-0.6131547196,0.6087144256,0.349697716,-1.083138255,1.555710883,1.356564237,1.269387073,-0.4758840873,-0.03570198723,-0.237109751,-0.1297714412,0.0005876843981,0.5498758863,-0.2532481634,-0.8725813587,0.5311622063,0.147043405,0.02656452123,-0.01673936851,0.08020001837,0.2151902901,-0.5714094135,-0.1587087686,0.4186051643,0.008121453967,0.01120155655,0.008121453967,0.002637795173,0.02763779555,0.2303706878,0.1473622108,0.001036400328
3.83,0.6250560406,-0.157726259,0.5937957108,0.01094547877,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.092791264,1.64830562,-1.126371419,0.8721654586,-0.6218805332,0.6140260477,0.35116815,-1.08287261,1.555543489,1.357366237,1.271538976,-0.4815981815,-0.03728907491,-0.2329236994,-0.1261502535,0.0005701147949,0.5407368198,-0.2412319432,-0.8551242522,0.5183445529,0.1401708143,0.02460721045,-0.01622292762,0.07636957509,0.2130182,-0.556608539,-0.1531503944,0.4094772811,0.008119058147,0.01116218477,0.008119058147,0.002637795173,0.02763779555,0.2318800115,0.1473622108,0.001030523484
3.84,0.6309163539,-0.1576143393,0.5782619667,0.01143854781,0.002637792114,0.999996521,0.002637792114,0.999996521,0,0,1.091529762,1.648311321,-1.120964051,0.8697531392,-0.6304317757,0.6192094932,0.3525698582,-1.082626537,1.55538126,1.358129933,1.273669158,-0.4871642669,-0.03882057886,-0.2288289266,-0.1232289153,0.0005541722207,0.5331464938,-0.2293502761,-0.8395319373,0.5062163535,0.1323778616,0.022867916,-0.01563106869,0.07221128292,0.2106375233,-0.5417367448,-0.1469497776,0.4004577473,0.00811673083,0.01112384057,0.00811673083,0.002637795173,0.02763779555,0.2333690601,0.1473622108,0.001024822336
