# L_phi_L=1.442199454,L_phi_R=0.2103916211
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
6.49,0.0613410127,-0.1230837158,0.5127028725,0.02352850337,0,1,0.2522454086,0.9676632957,0,0,1.281563661,1.649336143,-1.471408227,1.343897011,0.06404502576,0.1231007855,0.1164591111,-1.23878734,1.649336143,1.356831133,1.297044072,-0.08036138531,0.1112989536,-0.4809338213,0.1007940446,0,0.1831572406,-0.08909949897,-0.4862845292,0.2344928543,0.310735528,-0.08797132225,0,0.1791774124,0.2833768094,-0.518055894,-0.2860375718,0.323092214,0.008498226177,0.03829810537,0.008498226177,0,0.17,0.135,0,0
6.5,0.0664761167,-0.1228469815,0.5143071612,0.02381761555,0,1,0.2522454086,0.9676632957,0,-0.5,1.282571601,1.649336143,-1.469576655,1.343006016,0.05918218047,0.125445714,0.1195664664,-1.239667053,1.649336143,1.358622907,1.29987784,-0.08554194425,0.1084385779,-0.4777028992,0.1008534138,0,0.1851001882,-0.08872811571,-0.4875529448,0.2366061771,0.3110753333,-0.08793367805,0,0.1783780407,0.2849445919,-0.5193276251,-0.2854591798,0.3253048343,0.00850029175,0.03829845508,0.00850029175,0,0.17,0.135,0,0
6.51,0.07162693935,-0.1226073784,0.5158464798,0.0241022483,0,1,0.2474039593,0.9689124217,0,0,1.283580135,1.649336143,-1.467725653,1.342118735,0.05430665102,0.1278117758,0.1226772197,-1.24054639,1.649336143,1.360406688,1.302727286,-0.0907352205,0.1055839861,-0.4744498508,0.1008843715,0,0.1870280394,-0.08835269045,-0.4887529917,0.2387063042,0.3113680798,-0.08786774567,0,0.1775248092,0.2864588888,-0.520515223,-0.2848205932,0.3274681096,0.008502359262,0.0382988049,0.008502359262,0,0.165,0.135,0,0
6.52,0.07679282731,-0.1223649516,0.517320103,0.02438235159,0,1,0.2474039593,0.9689124217,0,0,1.284588979,1.649336143,-1.465855373,1.341235208,0.04941912111,0.1301988388,0.1257909005,-1.241425067,1.649336143,1.362181936,1.305591875,-0.09594037273,0.1027357802,-0.4711751697,0.1008871235,0,0.1889398387,-0.08797287797,-0.4898840876,0.2407919643,0.3116135421,-0.08777461983,0,0.1766227233,0.2879194725,-0.5216219966,-0.2841222966,0.3295842876,0.008504428128,0.03829915473,0.008504428128,0,0.165,0.135,0,0
6.53,0.08197312008,-0.1221197466,0.5187273261,0.02465787686,0,1,0.2474039593,0.9689124217,0,-0.5,1.28559785,1.649336143,-1.463965974,1.340355479,0.04452028023,0.1326067585,0.1289070359,-1.242302813,1.649336143,1.363948163,1.30847107,-0.1011565927,0.0998945572,-0.4678793268,0.1008618955,0,0.1908346272,-0.0875883344,-0.4909456779,0.242861878,0.3118115221,-0.06558280929,-0.105734715,0.02018133002,0.2894681337,-0.3899264806,-0.2965355743,0.2075377721,0.008506497769,0.03829950446,0.008506497769,0,0.165,0.135,0,0
6.54,0.08716715022,-0.1218718095,0.5200674652,0.02492877693,0,1,0.2425563248,0.970137325,0,-0.5,1.286606469,1.649336143,-1.462057628,1.339479595,0.03961082345,0.1350353773,0.1320251511,-1.242958641,1.648278796,1.364149976,1.311365751,-0.1050558575,0.09692920146,-0.4658039491,0.1008089326,0,0.1927114429,-0.08719871763,-0.491937236,0.2449147586,0.3119618487,-0.03055212927,-0.2715508944,-0.2230520144,0.2906735355,-0.1831662208,-0.3177610088,0.01530048652,0.008508567607,0.03829976594,0.008508567607,0,0.16,0.135,0.005,0
6.55,0.09237424356,-0.1216211867,0.5213398572,0.0251950061,0,1,0.2377026264,0.9713379749,0,-0.5,1.287614558,1.649336143,-1.460130513,1.338607608,0.03469145109,0.1374845248,0.1351447696,-1.243264163,1.645563287,1.361919456,1.314272487,-0.1068875197,0.09375159137,-0.4656509443,0.1007284992,0,0.1945693215,-0.08680368768,-0.4928582625,0.2469493133,0.3120643782,-0.02987268018,-0.2733753998,-0.2246504653,0.2919719106,-0.1822414686,-0.3193668768,0.01558584676,0.008510637071,0.0382998878,0.008510637071,0,0.155,0.135,0.01,0
6.56,0.09759371939,-0.1213679251,0.5225438597,0.02545652008,0,1,0.2328429855,0.9725143413,0,-0.5,1.288621843,1.649336143,-1.45818482,1.337739571,0.02976286847,0.139954018,0.1382654134,-1.243562889,1.642829533,1.359672951,1.317192206,-0.1087099344,0.0905579226,-0.4654950858,0.1006208787,0,0.1964072969,-0.08640290719,-0.4937082858,0.248964244,0.3121189937,-0.02915114331,-0.2752291533,-0.2263072256,0.2932158859,-0.1812132925,-0.3209390505,0.0158032671,0.008512705594,0.03759924028,0.008512705594,0,0.15,0.135,0.015,0
6.57,0.1028248907,-0.1211120721,0.523678851,0.025713276,0,1,0.2279775235,0.973666395,0,-0.5,1.289628052,1.649336143,-1.456220747,1.336875542,0.02482578561,0.1424436604,0.1413866033,-1.243854401,1.640077242,1.357409879,1.320124365,-0.1105220673,0.08734853209,-0.4653370531,0.1004863731,0,0.1982244019,-0.08599604172,-0.4944868613,0.2509582484,0.3121256052,-0.02838957768,-0.2771016809,-0.2280072358,0.2944053441,-0.1800940828,-0.3224761923,0.01596363354,0.008514772613,0.0366987185,0.008514772613,0,0.145,0.135,0.015,0
6.58,0.1080670644,-0.1208536756,0.5247442302,0.02596523243,0,1,0.2231063621,0.9747941071,0,-0.5,1.290632916,1.649336143,-1.454238503,1.336015582,0.019880917,0.1449532429,0.1445078594,-1.244138297,1.637306225,1.355129807,1.323068418,-0.1123230081,0.08412377017,-0.4651774168,0.1003253029,0,0.2000196687,-0.08558276024,-0.4951935711,0.252930021,0.3120841493,-0.02758600826,-0.2790012481,-0.2297628707,0.295540189,-0.1788727119,-0.3239793767,0.01605582516,0.008516837571,0.03579229205,0.008516837571,0,0.14,0.135,0.02,0
6.59,0.1133195413,-0.1205927836,0.5257394174,0.02621234939,0,1,0.2182296231,0.9758974493,0,-0.5,1.291636169,1.649336143,-1.452238307,1.335159754,0.01492898129,0.1474825431,0.1476287009,-1.244414157,1.634516212,1.352832178,1.32602382,-0.1141117353,0.0808839764,-0.4650168585,0.1001380068,0,0.2017921294,-0.08516273547,-0.4958280242,0.2548782542,0.3119945891,-0.02674669768,-0.2808989662,-0.2315324111,0.2966203451,-0.1775846849,-0.3254447172,0.0161123297,0.008518899917,0.03487988656,0.008518899917,0,0.14,0.135,0.025,0
6.6,0.1185816169,-0.1203294448,0.526663853,0.0264545883,0,1,0.2133474283,0.9769763942,0,-0.5,1.292637549,1.649336143,-1.450220385,1.334308127,0.009970701045,0.1500313257,0.1507486468,-1.244681624,1.631707223,1.350516854,1.328990023,-0.1158875821,0.07762952923,-0.4648557352,0.09992484124,0,0.2035408166,-0.08473564427,-0.496389856,0.2568016389,0.3118569141,-0.02586551542,-0.2828221422,-0.2333560327,0.297645758,-0.1761949827,-0.3268758061,0.01609965949,0.008520959106,0.03396152551,0.008520959106,0,0.135,0.135,0.03,0
6.61,0.1238525808,-0.1200637082,0.5275169984,0.02669191202,0,1,0.2084598998,0.9780309147,0,-0.5,1.293636797,1.649336143,-1.448184977,1.333460771,0.005006802485,0.152599342,0.1538672159,-1.244940279,1.628879001,1.348183294,1.331966481,-0.1176495319,0.07436077117,-0.4646947386,0.09968618032,0,0.2052647645,-0.08430116806,-0.496878728,0.2586988661,0.3116711397,-0.02494467378,-0.2847602504,-0.2352187748,0.2986163933,-0.1747160704,-0.3282712233,0.01602873232,0.0085230146,0.0330371416,0.0085230146,0,0.13,0.135,0.035,0
6.62,0.1291317175,-0.1197956231,0.5282983359,0.02692428486,0,1,0.2035671599,0.9790609845,0,-0.5,1.294633659,1.649336143,-1.446132329,1.332617759,3.80152048e-05,0.1551863307,0.1569839273,-1.245189726,1.626031399,1.345831106,1.334952645,-0.1193966926,0.07107805894,-0.4645344513,0.09942241523,0,0.2069630088,-0.08385899317,-0.4972943275,0.2605686275,0.3114373072,-0.02398217087,-0.2867215116,-0.2371329034,0.299532237,-0.1731368864,-0.3296321203,0.01588845053,0.008525065868,0.0321067038,0.008525065868,0,0.125,0.135,0.035,0
6.63,0.1344183065,-0.1195252391,0.5290073684,0.02715167254,0,1,0.1986693308,0.9800665778,0,-0.5,1.295627883,1.649336143,-1.444062699,1.331779169,-0.00493492807,0.157792017,0.1600983004,-1.245429547,1.623164184,1.343459777,1.337947967,-0.1211280615,0.06778173774,-0.4643755668,0.099133954,0,0.2086345877,-0.08340881119,-0.4976363673,0.262409617,0.311155483,-0.02298462408,-0.2886768992,-0.2390568823,0.3003932946,-0.1714931245,-0.3309543545,0.01571144759,0.008527112387,0.03117015454,0.008527112387,0,0.12,0.135,0.04,0
6.64,0.1397116222,-0.1192526064,0.5296436193,0.02737404222,0,1,0.193766535,0.9810476695,0,-0.5,1.296619223,1.649336143,-1.441976353,1.330945081,-0.009911291743,0.1604161131,0.1632098552,-1.245659393,1.620277415,1.341069208,1.3409519,-0.1228429928,0.06447219419,-0.4642184523,0.09882122114,0,0.2102785425,-0.08295031937,-0.4979045856,0.2642205309,0.3108257591,-0.02194568173,-0.2906537208,-0.2410306273,0.3011995913,-0.1697497718,-0.3322417584,0.0154642052,0.008529153639,0.03022753421,0.008529153639,0,0.115,0.135,0.045,0
6.65,0.1450109347,-0.1189777751,0.5302066333,0.02759136249,0,1,0.188858895,0.9820042351,0,-0.5,1.297607435,1.649336143,-1.439873568,1.330115578,-0.0148903376,0.1630583185,0.1663181128,-1.24587885,1.617370877,1.338658902,1.343963896,-0.1245404905,0.06114977661,-0.4640638103,0.09848465725,0,0.2118939181,-0.08248322095,-0.4980987452,0.2660000699,0.3104482519,-0.02086772015,-0.2926413639,-0.2430392278,0.3019511717,-0.1679194133,-0.3334928128,0.01515772498,0.008531189118,0.02927879284,0.008531189118,0,0.11,0.135,0.05,0
6.66,0.1503155093,-0.1187007961,0.5306959754,0.02780360336,0,1,0.1839465335,0.9829362506,0,-0.5,1.298592282,1.649336143,-1.437754629,1.329290745,-0.01987132505,0.1657183192,0.1694225953,-1.246087527,1.614444464,1.33622851,1.346983408,-0.1262196846,0.05781484848,-0.463912233,0.09812471861,0,0.2134797638,-0.08200722551,-0.4982186336,0.2677469394,0.3100231025,-0.01974869481,-0.2946480529,-0.2450949204,0.302648099,-0.1659909869,-0.3347087386,0.01478088041,0.008533218324,0.02832391689,0.008533218324,0,0.105,0.135,0.055,0
6.67,0.1556246073,-0.1184217201,0.5311112316,0.0280107363,0,1,0.1790295734,0.9838436928,0,-0.5,1.299573529,1.649336143,-1.435619831,1.328470673,-0.02485351139,0.1683957885,0.1725228264,-1.246285014,1.611497983,1.33377756,1.350009889,-0.1278795945,0.05446776109,-0.4637644242,0.09774187681,0,0.2150351337,-0.08152204929,-0.4982640624,0.2694598509,0.3095504757,-0.01859562016,-0.2966444982,-0.2471561654,0.3032904552,-0.1640005433,-0.3358851117,0.01436661598,0.008535240766,0.02736286644,0.008535240766,0,0.1,0.135,0.06,0
6.68,0.1609374857,-0.1181405985,0.5314520086,0.02821273417,0,1,0.1741081376,0.9847265389,0,-0.5,1.300550948,1.649336143,-1.43346948,1.327655453,-0.02983615201,0.1710903871,0.1756183311,-1.246470971,1.608531538,1.331305999,1.353042793,-0.1295195999,0.05110890998,-0.4636207581,0.09733661828,0,0.2165590877,-0.08102741555,-0.4982348673,0.2711375229,0.3090305603,-0.01740187872,-0.2986581449,-0.2492628329,0.3038783408,-0.1619128908,-0.3370260065,0.01388122034,0.008537255963,0.02639569997,0.008537255963,0,0.095,0.135,0.06,0
6.69,0.1662533979,-0.1178574826,0.5317179337,0.0284095713,0,1,0.1691823491,0.9855847669,0,-0.5,1.301524314,1.649336143,-1.431303889,1.326845178,-0.03481850068,0.1738017623,0.1787086367,-1.246644989,1.605544957,1.32881337,1.356081577,-0.1311387288,0.04773864991,-0.4634819459,0.09690944393,0,0.2180506914,-0.08052305484,-0.4981309072,0.2727786821,0.308463568,-0.0161700243,-0.3006782562,-0.2514000079,0.3044118741,-0.1597407861,-0.3381297896,0.01333583558,0.008539263443,0.02542238559,0.008539263443,0,0.09,0.135,0.065,0
6.7,0.1715715937,-0.1175724243,0.5319086552,0.02860122342,0,1,0.164252331,0.9864183553,0,-0.5,1.302493408,1.649336143,-1.429123382,1.326039948,-0.03979980976,0.1765295491,0.1817932724,-1.24680669,1.602538174,1.32629937,1.359125696,-0.1327361367,0.04435735202,-0.4633485875,0.09646086861,0,0.2195090178,-0.08000870532,-0.4979520642,0.2743820639,0.3078497331,-0.01489795165,-0.302713113,-0.2535799815,0.3048911913,-0.1574730957,-0.339197746,0.01271924905,0.008541262744,0.0244429281,0.008541262744,0,0.085,0.135,0.07,0
6.71,0.1768913193,-0.1172854755,0.532023842,0.02878766771,0,1,0.1593182066,0.9872272834,0,-0.5,1.303458017,1.649336143,-1.426928292,1.325239861,-0.0447793304,0.1792733697,0.1848717697,-1.246955669,1.599511043,1.32376357,1.362174607,-0.1343108676,0.04096537456,-0.463221395,0.09598960714,0,0.2209508558,-0.0794841131,-0.4977120169,0.2759471244,0.3072038177,-0.01359312274,-0.3047330293,-0.2557610087,0.3053164461,-0.1551464116,-0.3402251432,0.01206489518,0.008543253414,0.02345730587,0.008543253414,0,0.08,0.135,0.075,0
6.72,0.1822118177,-0.1169966884,0.5320631838,0.02896888278,0,1,0.1543800993,0.9880115308,0,-0.5,1.304417913,1.649336143,-1.424718783,1.32444502,-0.04975645057,0.182032841,0.1879438079,-1.2470916,1.596463713,1.32120596,1.365227772,-0.1358623318,0.03756312312,-0.4631007461,0.09550160349,0,0.2223222834,-0.07894903238,-0.4973694275,0.2774705647,0.3064826746,-0.01224860192,-0.3067657371,-0.2579831422,0.3056878094,-0.1527251634,-0.3412163052,0.01133869226,0.008545234974,0.02246559657,0.008545234974,0,0.075,0.135,0.08,0
6.73,0.1875323292,-0.1167061153,0.5320263911,0.02914484867,0,1,0.1494381325,0.9887710779,0,-0.5,1.305372929,1.649336143,-1.422495561,1.323655529,-0.05473014484,0.1848075466,0.1910086347,-1.247214086,1.593396055,1.318626129,1.36828465,-0.1373895834,0.03415096007,-0.4629873591,0.09499204763,0,0.223675286,-0.07840322593,-0.4969654498,0.2789531341,0.3057299348,-0.01086713673,-0.3088003355,-0.2602314024,0.3060054687,-0.1502223372,-0.3421694694,0.01055198369,0.008547207068,0.02146778695,0.008547207068,0,0.07,0.135,0.085,0
6.74,0.1928520909,-0.116413809,0.5319131951,0.02931554684,0,1,0.1444924297,0.9895059059,0,-0.5,1.30632285,1.649336143,-1.420258808,1.322871497,-0.05969979934,0.187597078,0.194065934,-1.247322758,1.590308052,1.316023815,1.371344705,-0.1388918068,0.03072926538,-0.4628818393,0.09446328058,0,0.2249913863,-0.07784646517,-0.4964863443,0.280392979,0.3049315107,-0.009446540471,-0.3108452211,-0.2625182224,0.3062696284,-0.1476266526,-0.3430859832,0.009693408059,0.008549169239,0.02046390084,0.008549169239,0,0.065,0.135,0.085,0
6.75,0.1981703375,-0.116119822,0.5317233477,0.02948096019,0,1,0.1395431146,0.9902159962,0,-0.5,1.307267482,1.649336143,-1.418008894,1.322093033,-0.06466466278,0.1904010078,0.1971152491,-1.247417223,1.5871996,1.313398633,1.374407401,-0.1403680733,0.02729840555,-0.4627849052,0.09391588053,0,0.2262696964,-0.07727853047,-0.4959321001,0.2817888948,0.3040877396,-0.00799478177,-0.3128701687,-0.2648014366,0.306480509,-0.1449754432,-0.3439607781,0.008797082677,0.008551121078,0.01945393538,0.008551121078,0,0.06,0.135,0.09,0
6.76,0.2034863015,-0.1158242074,0.5314566216,0.02964107305,0,1,0.134590311,0.9909013312,0,-0.5,1.308206641,1.649336143,-1.415746197,1.321320247,-0.06962398379,0.1932188967,0.2001561265,-1.247497171,1.584070898,1.310750618,1.377472206,-0.1418178277,0.02385879776,-0.4626969344,0.09335043636,0,0.2275093428,-0.0766992114,-0.4953027301,0.2831396921,0.3031989815,-0.006504545752,-0.3149033594,-0.2671215212,0.3066383471,-0.1422325448,-0.34479844,0.007828362546,0.00855306219,0.01843798831,0.00855306219,0,0.06,0.135,0.095,0
6.77,0.208799213,-0.1155270183,0.5311128104,0.02979587118,0,1,0.1296341426,0.9915618937,0,-0.5,1.309140146,1.649336143,-1.413471103,1.320553255,-0.07457701109,0.1960502936,0.2031881163,-1.247562216,1.580921865,1.308079403,1.38053859,-0.1432401532,0.02041081337,-0.4626186508,0.09276754751,0,0.2287094632,-0.0761083069,-0.4945982676,0.2844441972,0.3022656155,-0.004978792975,-0.3169336873,-0.2694633674,0.3067433948,-0.1394112359,-0.3455970641,0.006798857688,0.008554992189,0.01741606539,0.008554992189,0,0.055,0.135,0.1,0
6.78,0.2141083002,-0.1152283078,0.5306917282,0.02994534178,0,1,0.1246747334,0.9921976672,0,-0.5,1.310067821,1.649336143,-1.411184009,1.319792172,-0.07952299376,0.1988947356,0.2062107725,-1.247612004,1.577752528,1.305384769,1.383606024,-0.1446342655,0.01695484272,-0.4625506622,0.09216782349,0,0.2298692071,-0.07550562555,-0.4938187661,0.2857012532,0.301288039,-0.003417921039,-0.3189599386,-0.2718258881,0.3067959198,-0.1365123544,-0.3463563634,0.005708538431,0.008556910702,0.01638820995,0.008556910702,0,0.05,0.135,0.105,0
6.79,0.2194127895,-0.1149281292,0.5301932101,0.03008947346,0,1,0.1197122073,0.9928086359,0,-0.5,1.310989499,1.649336143,-1.408885317,1.319037116,-0.08446118142,0.2017517481,0.2092236529,-1.247646184,1.574562928,1.302666511,1.386673983,-0.1459993891,0.01349127909,-0.4624935768,0.0915518833,0,0.2309877363,-0.0748909857,-0.4929642989,0.2869097208,0.3002666673,-0.001819715244,-0.3209903565,-0.2742212772,0.3067962047,-0.1335248134,-0.3470776973,0.004546219812,0.008558817369,0.01535447025,0.008558817369,0,0.045,0.135,0.11,0
6.8,0.2247119058,-0.1146265361,0.5296171117,0.03022825628,0,1,0.1147466884,0.9933947843,0,-0.5,1.311905018,1.649336143,-1.406575439,1.318288206,-0.08939082441,0.2046208454,0.2122263195,-1.247664381,1.571353025,1.299924298,1.389741945,-0.1473346372,0.01002050212,-0.4624481146,0.09092035492,0,0.2320642257,-0.07426421564,-0.4920349586,0.2880684791,0.2992019329,-0.000192546934,-0.3229950149,-0.276608183,0.306744547,-0.1304856838,-0.3477557449,0.003345766306,0.008560711841,0.01431486851,0.008560711841,0,0.04,0.135,0.11,0
6.81,0.2300048727,-0.114323582,0.5289633097,0.03036168173,0,1,0.1097783008,0.993956098,0,-0.5,1.312814222,1.649336143,-1.404254797,1.317545564,-0.094311174,0.2075015301,0.2152183389,-1.247666306,1.568123075,1.297158216,1.39280939,-0.148639494,0.006542944668,-0.462414657,0.09027387474,0,0.2330978635,-0.07362515381,-0.4910308568,0.2891764268,0.2980942847,0.00147114334,-0.3250017063,-0.2790262897,0.3066412586,-0.1273592423,-0.3483952374,0.002072946242,0.008562593783,0.01326952589,0.008562593783,0,0.035,0.135,0.115,0
6.82,0.2352909126,-0.1140193204,0.5282317011,0.03048974272,0,1,0.1048071688,0.9944925627,0,-0.5,1.31371696,1.649336143,-1.401923818,1.316809312,-0.09922148257,0.2103932944,0.2181992817,-1.247651595,1.564873057,1.294367953,1.395875803,-0.1499130865,0.003058992294,-0.4623939275,0.08961308701,0,0.2340878525,-0.07297364892,-0.4899521238,0.2902324827,0.296944188,0.003168207868,-0.3269994114,-0.281460793,0.3064866657,-0.1241587226,-0.3489941457,0.0007393263084,0.008564462874,0.01221847337,0.008564462874,0,0.03,0.135,0.12,0
6.83,0.2405692471,-0.113713805,0.5274222041,0.0306124336,0,1,0.09983341665,0.9950041653,0,-0.5,1.314613091,1.649336143,-1.39958294,1.316079576,-0.1041210038,0.2132956192,0.2211687236,-1.247619913,1.561603063,1.291553345,1.398940669,-0.1511546737,-0.0004309491626,-0.4623865342,0.08893864325,0,0.2350334097,-0.07230956004,-0.4887989082,0.2912355866,0.2957521229,0.004898170554,-0.3289868874,-0.2839106359,0.3062811083,-0.1208850396,-0.3495521257,-0.000655049554,0.008566318803,0.01116177894,0.008566318803,0,0.025,0.135,0.125,0
6.84,0.2458390969,-0.1134070896,0.5265347574,0.03072975014,0,1,0.09485716863,0.9954908928,0,-0.5,1.315502478,1.649336143,-1.397232606,1.31535648,-0.1090089929,0.2162079751,0.2241262448,-1.247570931,1.558313194,1.288714239,1.402003481,-0.1523635241,-0.003926470419,-0.4623930847,0.08825120173,0,0.235933768,-0.07163275679,-0.4875713766,0.2921847002,0.2945185846,0.006663298349,-0.3309723042,-0.2863878893,0.3060249401,-0.1175272054,-0.3500705465,-0.002121269285,0.008568161275,0.01009951555,0.008568161275,0,0.02,0.135,0.13,0
6.85,0.2510996823,-0.1130992279,0.5255693205,0.03084168956,0,1,0.0898785492,0.995952733,0,-0.5,1.31638499,1.649336143,-1.394873268,1.314640153,-0.1138847067,0.2191298221,0.2270714307,-1.247504298,1.555003471,1.28585036,1.40506373,-0.1535387961,-0.007427175885,-0.4624142974,0.08755142683,0,0.2367881758,-0.07094311936,-0.4862697133,0.2930788079,0.2932440822,0.008454750557,-0.3329258677,-0.2888517215,0.305718528,-0.1141222838,-0.3505438254,-0.003625475449,0.008569990007,0.009031730437,0.008569990007,0,0.015,0.135,0.135,0
6.86,0.2563502232,-0.1127902738,0.5245258737,0.03094825049,0,1,0.0848976828,0.9963896745,0,-0.5,1.317260504,1.649336143,-1.392505386,1.313930721,-0.1187474038,0.2220606102,0.2300038715,-1.247419751,1.551674213,1.282961843,1.408120915,-0.154680019,-0.01093261414,-0.4624505522,0.08683998853,0,0.2375958982,-0.07024053866,-0.4848941199,0.2939169175,0.2919291382,0.01028040278,-0.3348751954,-0.2913413559,0.3053622521,-0.1106347135,-0.350976843,-0.005201736882,0.008571804731,0.007958568575,0.007958568575,0,0.01,0.135,0.14,0
6.87,0.2615899397,-0.1124802809,0.523404418,0.03104943301,0,1,0.07991469397,0.9968017063,0,-0.5,1.318128904,1.649336143,-1.390129427,1.313228316,-0.123596345,0.2249997794,0.2329231629,-1.247316946,1.548325461,1.280048429,1.411174538,-0.1557863661,-0.01444238257,-0.4625025695,0.08611756174,0,0.2383562173,-0.06952491636,-0.4834448151,0.2946980609,0.290574288,0.01213689971,-0.3368093135,-0.2938422041,0.3049565049,-0.1070777633,-0.351367443,-0.006838447919,0.008573605192,0.006880085917,0.006880085917,0,0.005,0.135,0.14,0
6.88,0.2668180516,-0.112169303,0.5222049753,0.03114523861,0,1,0.07492970727,0.9971888181,0,0,1.318990079,1.649336143,-1.387745865,1.312533067,-0.1284307931,0.22794676,0.2358289058,-1.247195577,1.544957368,1.277110007,1.414224103,-0.1568571437,-0.017956057,-0.462570954,0.0853848258,0,0.2390684328,-0.06879616491,-0.4819220343,0.2954212948,0.2891800789,-0.09435367309,0.01885946861,0.1990347836,0.3045036666,-0.556958915,-0.2832238886,0.4155463027,0.008575391149,0.005796374921,0.005796374921,0,0,0.135,0.145,0
6.89,0.2720337794,-0.111857394,0.5209275879,0.03123567024,0,1,0.07492970727,0.9971888181,0,0,1.319843928,1.649336143,-1.385355181,1.311845105,-0.1332500135,0.2309009729,0.2387207065,-1.248139114,1.545145962,1.279100355,1.417269139,-0.1624267329,-0.02078829588,-0.458415491,0.08464246381,0,0.2397318627,-0.06805420766,-0.4803260295,0.2960857018,0.2877470699,-0.09340873712,0.0188159742,0.1968583342,0.30400008,-0.5554120127,-0.280367936,0.4157179422,0.008577162374,0.005863704361,0.005863704361,0,0,0.135,0.145,0
6.9,0.2772363438,-0.1115446075,0.5195723193,0.03132073225,0,1,0.07492970727,0.9971888181,0,0,1.320690352,1.649336143,-1.382957862,1.311164563,-0.1380532738,0.2338618299,0.2415981772,-1.249073202,1.545334122,1.281068938,1.42030914,-0.167980853,-0.02359197524,-0.4542583116,0.08389116209,0,0.2403458435,-0.06729897879,-0.4786570688,0.2966903905,0.2862758306,-0.09246553504,0.01878918076,0.1946984624,0.3034482717,-0.5538132177,-0.2774799567,0.4158385023,0.008578918654,0.005931167474,0.005931167474,0,0,0.135,0.145,0
6.91,0.2824249664,-0.1112309972,0.5181392534,0.03140043043,0,1,0.07492970727,0.9971888181,0,0,1.321529264,1.649336143,-1.380554404,1.310491573,-0.1428398445,0.2368287338,0.2444609355,-1.249997857,1.545522014,1.283015923,1.423343623,-0.1735189852,-0.02636677481,-0.4500999265,0.08313160955,0,0.2409097312,-0.06653042339,-0.4769154363,0.2972344964,0.284766941,-0.09151603371,0.01875012644,0.1925159688,0.3028486825,-0.5521258389,-0.2745671331,0.4158730669,0.008580659792,0.005998806961,0.005998806961,0,0,0.135,0.145,0
6.92,0.2875988699,-0.1109166168,0.5166284952,0.03147477202,0,1,0.07492970727,0.9971888181,0,0,1.32236058,1.649336143,-1.378145307,1.309826269,-0.1476089988,0.2398010788,0.247308605,-1.250913017,1.545709515,1.284941083,1.42637211,-0.1790402436,-0.02911244614,-0.4459411959,0.0823644971,0,0.2414229013,-0.06574849742,-0.475101432,0.2977171827,0.2832209905,-0.09056380353,0.01870857627,0.1903251831,0.3022017644,-0.5503622466,-0.2716290694,0.4158326097,0.008582385602,0.006066571799,0.006066571799,0,0,0.135,0.145,0
6.93,0.2927572778,-0.1106015196,0.51504017,0.03154376568,0,1,0.07492970727,0.9971888181,0,-0.5,1.323184225,1.649336143,-1.375731078,1.309168784,-0.1523600131,0.2427782506,0.2501408149,-1.251818655,1.545896601,1.286844334,1.429394127,-0.1845438661,-0.03182873684,-0.4417828698,0.08159051706,0,0.2418847497,-0.06495316767,-0.4732153711,0.2981376409,0.2816385775,0.01685602782,-0.3452060312,-0.3074595601,0.3015059683,-0.0900996039,-0.3499937749,-0.01264095581,0.008584095914,0.006134442648,0.006134442648,0,0,0.135,0.145,0
6.94,0.2978994152,-0.1102857592,0.5133744244,0.03160742148,0,1,0.06994284734,0.9975510003,0,0,1.32400013,1.649336143,-1.37331223,1.308519252,-0.1570921669,0.245759627,0.2529572006,-1.251650095,1.542444541,1.283769739,1.432409187,-0.1854448621,-0.03532867459,-0.4419092793,0.08081036253,0,0.2422946933,-0.06414441176,-0.4712575843,0.2984950911,0.2800203086,-0.089022457,0.01735889529,0.1858672875,0.3007677961,-0.5456380184,-0.2682628841,0.4146910828,0.008585790573,0.005020784599,0.005020784599,0,0,0.135,0.145,0
6.95,0.3030245088,-0.1099693889,0.5116314252,0.03166575095,0,1,0.06994284734,0.9975510003,0,0,1.324808234,1.649336143,-1.370889283,1.307877808,-0.1618047427,0.248744578,0.2557574037,-1.25254032,1.54261813,1.285628412,1.435416865,-0.1909012423,-0.03801130343,-0.4377623685,0.08002472685,0,0.2426521702,-0.06332221807,-0.4692284175,0.2987887826,0.278366798,-0.08806501353,0.01732266544,0.1836694243,0.2999817112,-0.5436680665,-0.2652582113,0.4144455423,0.008587469438,0.00508373539,0.00508373539,0,0,0.135,0.145,0
