t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
7.9,28.954,-0.09685901818,-0.08968222299,0.01562564645,0.001562564645,395,-0.09890793279,-0.08972954107,0.05566945354,-0.002141940609,-0.02194082125,-0.04360282751,0.0004465315983,0.0004073699178,0.2493779361,-0.06335370243,0.2493779361,-0.06335370243,0,-0.01820015221,-0.04455313304,0.008340074998,0.4112336813,0.043483,0.003190319429,3.090186265e-05,0.0002803844276,0.001159968331,0.001342876765,ok,4,1,1.36663353,1.594456931,-1.444757956,1.563261436,0.1652899699,-0.0203561652,0.06886313316,-1.329765796,1.613410639,1.245458451,1.412217644,0.08386352124,0.1357764904,-0.6217211903,1.366746228,1.591658066,-1.441194868,1.563066605,0.1613119651,-0.02063994912,0.07282516268,-1.32984382,1.611971363,1.244687987,1.41331831,0.08398687409,0.1351919499,-0.6226176935
7.91,28.964,-0.09670085084,-0.08966640626,0.0160077168,0.00160077168,395,-0.09726565929,-0.08976780918,0.05028231429,-0.001351450819,-0.02155020755,-0.04375878904,0.0002372850117,0.0001586110574,0.2819239795,0.4112496674,0.2819239795,0.4112496674,0,-0.01732134786,-0.03759004403,0.008337115465,0.6955680256,0.038485,0.003657450784,0.0001740152615,0.0001031406795,0.0007671409887,0.0004662743356,ok,4,1,1.366738414,1.594180131,-1.444091357,1.562974469,0.1649203901,-0.02047934851,0.0691677119,-1.329807722,1.612945406,1.245798766,1.412501735,0.08387331602,0.1358091794,-0.6220609424,1.366723213,1.590964675,-1.440342921,1.56307961,0.1604467122,-0.02071221994,0.0737312117,-1.331574434,1.616964864,1.251643668,1.413441971,0.07834910897,0.1345821111,-0.6164316292
7.92,28.974,-0.09653886595,-0.08965020777,0.0163891552,0.00163891552,396,-0.0960227329,-0.08980253033,-0.03382820158,0.002837796838,-0.02109333874,-0.04314547974,0.0005927346788,0.000550277699,-0.2661339045,0.07080235332,-0.2661339045,0.07080235332,0,-0.02508534731,-0.04208344444,0.008368290825,0.7786051019,0.043769,0.005182452304,0.0001238716594,0.000338564441,0.001618287924,0.001768628935,ok,4,1,1.366783217,1.593925224,-1.443755628,1.562645872,0.1642740123,-0.02061194232,0.06977351328,-1.330049709,1.613064491,1.246770134,1.412894194,0.08328302811,0.1358417171,-0.6216140815,1.36764813,1.597700609,-1.448128972,1.563092921,0.1673042163,-0.01938047543,0.06615017393,-1.330524668,1.613622564,1.247102707,1.413568545,0.0818419217,0.1347812711,-0.6204030952
7.93,28.984,-0.09637306989,-0.08963362817,0.01676994658,0.001676994658,396,-0.09885997206,-0.08973915333,-0.08384776846,0.003144427025,-0.02145848584,-0.04294153925,0.0007056600806,0.0005046439021,-0.00384296407,-0.06298490614,-0.00384296407,-0.06298490614,0,-0.0215161303,-0.04388631285,0.008354177433,0.3548936438,0.041303,0.003613868351,0.0003578984735,0.000106991576,0.002161237591,0.001542744168,ok,4,1,1.366644029,1.594180655,-1.444982821,1.563115613,0.1643803422,-0.02037504081,0.06976404228,-1.330196207,1.613421055,1.246271583,1.412761025,0.08314447769,0.1356151078,-0.6211680458,1.36734565,1.594695797,-1.444589862,1.563106539,0.1640320843,-0.01989825451,0.06969911037,-1.330125824,1.612236816,1.245260405,1.413698019,0.08318768312,0.1347898448,-0.6219885881
7.94,28.994,-0.09620346923,-0.0896166681,0.01715007591,0.001715007591,397,-0.09781481553,-0.08970276171,0.1237400591,0.002015373436,-0.0214668665,-0.04301608853,0.0002013899721,0.0002013677103,0.00833168719,0.2018220574,0.00833168719,0.2018220574,0,-0.02134189119,-0.03998875767,0.008353918606,0.3877761252,0.054985,0.001249321819,5.885605931e-05,0.0001709882447,0.0005001106256,0.0006916182639,ok,4,1,1.36681999,1.594124923,-1.444422721,1.563204791,0.1645638764,-0.02027917263,0.06941731829,-1.330052817,1.613486138,1.246114744,1.412747481,0.08312362105,0.1354564221,-0.6211734671,1.367407474,1.594611868,-1.444443954,1.563120463,0.1637911278,-0.01985410453,0.06991587631,-1.331118173,1.614994989,1.249138166,1.41383039,0.07998717014,0.1343873189,-0.6185190223
7.95,29.004,-0.09603007063,-0.08959932824,0.01752952818,0.001752952818,397,-0.09657042699,-0.08972222865,0.02366782868,0.0006284292668,-0.0214846204,-0.04270331506,0.0002410141912,0.000216460863,0.03784428164,-0.3778041601,0.03784428164,-0.3778041601,0,-0.02091695617,-0.04837037746,0.008352697042,0.8448256619,0.103219,0.002795316185,0.0001118196004,7.950519906e-05,0.0006951406418,0.0007003921899,ok,4,1,1.367003039,1.594353482,-1.444240137,1.562979964,0.1644651212,-0.02029437078,0.06941763562,-1.330170124,1.613503817,1.246781323,1.412975918,0.08278248633,0.1353907621,-0.6210737524,1.367443206,1.594313987,-1.444048107,1.563134691,0.1633242631,-0.01984848907,0.0703799389,-1.329100062,1.608827086,1.24068991,1.413965659,0.08657173816,0.13487655,-0.6259364095
7.96,29.014,-0.09585288097,-0.08958160927,0.01790828842,0.001790828842,398,-0.09759530898,-0.08965032479,0.01405072373,0.0006479201567,-0.02141150558,-0.04331296962,0.0002660010675,0.0002923801319,0.2478165478,-0.3242919445,0.2478165478,-0.3242919445,0,-0.01769425737,-0.04817734879,0.008340747481,0.478824938,0.14027,0.004946884511,7.043865926e-05,0.0002508714684,0.0006105742216,0.001007709514,ok,4,1,1.367022414,1.594357647,-1.44428328,1.563188172,0.1643996919,-0.02016526476,0.06958897054,-1.329982825,1.61309125,1.245636794,1.413036005,0.08307542032,0.1352327784,-0.6213442579,1.367167404,1.591614162,-1.440856648,1.563149224,0.1603548691,-0.02028664568,0.07359391994,-1.32919128,1.608886994,1.240848545,1.414103809,0.08632083146,0.134732661,-0.6257518902
7.97,29.024,-0.09567190722,-0.0895635119,0.01828634167,0.001828634167,398,-0.09676831726,-0.08966012367,0.03553613863,-0.001445434733,-0.02100208344,-0.04388391763,0.0001090527062,0.0001144820207,-0.1884548515,0.2086658031,-0.1884548515,0.2086658031,0,-0.02382890622,-0.04075393058,0.008365520204,0.7416157066,0.060247,0.00438706502,0.0001456994878,0.000132355451,0.0003673386133,0.0002197384068,ok,4,1,1.367060586,1.594063946,-1.44374795,1.563128949,0.1639981526,-0.02020665742,0.06997578548,-1.32989216,1.612617565,1.24523561,1.413142678,0.0834580781,0.135162288,-0.621987181,1.367924617,1.59695716,-1.447017522,1.563164062,0.16574504,-0.01921642881,0.06761680793,-1.331062393,1.614199717,1.248264702,1.414244835,0.08030438369,0.1340562089,-0.6191551937
7.98,29.034,-0.09548715655,-0.08954503683,0.01866367301,0.001866367301,399,-0.09647063092,-0.08971812706,-0.008927877516,0.001452455698,-0.02131711493,-0.04356569769,0.0001943883493,0.000241349945,-0.01054907683,-0.1390523463,-0.01054907683,-0.1390523463,0,-0.02147535109,-0.04565148289,0.008356373949,0.4952226735,0.046119,0.002958939902,0.0002252101068,0.0003077584276,0.0004985234495,0.0007212734821,ok,4,1,1.367092014,1.594246877,-1.444650385,1.562985994,0.164007515,-0.02017801713,0.06996762619,-1.330232158,1.612501504,1.246061948,1.413321696,0.08326332359,0.1351378478,-0.6219705613,1.367761015,1.595004712,-1.444696264,1.563179203,0.1635504754,-0.01952463305,0.06997759258,-1.32990878,1.610554774,1.243312475,1.414388743,0.08410786464,0.1342746295,-0.6234849074
7.99,29.044,-0.09529863622,-0.0895261848,0.01904026754,0.001904026754,399,-0.0967764788,-0.0896462659,0.02923403888,0.003863260203,-0.02130592332,-0.04380307471,9.046362769e-05,0.0001409717432,0.3047505021,0.1081240773,0.3047505021,0.1081240773,0,-0.01673466579,-0.04218121355,0.008338474874,0.4909987066,0.057397,0.002017000084,3.767390409e-05,4.492003703e-05,0.0001378563453,0.0004930170046,ok,4,1,1.367145799,1.594285559,-1.444369538,1.563091176,0.1640350694,-0.02004011442,0.06977626439,-1.330096166,1.612314281,1.245329475,1.413493498,0.08323913646,0.1350232225,-0.6218357778,1.367322991,1.591004502,-1.439989534,1.563194647,0.1592200073,-0.02020077841,0.07468625145,-1.330805629,1.61299364,1.246758285,1.414535517,0.08123734208,0.1338871482,-0.6203918152
8,29.054,-0.0951063537,-0.08950695655,0.01941611039,0.001941611039,400,-0.09524686949,-0.08964358384,0.0226485769,0.002164843142,-0.02083137368,-0.04365498303,0.0004819437068,0.0003475271701,0.124140799,0.3285696208,0.124140799,0.3285696208,0,-0.01896926169,-0.03872643872,0.008347613819,0.4620389823,0.033906,0.004516281774,0.0002588505048,3.680697114e-05,0.001440953726,0.001087941173,ok,4,1,1.367291541,1.594156274,-1.443478376,1.562908297,0.1635368315,-0.0201128833,0.07016996968,-1.33007913,1.612393769,1.245634111,1.413711766,0.0829964716,0.1349252061,-0.6217859128,1.367663304,1.592998874,-1.442254738,1.563210394,0.1611205021,-0.01976212116,0.07254231518,-1.331695572,1.615421883,1.250187244,1.414685156,0.07837608178,0.1335030037,-0.6173109018
8.01,29.064,-0.09491031656,-0.08948735283,0.01979118672,0.001979118672,400,-0.09549762172,-0.08964333818,-0.05708741337,0.002291592825,-0.02061970266,-0.0430938974,0.0002232435313,0.0002585081901,-0.4702637494,-0.1806584299,-0.4702637494,-0.1806584299,0,-0.0276736589,-0.04580377384,0.008383526713,0.8731040648,0.079584,0.004163093274,2.860783629e-05,0.0001687953682,0.000508411511,0.0008385267099,ok,4,1,1.367310257,1.594079354,-1.44374293,1.562901605,0.163093101,-0.02008966396,0.07071103619,-1.330371073,1.612658506,1.246308274,1.413848444,0.08253917505,0.1347889313,-0.6213843522,1.368691558,1.600560112,-1.450985779,1.563226442,0.1687941613,-0.01825620794,0.06404559231,-1.330011732,1.61018435,1.243045221,1.414837656,0.0839131302,0.1338668541,-0.6235754601
8.02,29.074,-0.09471053257,-0.08946737443,0.02016548174,0.002016548174,401,-0.0982992508,-0.08957100409,-0.01715506411,0.002192761405,-0.02131807547,-0.04329757958,0.001022138236,0.0007621432515,0.1031535268,0.07763771713,0.1031535268,0.07763771713,0,-0.01977077257,-0.04213301383,0.008351754839,0.7864450658,0.075407,0.006240982626,0.0004611040031,0.0002019692791,0.003011287528,0.002443688029,ok,4,1,1.367253627,1.594471621,-1.445217144,1.563486314,0.1636147343,-0.0197278179,0.07028657494,-1.330416547,1.612719163,1.245429328,1.413624508,0.08275820069,0.1345134986,-0.6213061381,1.36793993,1.593840825,-1.443121328,1.563242792,0.1616384945,-0.01946460424,0.07186117177,-1.33096155,1.612764719,1.246690205,1.414993002,0.08087603836,0.1334573129,-0.6203026241
8.03,29.084,-0.09450700958,-0.08944702213,0.02053898065,0.002053898065,401,-0.0949096236,-0.08957816357,0.1662171144,0.00106400769,-0.02120590208,-0.04321678958,0.0004448639745,0.0003761255566,0.001020974945,0.5339633822,0.001020974945,0.5339633822,0,-0.02119058745,-0.03520733885,0.008357810418,0.7606099163,0.043166,0.002057923231,0.000171446067,9.206948993e-05,0.001429365504,0.001157639702,ok,4,1,1.36760958,1.594443775,-1.444013528,1.563145554,0.1636964177,-0.01972414353,0.06988638059,-1.330298789,1.61266187,1.245992473,1.413941572,0.08256137634,0.1344856819,-0.6213741648,1.368194163,1.595139645,-1.444574009,1.563259443,0.1628048814,-0.01915137103,0.07052059711,-1.332688658,1.617721346,1.253598573,1.415151189,0.07523699452,0.132834423,-0.6141369209
8.04,29.094,-0.09429975566,-0.08942629674,0.02091166872,0.002091166872,402,-0.09388870054,-0.0896013359,-0.07099641441,0.002498754723,-0.02125059395,-0.04237432275,0.0006324925161,0.0006835295753,0.6153062582,-0.6149694324,0.3076531291,-0.3074847162,1,-0.01202100008,-0.05159886424,0.008340656366,1.18619914,0.118289,0.006696242062,0.0001692191082,0.0002895992271,0.001741224933,0.002311652099,ok,4,1,1.367746267,1.594860355,-1.444188951,1.562774505,0.1633851336,-0.01973335306,0.07010016846,-1.330649972,1.612974611,1.247224638,1.414390416,0.08177897132,0.1344575477,-0.620833163,1.367784773,1.591306004,-1.440056027,1.563276394,0.158632984,-0.0197863762,0.07505255516,-1.329865915,1.609050556,1.241736581,1.415312234,0.08452198759,0.1335125875,-0.6245777338
8.05,29.104,-0.09408877896,-0.08940519907,0.02128353123,0.002128353123,402,-0.09586253127,-0.08949723618,-0.04637300856,0.002784905306,-0.02070808331,-0.04281002514,0.0002352867738,0.0003035012554,-0.07035498321,0.3317764699,-0.07035498321,0.3317764699,0,-0.02176340806,-0.0378333781,0.008361283859,0.9145252332,0.129402,0.004440491941,0.0001881980151,0.0003266199201,0.0004961917478,0.001122747604,ok,4,1,1.36762721,1.594408758,-1.443659859,1.563202316,0.1630371136,-0.01960824495,0.07061206322,-1.330424973,1.612695622,1.245758933,1.414363573,0.0817360146,0.1341547256,-0.6206752837,1.368452721,1.595794305,-1.445215557,1.563293644,0.1631067105,-0.01887843722,0.07007020176,-1.33216048,1.615618575,1.250881833,1.415476091,0.07710360713,0.1327077708,-0.6164354146
8.06,29.114,-0.09387408784,-0.08938372996,0.02165455351,0.002165455351,403,-0.09511571424,-0.0895521372,-0.01508595102,0.001170279973,-0.02081857211,-0.04225288762,0.0001298603081,0.0001201576136,-0.02289284579,0.09016034007,-0.02289284579,0.09016034007,0,-0.0211619648,-0.04090048252,0.008359371366,0.3119961188,0.071673,0.004349521934,0.0001727156501,0.0001204066411,0.0003638712733,0.0004103136374,ok,4,1,1.36767901,1.594382711,-1.444309308,1.563133886,0.1628753689,-0.0196088187,0.07078885338,-1.33081566,1.61302326,1.246875578,1.414355766,0.08145312906,0.1340002056,-0.6205878165,1.368490065,1.595360019,-1.444649986,1.563311193,0.1624625671,-0.01888511597,0.07071857832,-1.331467715,1.613287256,1.247761872,1.415642783,0.07943392615,0.1327646068,-0.6191421458
8.07,29.124,-0.09365569074,-0.08936189025,0.0220247209,0.00220247209,403,-0.09549000269,-0.08950410956,0.01610306775,0.002816891402,-0.02081885217,-0.04207146504,0.0001720026372,0.0001502996344,0.2130018175,-0.3073644638,0.2130018175,-0.3073644638,0,-0.01762382491,-0.046681932,0.008346157578,0.584658076,0.0436,0.001718074354,0.000100672779,2.395673272e-05,0.0003832397647,0.0004938118468,ok,4,1,1.367740739,1.594384198,-1.444220907,1.563221375,0.1628583271,-0.01947731531,0.0706708988,-1.330918839,1.612996757,1.246841897,1.414524037,0.08115200051,0.1338644953,-0.6202691732,1.368199297,1.592403974,-1.441149863,1.563329041,0.159194134,-0.01935271266,0.0742547772,-1.330098438,1.608981926,1.241915291,1.415812298,0.08392728009,0.1330221817,-0.6242581349
8.08,29.134,-0.09343359632,-0.08933968081,0.0223940188,0.00223940188,404,-0.09549584303,-0.08944147967,0.04287817412,0.0008446462958,-0.02044866724,-0.0425733264,0.0002587884154,0.0002962481727,0.1072307378,0.2122781724,0.1072307378,0.2122781724,0,-0.01884020617,-0.03938915381,0.008351476298,0.7276459254,0.031366,0.004023575049,0.0001644194353,0.0002659156514,0.000581439865,0.001026917875,ok,4,1,1.367829317,1.594280775,-1.443496062,1.563337953,0.1625602652,-0.01940756305,0.0709220404,-1.330691317,1.612730698,1.245938867,1.414632897,0.08135186555,0.1336842862,-0.6205216977,1.368439629,1.593535125,-1.442402207,1.563347186,0.1601694109,-0.01906462357,0.07311885815,-1.3319454,1.61419103,1.249191751,1.415984613,0.0779862336,0.1323397823,-0.6177647327
8.09,29.144,-0.09320781331,-0.08931710251,0.02276243261,0.002276243261,404,-0.09415038701,-0.08949564231,0.01283035121,0.0002413976682,-0.02030073595,-0.04224787524,0.0002216315237,0.0002286277232,-0.2620824575,-0.06444878131,-0.2620824575,-0.06444878131,0,-0.02423197282,-0.04321460696,0.008373858326,0.5425588585,0.030235,0.003119773927,4.01376723e-05,0.0001652547947,0.000562705772,0.0007863891638,ok,4,1,1.367951569,1.594252134,-1.443568331,1.563127249,0.1621902761,-0.0194719745,0.07130818705,-1.330933634,1.612720511,1.246860617,1.41484937,0.08110600753,0.1336110772,-0.6205764401,1.369131039,1.598258905,-1.447827796,1.563365628,0.1648680676,-0.01809830526,0.06788122874,-1.331064221,1.611303223,1.245307925,1.416159739,0.08091617326,0.1324456355,-0.6211448451
8.1,29.154,-0.09297835066,-0.08929415624,0.02312994781,0.002312994781,405,-0.09549830546,-0.08944747537,-0.002042871599,0.002725455888,-0.02069473716,-0.0423262701,0.0004534108986,0.0003500256074,0.01928900182,-0.31541273,0.01928900182,-0.31541273,0,-0.02040540214,-0.04705746105,0.008358781951,0.5015251035,0.129435,0.003776677625,0.0002793031096,3.833154681e-05,0.001297010852,0.001088945681,ok,4,1,1.367972895,1.594482228,-1.444489783,1.56335181,0.1624054686,-0.019249493,0.07112294526,-1.331014924,1.612572475,1.246419792,1.414932893,0.0810772757,0.1334370472,-0.6204484058,1.368828699,1.595056221,-1.444041581,1.563384367,0.161339478,-0.01862182004,0.0717024822,-1.330169241,1.608404389,1.241404541,1.416337671,0.08385724824,0.1325590646,-0.6245396582
8.11,29.164,-0.0927452174,-0.08927084292,0.02349654987,0.002349654987,405,-0.09480530978,-0.08939876666,0.07604168598,0.001636837535,-0.02065885912,-0.04286022155,0.000179652622,0.0002407427832,0.2243530154,-0.1020652801,0.2243530154,-0.1020652801,0,-0.01729356389,-0.04439120075,0.008347213904,0.4019398766,0.069181,0.004222166143,5.296963379e-05,0.0002008286865,0.0003702286955,0.0008334151746,ok,4,1,1.368120528,1.594529403,-1.443931529,1.56341406,0.162465057,-0.01913738994,0.07088068696,-1.330775974,1.612236545,1.245626708,1.415061143,0.08129837028,0.1332785955,-0.6207709051,1.368592544,1.59247181,-1.440969867,1.563403401,0.1584456583,-0.01901409672,0.07482413344,-1.330888774,1.610238505,1.244035895,1.416518378,0.08160275258,0.1321934652,-0.6221540718
8.12,29.174,-0.09250842275,-0.08924716345,0.02386222433,0.002386222433,406,-0.09335097337,-0.08940730743,0.03861615527,0.001041372814,-0.02032389874,-0.04307866918,0.0003688342733,0.0002345870455,-0.2836198211,0.2204763591,-0.2836198211,0.2204763591,0,-0.02457819606,-0.03977152379,0.008377192087,0.7319132408,0.05453,0.003592383789,0.0002490789816,3.770501938e-05,0.001174045984,0.0007036714577,ok,4,1,1.368289282,1.594526811,-1.443336791,1.563189432,0.1620380421,-0.01919717446,0.07124711953,-1.330763767,1.611880196,1.245725579,1.415332208,0.08133647563,0.1331992325,-0.6211348713,1.369497425,1.5988274,-1.448289,1.563422731,0.1648266175,-0.01774389476,0.06772809587,-1.332078254,1.613499191,1.248625718,1.416701876,0.07778464769,0.1316988466,-0.6180302324
8.13,29.184,-0.09226797605,-0.08922311878,0.02422695675,0.002422695675,406,-0.09400439247,-0.08942418427,-0.03205929952,0.00247903635,-0.0207953792,-0.04271078499,0.0002046197307,0.0002055415094,0.1059435531,0.3731725216,0.1059435531,0.3731725216,0,-0.0192062259,-0.03711319716,0.008355946767,0.5546611901,0.081229,0.003915865481,0.0002457314206,0.0002518569006,0.000682691734,0.0004814871012,ok,4,1,1.36830827,1.594911535,-1.444652679,1.563215634,0.1621109939,-0.01906560487,0.07124926067,-1.331124404,1.611889229,1.246282923,1.415489575,0.08107572833,0.1330786395,-0.6209338001,1.369030438,1.594299998,-1.442960027,1.563442354,0.1599148782,-0.01850731693,0.07307190671,-1.33278086,1.615332545,1.251245396,1.416888147,0.07552911643,0.1313472073,-0.6156472447
8.14,29.194,-0.09202388681,-0.08919870986,0.02459073273,0.002459073273,407,-0.09275078696,-0.08940111207,0.01901499145,0.004736459844,-0.02062555254,-0.04210514141,0.0003825636113,0.000324641073,0.5890552402,-0.4886875451,0.5890552402,-0.4886875451,0,-0.01178972394,-0.04943545458,0.008328386487,1.241700981,0.064427,0.004849683835,6.096079314e-05,0.0002096694126,0.001075044966,0.0009858233454,ok,4,1,1.368441733,1.594860968,-1.444001394,1.563099305,0.161948634,-0.01901791635,0.0711538846,-1.331232006,1.612163736,1.246848316,1.415812432,0.08037880027,0.1329650733,-0.6202557945,1.368301792,1.588023059,-1.43558719,1.563462271,0.1531734465,-0.01955256763,0.08043124353,-1.329806599,1.606246184,1.238828386,1.417077215,0.08523489601,0.1320441388,-0.6265790861
8.15,29.204,-0.09177616463,-0.08917393764,0.02495353791,0.002495353791,407,-0.09299845255,-0.08927914342,0.04530930005,0.001479479753,-0.01963704281,-0.04289461102,0.0003731202754,0.0003519114812,0.02471701987,-0.2421322316,0.02471701987,-0.2421322316,0,-0.01926628751,-0.04652659449,0.008357465814,0.7513742198,0.045226,0.00843637624,0.0004230422577,0.0004601551107,0.001277236473,0.00105609375,ok,4,1,1.3685761,1.594249716,-1.442482237,1.563321579,0.1612577021,-0.01897102647,0.07199486729,-1.330720166,1.611800825,1.245138613,1.415903659,0.08058870812,0.1326604934,-0.6204580087,1.369269044,1.594541514,-1.443100932,1.563482481,0.1597234285,-0.01828732271,0.07314475663,-1.33059324,1.608250081,1.241700965,1.417269005,0.08277865139,0.1316485741,-0.6239761674
8.16,29.214,-0.09152481933,-0.08914880311,0.02531535797,0.002531535797,408,-0.09374714766,-0.08930528197,-0.02713553727,-0.001085252731,-0.01955831035,-0.0432841763,0.0002767721012,0.0002395198838,-0.0018037759,-0.3526947796,-0.0018037759,-0.3526947796,0,-0.01958536698,-0.04857459799,0.008359378225,0.5473413837,0.038431,0.003367204205,0.0001832197241,0.0001467605476,0.000842263509,0.0007538090169,ok,4,1,1.368532497,1.59410545,-1.443404287,1.563483535,0.1608391732,-0.01890606853,0.07264173539,-1.330954767,1.61150007,1.245068169,1.415790926,0.08105612722,0.132445592,-0.6212040897,1.369422985,1.594912821,-1.443461139,1.563502983,0.1598828806,-0.01812950271,0.07289840208,-1.330142244,1.606647616,1.239594755,1.417463573,0.0842765211,0.1316184145,-0.6257766372
8.17,29.224,-0.09126986081,-0.08912330726,0.02567617862,0.002567617862,408,-0.09393173839,-0.089293315,0.05071710188,0.0005657639059,-0.01950335143,-0.04388050192,0.0003637191094,0.0003365479854,-0.1244551763,0.1343058944,-0.1244551763,0.1343058944,0,-0.02137017907,-0.0418659135,0.008367137735,0.6685406225,0.040661,0.004960507974,0.0002288641633,4.057815369e-05,0.0009914626475,0.001116331464,ok,4,1,1.368520139,1.593942553,-1.443411465,1.563557021,0.1607237234,-0.01880276688,0.07259576448,-1.331006822,1.6108252,1.244555263,1.415963648,0.08146640243,0.1323908997,-0.6217773385,1.36974022,1.596545731,-1.44528682,1.563523777,0.1613477084,-0.01773833655,0.07121179763,-1.331866929,1.611418891,1.246280161,1.417660855,0.07878048922,0.1309511687,-0.6197935416
8.18,29.234,-0.09101129914,-0.08909745109,0.02603598562,0.002603598562,409,-0.09255367653,-0.08932403347,0.05214509085,0.002815335029,-0.01972011804,-0.04371980666,0.0001614400432,0.0002426828485,0.03086587414,-0.09525010735,0.03086587414,-0.09525010735,0,-0.01925712993,-0.04514855827,0.008359424615,0.334556858,0.034367,0.002518970111,0.0001165871871,0.0002951376804,0.0003223566207,0.0007009180805,ok,4,1,1.368687952,1.594310232,-1.443506328,1.563296826,0.1606905366,-0.01877256803,0.07236569273,-1.331155275,1.610676186,1.245133219,1.416343536,0.08129945933,0.1323859645,-0.6217886289,1.369628576,1.594828854,-1.443217411,1.563544861,0.1593344157,-0.01796152233,0.07335881255,-1.331123077,1.608909289,1.242934593,1.417860896,0.08126216875,0.1309932063,-0.6226926808
8.19,29.244,-0.09074914452,-0.08907123563,0.02639476477,0.002639476477,409,-0.09234456833,-0.08925484426,0.0403501658,0.004467883675,-0.01968130272,-0.04389756886,0.0001032202181,7.291875501e-05,0.0161800161,-0.08921671659,0.0161800161,-0.08921671659,0,-0.01943860248,-0.0452358196,0.008360825598,0.1776447187,0.082543,0.001631157419,9.321126609e-05,5.168337601e-05,0.000369265403,0.0002126891573,ok,4,1,1.368862547,1.594532326,-1.443226645,1.563314814,0.1605867859,-0.01865275071,0.07237613191,-1.331004798,1.61050473,1.24456575,1.416620549,0.08119092148,0.1322247764,-0.6216674825,1.369772255,1.595086022,-1.443441804,1.563566235,0.1593657744,-0.01782087579,0.07325060818,-1.331164783,1.608728282,1.242795482,1.418063665,0.08118912027,0.1308101509,-0.6227499509
8.2,29.254,-0.09048340732,-0.08904466191,0.02675250189,0.002675250189,410,-0.09204758586,-0.08922168399,0.01906785961,0.002382000873,-0.01967201391,-0.04405029234,7.868877866e-05,8.632004094e-05,0.07316754758,-0.06160258874,0.07316754758,-0.06160258874,0,-0.0185745007,-0.04497433118,0.00835809833,0.1972605962,0.117803,0.001700369344,5.592073228e-05,6.66534708e-05,0.0002324751468,0.0002991826579,ok,4,1,1.369008143,1.594665718,-1.44332299,1.563376501,0.1604356781,-0.01854590977,0.07254774627,-1.330970427,1.610428652,1.244294548,1.416744744,0.08119778638,0.1320130559,-0.6217911183,1.369801596,1.594445662,-1.442621762,1.563587898,0.1584630722,-0.01784295816,0.07417163735,-1.331294595,1.608799478,1.243005941,1.418269153,0.08083568099,0.1305988328,-0.622496898
8.21,29.264,-0.090214098,-0.08901773098,0.02710918287,0.002710918287,410,-0.0917441731,-0.08920364756,0.007927078968,0.001792992609,-0.0195516647,-0.04415437088,0.0001028065827,0.0001009778561,0.2611690164,0.245258227,0.2611690164,0.245258227,0,-0.01563412945,-0.04047549748,0.008347140417,0.4505064307,0.071108,0.001749750406,3.40729854e-05,8.142056579e-06,0.000276931716,0.0003368974571,ok,4,1,1.369108386,1.594633826,-1.443264537,1.563399945,0.1602128226,-0.01846158908,0.07274508757,-1.331030709,1.610223355,1.244217533,1.416903308,0.08115745213,0.1318364539,-0.6219252323,1.369602394,1.59202152,-1.439727149,1.563609849,0.1557077583,-0.01818910628,0.07713576926,-1.332465385,1.611961772,1.247468475,1.418477355,0.07709320126,0.1300937148,-0.6184727484
8.22,29.274,-0.08994122723,-0.0889904439,0.02746479363,0.002746479363,411,-0.09059688067,-0.08921042602,-0.008820493863,0.003114560705,-0.01912626488,-0.04377568739,0.0004720926367,0.0004097310426,0.07662282139,0.08895041049,0.07662282139,0.08895041049,0,-0.01797692256,-0.04244143123,0.008357132008,0.2386231552,0.043753,0.00398020331,0.0001334411299,0.0001871652782,0.001272012111,0.001348497205,ok,4,1,1.369210115,1.594421752,-1.442716974,1.563230387,0.1596879616,-0.01848803287,0.07317903524,-1.331212296,1.610221997,1.244828047,1.417214698,0.08069125314,0.1317128553,-0.6216682477,1.369990808,1.594140976,-1.44211338,1.563632088,0.1576608564,-0.01770466625,0.07490473758,-1.332048659,1.610405158,1.245441833,1.418688262,0.07851590129,0.1300325058,-0.6202006225
