t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
8.74,24.924,-0.07115541578,-0.0871117167,0.04414879966,0.004414879966,437,-0.07396651713,-0.08743096993,0.01067207302,0.00335905106,-0.008400947125,-0.04132471826,0.0001304660357,7.875277287e-05,0.04258209094,0.3570641577,0.04258209094,0.3570641577,0,-0.007762215761,-0.03596875589,0.008366053414,0.6128310951,0.031704,0.007080900311,4.790629198e-05,4.051158222e-05,0.0003414392368,0.0002362513555,ok,4,1,1.376053021,1.591836782,-1.434875392,1.564749928,0.1416912385,-0.012575876,0.08842433629,-1.335916629,1.604341459,1.243627041,1.430441029,0.06929629168,0.1189628689,-0.6179413046,1.377563075,1.592579092,-1.434860363,1.565091699,0.1393207962,-0.01111131909,0.08990033678,-1.338107967,1.606790406,1.248260549,1.433121432,0.06316798073,0.1161339864,-0.6127727965
8.75,24.934,-0.07071252618,-0.08706742774,0.04442882938,0.004442882938,437,-0.07367710045,-0.08743807206,-0.01295644123,0.00581795889,-0.008281122179,-0.04073708227,0.000224988866,0.0002308958497,0.06546235085,0.4846727848,0.06546235085,0.4846727848,0,-0.007299186916,-0.0334669905,0.008365413982,0.783581686,0.045474,0.005578893167,0.000304238211,0.0002879048882,0.0006698161366,0.0006220734814,ok,4,1,1.376141663,1.591692829,-1.435345088,1.564739934,0.1412081308,-0.01244135809,0.08882684927,-1.336321051,1.604458232,1.244439572,1.430756697,0.06874687389,0.1186950094,-0.617526034,1.377713449,1.592351153,-1.434465975,1.565124783,0.1386942218,-0.01098134674,0.09047415285,-1.33883065,1.608443332,1.250684683,1.433459108,0.06091105703,0.1156771818,-0.6104805318
8.76,24.944,-0.07026684504,-0.08702285962,0.04470710513,0.004470710513,438,-0.07313795433,-0.08737987985,0.01528932923,0.007953678897,-0.008133035145,-0.03991060564,0.0001548074015,0.0002008483667,0.3175241053,-0.08958157897,0.3175241053,-0.08958157897,0,-0.003370173565,-0.04125432932,0.008351607734,0.5878459251,0.036129,0.006942349214,0.0001409419601,0.0002135846838,0.0003598421384,0.0004998206266,ok,4,1,1.376311219,1.591745059,-1.435017527,1.564746686,0.1408782308,-0.01226062592,0.08886994885,-1.336599668,1.60487715,1.245101464,1.431148515,0.06785340625,0.1184003989,-0.616627985,1.377449508,1.589143961,-1.430606577,1.565158079,0.1349997715,-0.01132012832,0.09447347107,-1.337000034,1.602490755,1.242783199,1.433799001,0.06695302532,0.1158056202,-0.617450717
8.77,24.954,-0.06981838996,-0.08697801412,0.04498361591,0.004498361591,438,-0.07342721322,-0.08724880412,0.03989532013,0.005215672255,-0.007575521769,-0.04000696566,0.0002304840591,0.000264380555,0.3475389481,0.1880322695,0.3475389481,0.1880322695,0,-0.002362437548,-0.03718648162,0.008349055263,0.6439865151,0.072931,0.005328948885,0.0001798732889,0.0003034054336,0.0005298210465,0.0009165147008,ok,4,1,1.376491211,1.591640305,-1.434088876,1.564983053,0.1403287204,-0.01205381231,0.08935807228,-1.336463236,1.604947982,1.244252842,1.431390152,0.06757820089,0.1179747373,-0.6163525616,1.377531877,1.588449878,-1.429666131,1.565190115,0.1338888553,-0.01125738469,0.09558421722,-1.338119073,1.605295494,1.246778069,1.434140856,0.06343163068,0.1152472873,-0.6137456982
8.78,24.964,-0.06936717864,-0.08693289298,0.04525835082,0.004525835082,439,-0.07215922665,-0.08725068198,0.02831642045,0.001791347118,-0.00700929131,-0.03967829835,0.0001589044914,0.000177342826,0.3239403069,0.4663053155,0.3239403069,0.4663053155,0,-0.002150186706,-0.03268371861,0.008349428612,0.7612802264,0.108404,0.005670756505,0.0001321641959,5.448293417e-05,0.0004084148821,0.0005455310798,ok,4,1,1.376680766,1.591377331,-1.433649571,1.564910514,0.1395596118,-0.01201496472,0.0901698873,-1.336700525,1.604990648,1.244919928,1.431684687,0.06716783599,0.1176535621,-0.616322293,1.377713,1.588440428,-1.429521481,1.565222334,0.1334807356,-0.01108757411,0.09590951082,-1.339336499,1.608426652,1.251207274,1.434484741,0.05955503373,0.1146753447,-0.6096453123
8.79,24.974,-0.0689132289,-0.08688749801,0.045531299,0.0045531299,439,-0.07131041803,-0.08725018596,-0.005423662801,0.004455482453,-0.006450450114,-0.03889914781,0.0003068056618,0.0003298834919,-0.09150910378,0.2593259215,-0.09150910378,0.2593259215,0,-0.007823086671,-0.03500925899,0.008372126876,0.51254504,0.045942,0.006759442138,1.589069638e-05,0.0002334825429,0.0007251073146,0.001096453573,ok,4,1,1.376807058,1.590991295,-1.433348226,1.564794179,0.1387765947,-0.01196238311,0.09092860855,-1.337091969,1.605111127,1.245949728,1.432128775,0.06631447586,0.1173924142,-0.6157034881,1.378604212,1.593492559,-1.43526155,1.565254752,0.1382756883,-0.01012586675,0.09041889989,-1.338866908,1.606503692,1.248785016,1.434830769,0.06118902546,0.1144790004,-0.6116962756
8.8,24.984,-0.06845655865,-0.08684183099,0.04580244969,0.004580244969,440,-0.07260090072,-0.08717675126,-0.01436006459,0.00599060846,-0.006531361463,-0.03840560335,0.0004501317826,0.0003135925786,0.597248137,-0.2941586971,0.597248137,-0.2941586971,0,0.002427360592,-0.0428179838,0.008334832158,0.9603321617,0.035541,0.004536790119,0.0003067844544,5.331466953e-05,0.001381638487,0.0009303648146,ok,4,1,1.376882754,1.591044693,-1.433985929,1.565082586,0.1385914597,-0.01166690568,0.0910894884,-1.337348524,1.605395861,1.245940949,1.432330988,0.06572581558,0.1169899708,-0.615014364,1.377570087,1.58485518,-1.425080445,1.565287367,0.1289881381,-0.01129173669,0.1006679879,-1.337020594,1.600526802,1.240857911,1.435178854,0.06724812156,0.1146001519,-0.6186882349
8.81,24.994,-0.06799718593,-0.08679589371,0.04607179218,0.004607179218,440,-0.07145121747,-0.0870692832,0.07229535516,0.003323791004,-0.005509928795,-0.03886998376,0.000251645962,0.000316092745,0.3808030784,0.08154255897,0.3808030784,0.08154255897,0,0.0002021173809,-0.03764684537,0.008344210934,0.7121362443,0.128369,0.009008230658,0.0003081789691,0.0003866489187,0.000822667547,0.0009687729249,ok,4,1,1.377084798,1.590399809,-1.432002835,1.565177532,0.1378535893,-0.01155716774,0.09165975729,-1.337051061,1.605058154,1.24493883,1.43263033,0.06562068773,0.1165894368,-0.6151330522,1.378053918,1.586943748,-1.427374291,1.565320177,0.1307322268,-0.01079624366,0.09858593725,-1.33842411,1.604143567,1.245958867,1.43552889,0.06282836984,0.1139697428,-0.6139848147
8.82,25.004,-0.06753512887,-0.08674968801,0.04633931583,0.004633931583,441,-0.07054793414,-0.08708522647,0.005549149733,0.00174435023,-0.004869411114,-0.03874671077,0.0001460588038,9.883354048e-05,-0.1873472631,-0.02474565431,-0.1873472631,-0.02474565431,0,-0.007679620061,-0.03911789559,0.008375244928,0.377092684,0.040966,0.006163301186,0.0001173169558,5.20603677e-05,0.0004050861917,0.0002848246591,ok,4,1,1.377223805,1.590127454,-1.431766226,1.565041093,0.136895528,-0.01154689718,0.09271771943,-1.337351699,1.604819064,1.245529731,1.43295014,0.06541341824,0.1162940321,-0.6153593876,1.379219042,1.593898381,-1.435324225,1.565353183,0.1374731045,-0.009544184663,0.0909122994,-1.338164682,1.602848434,1.244392174,1.435880966,0.06376953315,0.1137203602,-0.6152668154
8.83,25.014,-0.06707040571,-0.08670321569,0.04660501008,0.004660501008,441,-0.07185425661,-0.08704620095,0.00217411168,0.004310422565,-0.005107741894,-0.0387599107,0.0006481868711,0.0005104822473,0.2205058634,0.01965332218,0.2205058634,0.01965332218,0,-0.001800153942,-0.03846511086,0.008353991498,0.4715441413,0.03625,0.003686556223,0.0004096300388,5.859867971e-05,0.001943904193,0.001582204584,ok,4,1,1.377276155,1.590211824,-1.432896362,1.565301513,0.1367658405,-0.01126545046,0.09288737267,-1.337636316,1.604539623,1.245345695,1.433178859,0.06532471388,0.1159812834,-0.6152950802,1.378724927,1.589020122,-1.429514972,1.565386382,0.1320503991,-0.01012584358,0.09684375095,-1.33843394,1.60312442,1.244956231,1.436235014,0.06299378158,0.11335127,-0.6146335162
8.84,25.024,-0.06660303481,-0.0866564786,0.04686886445,0.004686886445,442,-0.06966402165,-0.08699670764,0.1213516844,0.005115189462,-0.004738523325,-0.03876108592,0.0002110765327,9.562370221e-05,-0.1953053623,0.1930314004,-0.1953053623,0.1930314004,0,-0.007668103761,-0.03586561492,0.008377680568,0.4379034801,0.038093,0.004354503123,5.800342134e-05,3.280966066e-05,0.0007295311827,0.0002776259364,ok,4,1,1.377571026,1.590080303,-1.431794251,1.565150942,0.1364049022,-0.01114843836,0.09291179964,-1.337574546,1.604358676,1.245357885,1.433688417,0.0650220235,0.1157538387,-0.6151988914,1.379645215,1.594246501,-1.435451937,1.565419774,0.137006028,-0.009139153746,0.09116155,-1.33918697,1.6048422,1.24747309,1.436591021,0.0606429887,0.1128752238,-0.6122430255
8.85,25.034,-0.06613303459,-0.08660947858,0.04713086851,0.004713086851,442,-0.06953175767,-0.08696807406,0.02256734017,0.005075865766,-0.005071171822,-0.03843540804,8.745060224e-05,8.249646542e-05,0.1758500636,-0.1809129119,0.1758500636,-0.1809129119,0,-0.002433420869,-0.04114910172,0.008358748774,0.4163385358,0.057395,0.003942721014,0.0001245691589,9.407560979e-05,0.0002414000565,0.0001961966546,ok,4,1,1.377814619,1.59063254,-1.432526721,1.565140115,0.1363160149,-0.01093013822,0.09293606861,-1.337797926,1.604387995,1.245690955,1.434043615,0.06458570971,0.1154224752,-0.614941685,1.379233006,1.589924057,-1.430288145,1.565453357,0.1321526296,-0.009631548161,0.09645761325,-1.337972768,1.600720733,1.242078217,1.43694905,0.06466133964,0.1128347608,-0.6169646349
8.86,25.044,-0.06566042364,-0.08656221748,0.04739101193,0.004739101193,443,-0.06912687539,-0.08687330495,0.05608415031,0.004537397395,-0.004775752744,-0.03872735331,0.0001199181548,0.000128606568,-0.009867050685,0.2428890169,-0.009867050685,0.2428890169,0,-0.004923758504,-0.03508401805,0.008369520099,0.4955846063,0.096131,0.003814413344,0.0001412351233,0.0001651174611,0.0003686029818,0.0003973317821,ok,4,1,1.378003106,1.590641922,-1.431896091,1.565246951,0.1359670429,-0.01072982698,0.09313676206,-1.337722783,1.604087,1.2449677,1.434389239,0.06446227541,0.115074119,-0.6149667724,1.379749961,1.592247484,-1.432848679,1.56548713,0.1341210406,-0.00909431698,0.09411590105,-1.339598262,1.605002232,1.248072948,1.437308964,0.05950642935,0.1121593093,-0.611445492
8.87,25.054,-0.06518522059,-0.08651469718,0.04764928444,0.004764928444,443,-0.06814437534,-0.08688291182,0.01712484292,0.00365546407,-0.004811801677,-0.0383286519,0.0001736599811,0.0001987158728,0.169538945,-0.4468490779,0.169538945,-0.4468490779,0,-0.002268717502,-0.04503138807,0.008360555611,0.7709114303,0.091177,0.004493313158,1.840580648e-05,0.0001346206016,0.0004079932971,0.000699632629,ok,4,1,1.378218037,1.590870656,-1.432248232,1.565146489,0.1356437734,-0.0106040512,0.09340895264,-1.338034992,1.604086066,1.245703822,1.434749899,0.06399974251,0.114774562,-0.6148313039,1.379648308,1.590146077,-1.43026479,1.565521092,0.1315447788,-0.009237199846,0.09686329407,-1.337206483,1.597424825,1.237994708,1.437670884,0.06729345169,0.1123806431,-0.6203783302
8.88,25.064,-0.06470744422,-0.08646691954,0.04790567583,0.004790567583,444,-0.06899713297,-0.08676123153,0.03878798204,0.004102535982,-0.004491275726,-0.03904556806,0.0003498559784,0.000374694773,0.206521228,-0.2801985443,0.206521228,-0.2801985443,0,-0.001393457306,-0.04324854622,0.008358478155,0.4956371735,0.039438,0.00626700655,6.613416211e-05,0.0002774257726,0.0007874954844,0.001267922077,ok,4,1,1.37834337,1.590740343,-1.431895004,1.565427108,0.1352907011,-0.01033741969,0.0937382829,-1.3378651,1.603486004,1.244261715,1.43500779,0.0642010679,0.1143820585,-0.615092037,1.379760934,1.589576768,-1.42946076,1.565555241,0.1305390773,-0.009141431649,0.09785151733,-1.337766927,1.598529632,1.239691425,1.438034692,0.0655982566,0.1119337438,-0.6187245311
8.89,25.074,-0.06422711338,-0.08641888646,0.04816017598,0.004816017598,444,-0.06782917606,-0.08675036308,0.06802299242,0.001602355327,-0.004143771393,-0.0395434095,7.27527751e-05,0.0001008125833,0.3044669032,0.4447730184,0.3044669032,0.4447730184,0,0.0004232321552,-0.03287181422,0.008352833964,0.7481252274,0.053646,0.004400623229,7.384439823e-05,0.0001011806423,0.0001977624788,0.000246060562,ok,4,1,1.378534155,1.590620262,-1.43157984,1.565388787,0.1347441545,-0.0102360966,0.09421293578,-1.337885281,1.602930255,1.243971253,1.435322982,0.06443043448,0.1140886449,-0.6157070774,1.379759918,1.588198781,-1.427715685,1.565589576,0.1287015971,-0.009166427485,0.09977189477,-1.34047857,1.606006428,1.250012584,1.438400362,0.0569491822,0.1110180612,-0.6093061993
8.9,25.084,-0.06374424704,-0.08637059982,0.04841277486,0.004841277486,445,-0.06545986186,-0.08678313701,0.01472085144,0.005890763335,-0.003652422029,-0.03888242631,0.0006939025896,0.0006798589761,-0.08545976132,0.4306680262,-0.08545976132,0.4306680262,0,-0.004934318449,-0.03242240592,0.008374558758,0.7354121577,0.144853,0.00673141964,9.368016237e-05,0.0004262953035,0.001827046889,0.002265648777,ok,4,1,1.378751682,1.590460699,-1.431110917,1.564972869,0.1339041099,-0.0102654977,0.09484627278,-1.338281558,1.602854614,1.245310414,1.435978563,0.06368060184,0.113942289,-0.6154010567,1.380631116,1.592992428,-1.433144678,1.565624097,0.1331937488,-0.008254413352,0.09459554862,-1.340700069,1.606126366,1.250369017,1.43876797,0.05632648027,0.1106516164,-0.6088519217
8.91,25.094,-0.06325886425,-0.08632206154,0.04866346248,0.004866346248,445,-0.06668622246,-0.08670895759,-0.04911747454,0.00847573705,-0.003751132299,-0.03812422529,0.0002259641408,0.0002289311176,-0.004722947255,0.2521541715,-0.004722947255,0.2521541715,0,-0.003821976508,-0.03434191272,0.008371448834,0.5270730079,0.092959,0.006564557157,0.0002355226814,0.000229340322,0.0007906694963,0.0005483165699,ok,4,1,1.378857815,1.590751596,-1.431897692,1.565176005,0.1335371901,-0.009991244242,0.09514969707,-1.338635201,1.603309568,1.245631225,1.436321436,0.06289103742,0.1136005599,-0.6145043221,1.380721529,1.592221559,-1.432104718,1.565658801,0.1319755477,-0.008189232323,0.09582011048,-1.340335875,1.604485046,1.248348517,1.43913747,0.05762030735,0.1104044797,-0.610539149
8.92,25.104,-0.06277098419,-0.08627327354,0.04891222895,0.004891222895,446,-0.0665919498,-0.08661973446,0.04746597578,0.006725194546,-0.003734114847,-0.03763755766,0.000220492925,7.926534052e-05,-0.04697697982,0.2020440549,-0.04697697982,0.2020440549,0,-0.004438769545,-0.03460689684,0.008375143151,0.4677543902,0.081551,0.004630946216,0.0001136431844,9.450726111e-05,0.0006994075989,0.0002060770872,ok,4,1,1.379064922,1.590855594,-1.431747677,1.56542181,0.1334091783,-0.009703251052,0.09510720062,-1.338743646,1.603736744,1.245658707,1.436543232,0.06225125356,0.113154477,-0.6138505546,1.381019136,1.592939802,-1.43279395,1.565693687,0.1322812382,-0.007893940528,0.09533480885,-1.34038199,1.604071406,1.247987447,1.439508822,0.05757370966,0.1100700961,-0.6107306716
8.93,25.114,-0.06228062611,-0.08622423773,0.04915906445,0.004915906445,446,-0.06614027196,-0.08656198963,0.05113184939,0.004642691684,-0.003811258157,-0.03724924909,0.0002009163511,8.949270867e-05,-0.2744652629,0.1541387737,-0.2744652629,0.1541387737,0,-0.0079282371,-0.03493716748,0.0083902112,0.4982511539,0.04564,0.004135314517,2.315406214e-05,0.0001134927403,0.0006337870349,0.000181686342,ok,4,1,1.379328119,1.591149206,-1.431754094,1.56551199,0.1332947991,-0.009468975561,0.09509655806,-1.338920308,1.603921287,1.24594181,1.436797243,0.06170902418,0.11273594,-0.6135048581,1.381659749,1.596131718,-1.436355736,1.565728755,0.1351178597,-0.007218885272,0.09200778037,-1.340412259,1.603608055,1.247560421,1.439882023,0.0575787941,0.1097372548,-0.6109811089
8.94,25.124,-0.06178780937,-0.08617495606,0.04940395924,0.004940395924,447,-0.06615005551,-0.08652081561,0.04992948378,0.003720843555,-0.004272798959,-0.03694855949,0.0003990861466,0.0002059743369,0.1137618721,0.1443597972,0.1137618721,0.1443597972,0,-0.002566370878,-0.03478316253,0.008370380294,0.4063883987,0.04239,0.004469467967,0.0001441762129,5.345055419e-05,0.001230937593,0.00055220168,ok,4,1,1.379568365,1.59166225,-1.43248395,1.565621401,0.133460672,-0.009188099153,0.09484669408,-1.339167054,1.603902864,1.246189208,1.437078372,0.06125436939,0.1123552006,-0.6132394556,1.381246002,1.591706205,-1.431067818,1.565764002,0.1301507314,-0.007707762444,0.09743935347,-1.340563947,1.603503245,1.247618914,1.440257054,0.0571904854,0.1093772083,-0.6107933103
8.95,25.134,-0.06129255342,-0.08612543046,0.04964690364,0.004964690364,447,-0.06446519218,-0.08647757791,0.07710325651,0.004324223785,-0.004112664912,-0.03671746254,0.0001906422085,0.0001834828157,0.1995392293,0.4951069653,0.1995392293,0.4951069653,0,-0.001119576473,-0.02929085806,0.008366100787,0.8214482191,0.036761,0.003498261608,0.0001858355597,2.359341089e-05,0.0006171390331,0.0005938364237,ok,4,1,1.379866304,1.591773081,-1.431829562,1.565489107,0.1332350178,-0.00904662742,0.09486393965,-1.33923696,1.603751427,1.246434351,1.43757366,0.06068874701,0.1120510459,-0.6129610453,1.381297546,1.590651769,-1.429694601,1.565799428,0.1286341144,-0.007676362281,0.09899830084,-1.342034907,1.60737068,1.253031678,1.440633876,0.05247426482,0.108753481,-0.6057723005
